Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,60,1120,4,0.022498000000005902,1
0,2,78,945,0,0.02900799999999748,0
0,2,58,1229,4,0.010927000000002351,0
0,2,58,1229,3,0.00010999999999938836,0
0,2,60,1120,3,0.012032999999995297,1
0,2,60,1165,4,0.04399200000000292,1
0,2,58,1230,4,0.006416000000001532,0
0,2,58,1230,3,0.00011299999999891952,0
0,2,60,1165,3,0.025484999999996205,1
0,2,78,946,0,0.025971000000005517,0
0,2,58,1231,4,0.010984000000000549,0
0,2,58,1231,3,0.00010599999999527654,0
0,2,60,1102,3,0.0029460000000014475,1
0,2,60,1121,4,0.056002999999996916,1
0,2,58,1232,4,0.003498000000000445,0
0,2,58,1232,3,0.00012800000000368073,0
0,2,60,1121,3,0.04464899999999972,1
0,2,78,947,0,0.006734999999999047,0
0,2,58,1233,4,0.011032000000000153,0
0,2,58,1233,3,0.00010799999999733245,0
0,2,60,1103,4,0.025832000000001187,1
0,2,58,1234,4,0.03660899999999856,0
0,2,58,1234,3,0.0001160000000055561,0
0,2,60,1122,4,0.007279999999994402,1
0,2,60,1122,3,0.03599700000000183,1
0,2,78,948,0,0.00807100000000105,0
1,2,60,1016,1,0.004041999999998325,0
0,2,68,1016,2,4.400000000259752e-05,0
0,2,58,1235,4,0.006997999999995841,0
0,2,58,1235,3,6.500000000642103e-05,0
0,2,60,1169,4,0.020815999999996393,1
0,2,58,1236,4,0.041670000000003427,0
0,2,58,1236,3,0.00011199999999433885,0
0,2,60,1169,3,0.006173000000003981,1
0,2,60,1103,3,0.03199200000000246,1
0,2,78,950,0,0.013134999999998342,0
0,2,58,1237,4,0.011133000000000948,0
0,2,58,1237,3,9.999999999621423e-05,0
0,2,60,1170,4,0.015633999999998593,1
0,2,60,1170,3,0.03999999999999915,1
0,2,58,1239,4,0.006812000000003593,0
0,2,58,1239,3,0.00010699999999985721,0
0,2,60,1097,4,0.033085999999997284,1
0,2,78,951,0,0.01818200000000303,0
0,2,58,1240,4,0.011178999999998496,0
0,2,58,1240,3,0.00011500000000097543,0
0,2,60,1123,4,0.006529000000000451,1
0,2,60,1123,3,0.052022999999998376,1
0,2,58,1241,4,0.0038389999999992597,0
0,2,58,1241,3,0.00010699999999985721,0
0,2,60,1173,4,0.03605900000000162,1
0,2,78,952,0,0.015194999999998515,0
0,2,58,1242,4,0.011192000000001201,0
0,2,58,1242,3,0.00010900000000191312,0
0,2,60,1097,3,0.013134000000000867,1
0,2,58,1243,4,0.049304999999996824,0
0,2,58,1243,3,0.00010800000000443788,0
0,2,60,1106,4,0.0026069999999975835,1
0,2,60,1174,4,0.03595699999999624,1
0,2,78,953,0,0.012641999999999598,0
0,2,58,1244,4,0.011237000000001274,0
0,2,58,1244,3,0.00012100000000003774,0
0,2,60,1124,4,0.016033000000000186,1
1,2,60,1027,1,0.025724000000003855,0
0,2,68,1027,2,4.500000000007276e-05,0
0,2,60,1124,3,0.006491999999994391,1
0,2,58,1245,4,0.014133000000001061,0
0,2,58,1245,3,0.00010699999999985721,0
0,2,60,1106,3,0.025862000000003604,1
0,2,78,954,0,0.025298999999996852,0
0,2,58,1246,4,0.011284000000003402,0
0,2,58,1246,3,0.00011500000000097543,0
0,2,60,1176,4,0.0032679999999984943,1
0,2,60,1125,3,0.04801899999999648,1
0,2,58,1247,4,0.011152000000002715,0
0,2,58,1247,3,0.00011400000000350019,0
0,2,60,1126,4,0.040725999999999374,1
0,2,78,955,0,0.010371999999996717,0
0,2,58,1248,4,0.011335000000002537,0
0,2,58,1248,3,9.899999999873899e-05,0
0,2,60,1178,4,0.014181000000000665,1
0,2,60,1178,3,0.04014099999999843,1
0,2,58,1250,4,0.008125999999997191,0
0,2,58,1250,3,0.00011200000000144428,0
0,2,60,1107,4,0.02365800000000462,1
0,2,78,956,0,0.027355999999997493,0
0,2,58,1251,4,0.011423999999998102,0
0,2,58,1251,3,0.00011500000000097543,0
0,2,60,1107,3,0.0010750000000001592,1
0,2,60,1128,4,0.03628799999999899,1
0,2,58,1252,4,0.02507500000000107,0
0,2,58,1252,3,0.00010999999999938836,0
0,2,60,1181,4,0.006568999999998937,1
0,2,60,1184,4,0.03195200000000398,1
0,2,78,957,0,0.012442000000000064,0
0,2,58,1253,4,0.011471999999997706,0
0,2,58,1253,3,9.699999999668307e-05,0
0,2,60,1129,3,0.007986999999999966,1
0,2,60,1185,4,0.03200200000000564,1
0,2,58,1254,4,0.02246499999999685,0
0,2,58,1254,3,0.00010900000000191312,0
0,2,60,1108,3,0.009433000000001357,1
1,2,60,1038,1,0.024152999999998315,0
0,2,68,1038,2,4.299999999801685e-05,0
0,2,60,1187,4,0.007795999999999026,1
0,2,78,958,0,0.009495999999998617,0
0,2,58,1255,4,0.011516000000000304,0
0,2,58,1255,3,0.00012200000000461841,0
0,2,60,1189,4,0.018873999999996727,1
0,2,60,1189,3,0.031998999999999,1
0,2,58,1256,4,0.011551000000004308,0
0,2,58,1256,3,0.00012699999999910005,0
0,2,60,1131,3,0.020322000000000173,1
0,2,78,959,0,0.03054000000000201,0
0,2,60,1132,4,0.0094530000000006,1
0,2,58,1257,4,0.0021029999999981897,0
0,2,58,1257,3,0.00010699999999985721,0
0,2,60,1192,4,0.029786000000001422,1
0,2,60,1133,4,0.03201800000000077,1
0,2,58,1258,4,0.0006449999999986744,0
0,2,58,1258,3,0.00011399999999639476,0
0,2,60,1195,4,0.03122600000000375,1
0,2,78,961,0,0.019559000000000992,0
0,2,58,1259,4,0.011651999999997997,0
0,2,58,1259,3,0.00011500000000097543,0
0,2,60,1133,3,0.00435900000000089,1
0,2,60,1196,4,0.03205399999999514,1
0,2,58,1261,4,0.02601200000000148,0
0,2,58,1261,3,0.00011099999999686361,0
0,2,60,1134,4,0.014133000000001061,1
0,2,60,1134,3,0.031998999999999,1
0,2,78,962,0,0.004620000000002733,0
0,2,58,1262,4,0.011684999999999945,0
0,2,58,1262,3,0.00011200000000144428,0
0,2,60,1198,4,0.015582000000001983,1
0,2,60,1198,3,0.03603499999999826,1
0,2,58,1263,4,0.010818999999997914,0
0,2,58,1263,3,0.00010800000000443788,0
0,2,60,1135,4,0.02105799999999647,1
0,2,78,963,0,0.02965199999999868,0
0,2,60,1199,4,0.006332999999997924,1
0,2,58,1264,4,0.005396000000004619,0
0,2,58,1264,3,0.00011599999999845068,0
0,2,60,1110,4,0.038507000000002733,1
0,2,58,1265,4,0.023883999999995353,0
0,2,58,1265,3,0.00010800000000443788,0
0,2,60,1136,4,0.011988999999999805,1
0,2,60,1201,4,0.03232699999999511,1
0,2,78,964,0,0.006390000000003226,0
0,2,58,1266,4,0.011730000000000018,0
0,2,58,1266,3,0.00010799999999733245,0
0,2,60,1137,4,0.01747500000000457,1
0,2,60,1137,3,0.03997499999999832,1
0,2,58,1267,4,0.004986999999999853,0
0,2,58,1267,3,0.0001049999999978013,0
0,2,60,1203,4,0.03491300000000308,1
0,2,78,965,0,0.015752999999996575,0
0,2,58,1268,4,0.011775000000000091,0
0,2,58,1268,3,0.00012699999999910005,0
0,2,60,1095,3,0.03233300000000128,1
0,2,58,1269,4,0.030084999999999695,0
0,2,58,1269,3,0.0001010000000007949,0
0,2,60,1205,4,0.017819000000002916,1
1,2,60,1049,1,0.0053389999999993165,0
0,2,68,1049,2,4.500000000007276e-05,0
0,2,78,966,0,0.02742500000000092,0
0,2,58,1270,4,0.011818999999995583,0
0,2,58,1270,3,0.00010900000000191312,0
0,2,60,1205,3,0.003272000000002606,1
0,2,60,1139,3,0.03599699999999473,1
0,2,58,1272,4,0.02316900000000288,0
0,2,58,1272,3,0.0001010000000007949,0
0,2,60,1111,4,0.012720000000001619,1
0,2,78,967,0,0.03786399999999901,0
0,2,60,1207,4,0.0021330000000006066,1
0,2,58,1273,4,0.009726999999998043,0
0,2,58,1273,3,0.00010199999999827014,0
0,2,60,1207,3,0.034176000000002205,1
0,2,58,1274,4,0.028266999999999598,0
0,2,58,1274,3,0.00011800000000050659,0
0,2,60,1140,3,0.003613999999998896,1
0,2,60,1208,4,0.03200000000000358,1
0,2,78,968,0,0.014906999999993786,0
0,2,58,1275,4,0.011914000000004421,0
0,2,58,1275,3,0.00011599999999845068,0
0,2,60,1099,4,0.005071999999998411,1
0,2,60,1209,4,0.03201500000000124,1
0,2,58,1276,4,0.02534299999999945,0
0,2,58,1276,3,9.899999999873899e-05,0
0,2,60,1141,3,0.006537000000001569,1
0,2,60,1112,4,0.03199700000000405,1
0,2,78,969,0,0.01191299999999984,0
0,2,58,1277,4,0.01200099999999793,0
0,2,58,1277,3,9.599999999920783e-05,0
0,2,60,1142,4,0.01601399999999842,1
0,2,60,1211,4,0.043976999999998156,1
0,2,58,1278,4,0.0024650000000008276,0
0,2,58,1278,3,0.00011500000000097543,0
0,2,60,1211,3,0.029420999999999253,1
0,2,78,970,0,0.020956000000005304,0
0,2,60,1144,4,0.01106399999999752,1
0,2,58,1279,4,0.0009949999999960824,0
0,2,58,1279,3,0.0001010000000007949,0
0,2,60,1213,4,0.0388850000000005,1
0,2,58,1280,4,0.0235580000000013,0
0,2,58,1280,3,0.00011899999999798183,0
0,2,60,1213,3,0.00835299999999961,1
0,2,60,1114,4,0.03199200000000246,1
0,2,78,972,0,0.009979999999998768,0
0,2,58,1281,4,0.012100000000003774,0
0,2,58,1281,3,0.0001010000000007949,0
0,2,60,1214,4,0.04180299999999448,1
0,2,58,1283,4,0.020650000000003388,0
0,2,58,1283,3,0.0001049999999978013,0
0,2,60,1217,4,0.011251000000001454,1
0,2,60,1150,3,0.03200600000000264,1
0,2,78,973,0,0.007028999999995733,0
0,2,58,1284,4,0.012154999999999916,0
0,2,58,1284,3,0.00010800000000443788,0
0,2,60,1218,4,0.012691999999994152,1
0,2,60,1219,4,0.031868000000002894,1
1,2,60,1060,1,0.015390000000003567,0
0,2,68,1060,2,4.299999999801685e-05,0
0,2,58,1285,4,0.00244599999999906,0
0,2,58,1285,3,0.0001049999999978013,0
0,2,60,1220,4,0.014161000000001422,1
0,2,60,1117,4,0.031987000000000876,1
0,2,78,974,0,0.004086000000000922,0
0,2,58,1286,4,0.012205000000001576,0
0,2,58,1286,3,0.00010199999999827014,0
0,2,60,1154,4,0.019607000000000596,1
0,2,60,1101,3,0.03199599999999947,1
0,2,58,1287,4,0.010841999999996688,0
0,2,58,1287,3,0.00010699999999985721,0
0,2,60,1157,4,0.02106000000000563,1
0,2,78,975,0,0.029126999999995462,0
0,2,60,1157,3,0.0028679999999994266,1
0,2,58,1288,4,0.009343999999998687,0
0,2,58,1288,3,0.00010000000000331966,0
0,2,60,1223,4,0.022550000000002512,1
0,2,60,1158,4,0.03200099999999395,1
0,2,58,1289,4,0.00785600000000386,0
0,2,58,1289,3,9.999999999621423e-05,0
0,2,60,1119,4,0.03205500000000683,1
0,2,78,976,0,0.01813099999999679,0
0,2,58,1290,4,0.01226700000000136,0
0,2,58,1290,3,0.00011099999999686361,0
0,2,60,1161,4,0.009485000000005073,1
0,2,60,1225,4,0.03200099999999395,1
0,2,58,1291,4,0.020949999999999136,0
0,2,58,1291,3,9.900000000584441e-05,0
1,2,60,1071,1,0.003076999999997554,0
0,2,68,1071,2,4.299999999801685e-05,0
0,2,60,1161,3,0.007829000000000974,1
0,2,60,1102,4,0.03200300000000311,1
0,2,78,977,0,0.007179000000000713,0
0,2,58,1292,4,0.012274999999995373,0
0,2,58,1292,3,0.00012699999999910005,0
0,2,60,1228,4,0.01242000000000587,1
1,2,60,1082,1,0.027076999999998463,0
0,2,68,1082,2,4.6999999995023245e-05,0
0,2,60,1165,4,0.020871000000006745,1
0,2,58,1294,4,0.0020019999999973948,0
0,2,58,1294,3,0.0001049999999978013,0
0,2,60,1165,3,0.029899000000000342,1
0,2,78,978,0,0.02022500000000349,0
0,2,58,1295,4,0.012324999999997033,0
0,2,58,1295,3,0.00011299999999891952,0
0,2,60,1121,4,0.015073000000001002,1
0,2,60,1232,4,0.03192800000000062,1
0,2,58,1296,4,0.015436000000001115,0
0,2,58,1296,3,9.899999999873899e-05,0
0,2,60,1121,3,0.02048700000000281,1
0,2,78,979,0,0.0295939999999959,0
0,2,60,1103,4,0.006356000000003803,1
0,2,58,1297,4,0.005970999999995286,0
0,2,58,1297,3,0.00012699999999910005,0
0,2,60,1234,4,0.029901999999999873,1
0,2,60,1122,3,0.03214900000000398,1
0,2,58,1298,4,0.000324999999996578,0
0,2,58,1298,3,0.00010999999999938836,0
0,2,60,1169,4,0.03178400000000181,1
0,2,78,980,0,0.018321000000000254,0
0,2,58,1299,4,0.012340000000001794,0
0,2,58,1299,3,0.00011500000000097543,0
0,2,60,1236,4,0.013221999999998957,1
0,2,60,1103,3,0.03199599999999947,1
0,2,58,1300,4,0.01721899999999721,0
0,2,58,1300,3,0.00010900000000191312,0
0,2,60,1237,4,0.022683000000000675,1
1,2,60,1093,1,0.01108899999999835,0
0,2,68,1093,2,4.3000000005122274e-05,0
0,2,78,981,0,0.01623000000000019,0
0,2,60,1170,3,0.004619999999995628,1
0,2,58,1301,4,0.00773099999999971,0
0,2,58,1301,3,0.00011100000000396903,0
0,2,60,1239,4,0.032162999999997055,1
0,2,58,1302,4,0.03027500000000316,0
0,2,58,1302,3,0.0001089999999948077,0
0,2,60,1240,4,0.00961600000000118,1
0,2,60,1123,3,0.03199299999999994,1
0,2,78,983,0,0.008431999999999107,0
0,2,58,1303,4,0.012396999999999991,0
0,2,58,1303,3,0.00010000000000331966,0
0,2,60,1173,4,0.027076000000000988,1
0,2,58,1305,4,0.03537699999999688,0
0,2,58,1305,3,0.00010699999999985721,0
0,2,60,1242,4,0.008518999999999721,1
0,2,60,1243,4,0.03999199999999803,1
0,2,78,984,0,0.0014830000000003452,0
0,2,58,1306,4,0.012444999999999595,0
0,2,58,1306,3,0.00010000000000331966,0
0,2,60,1174,4,0.01798000000000144,1
0,2,60,1244,4,0.03199000000000041,1
0,2,58,1307,4,0.012479999999996494,0
0,2,58,1307,3,0.00011100000000396903,0
0,2,60,1106,3,0.019445999999994967,1
0,2,78,985,0,0.030494000000004462,0
0,2,60,1125,3,0.00947999999999638,1
0,2,58,1308,4,0.003015000000004875,0
0,2,58,1308,3,0.00010099999999368947,0
0,2,60,1126,4,0.0368790000000061,1
0,2,58,1309,4,0.02557199999999682,0
0,2,58,1309,3,0.00010799999999733245,0
0,2,60,1248,4,0.006340000000001567,1
0,2,60,1178,3,0.03198000000000434,1
0,2,78,986,0,0.01155899999999832,0
0,2,58,1310,4,0.012518000000000029,0
0,2,58,1310,3,0.00010699999999985721,0
0,2,60,1250,4,0.015810000000001878,1
0,2,60,1128,4,0.040008000000000266,1
0,2,58,1311,4,0.006625999999997134,0
0,2,58,1311,3,0.00010999999999938836,0
0,2,60,1252,4,0.029274999999998386,1
0,2,78,987,0,0.020602000000003784,0
0,2,58,1312,4,0.012561999999995521,0
0,2,58,1312,3,0.00010999999999938836,0
0,2,60,1252,3,0.0027100000000004343,1
0,2,60,1184,4,0.03201600000000582,1
0,2,58,1313,4,0.0277150000000006,0
0,2,58,1313,3,0.00011099999999686361,0
0,2,60,1253,4,0.012161999999996453,1
0,2,60,1185,4,0.03229000000000326,1
0,2,78,988,0,0.00537299999999874,0
0,2,58,1314,4,0.012571999999998695,0
0,2,58,1314,3,0.00010000000000331966,0
0,2,60,1254,4,0.013669999999997628,1
0,2,60,1255,4,0.03200000000000358,1
0,2,58,1316,4,0.016774999999995543,0
0,2,58,1316,3,0.00011200000000144428,0
0,2,60,1255,3,0.015109000000002482,1
0,2,60,1189,3,0.03200199999999853,1
0,2,78,989,0,0.002709000000002959,0
0,2,58,1317,4,0.012613999999999237,0
0,2,58,1317,3,0.00010199999999827014,0
0,2,60,1131,3,0.028568999999997402,1
0,2,60,1132,4,0.03200999999999965,1
0,2,58,1318,4,0.001870000000003813,0
0,2,58,1318,3,0.0001049999999978013,0
0,2,60,1192,4,0.030019000000002904,1
0,2,78,990,0,0.019759999999998,0
0,2,60,1133,4,0.01223099999999988,1
0,2,58,1319,4,0.0003889999999984184,0
0,2,58,1319,3,0.00010400000000032605,0
0,2,60,1258,4,0.03150899999999979,1
0,2,58,1320,4,0.030934000000002015,0
0,2,58,1320,3,0.00011299999999891952,0
0,2,60,1258,3,0.008958999999997275,1
0,2,60,1195,4,0.03999600000000214,1
0,2,78,991,0,0.0008120000000033656,0
0,2,58,1321,4,0.012665999999995847,0
0,2,58,1321,3,0.00011200000000144428,0
0,2,60,1259,4,0.022412000000002763,1
0,2,58,1322,4,0.0400239999999954,0
0,2,58,1322,3,0.00010600000000238197,0
0,2,60,1196,4,0.0038890000000009195,1
1,2,60,1105,1,0.007066999999999268,0
0,2,68,1105,2,4.400000000259752e-05,0
0,2,78,992,0,0.03872599999999693,0
0,2,60,1261,4,0.006163000000000807,1
0,2,58,1323,4,0.0065559999999962315,0
0,2,58,1323,3,0.00010600000000238197,0
0,2,60,1262,4,0.033317000000003816,1
0,2,58,1324,4,0.029128000000000043,0
0,2,58,1324,3,0.00010799999999733245,0
0,2,60,1198,3,0.0027649999999965758,1
0,2,60,1263,4,0.031998000000001525,1
0,2,78,995,0,0.014906000000003417,0
0,2,58,1325,4,0.012730999999995163,0
0,2,58,1325,3,0.00011800000000050659,0
0,2,60,1199,4,0.02824900000000241,1
0,2,58,1328,4,0.034188999999997804,0
0,2,58,1328,3,0.00010000000000331966,0
0,2,60,1264,4,0.005722999999996148,1
0,2,60,1265,4,0.032001000000001056,1
0,2,78,996,0,0.011937000000003195,0
0,2,58,1329,4,0.012788999999997941,0
0,2,58,1329,3,0.00010799999999733245,0
0,2,60,1201,4,0.015152000000000498,1
0,2,60,1266,4,0.040008000000000266,1
0,2,58,1330,4,0.007277000000001976,0
0,2,58,1330,3,9.899999999873899e-05,0
0,2,60,1137,3,0.036636000000001445,1
0,2,78,997,0,0.01297699999999935,0
0,2,58,1331,4,0.012833999999998014,0
0,2,58,1331,3,0.00010000000000331966,0
0,2,60,1267,4,0.014071999999998752,1
0,2,60,1203,4,0.03227300000000355,1
0,2,58,1332,4,0.016101999999996508,0
0,2,58,1332,3,0.00010199999999827014,0
0,2,60,1095,3,0.015528000000003317,1
0,2,60,1269,4,0.03199099999999788,1
0,2,78,998,0,0.0020439999999979364,0
0,2,58,1333,4,0.012880000000002667,0
0,2,58,1333,3,9.899999999873899e-05,0
0,2,60,1139,3,0.01698199999999872,1
0,2,60,1272,4,0.031996000000006575,1
0,2,58,1334,4,0.013473999999995101,0
0,2,58,1334,3,0.00010400000000032605,0
0,2,60,1207,3,0.01842500000000058,1
0,2,78,999,0,0.03136299999999892,0
0,2,60,1274,4,0.008645999999998821,1
0,2,58,1335,4,0.003969000000004996,0
0,2,58,1335,3,0.00010999999999938836,0
0,2,60,1208,4,0.03990100000000041,1
0,2,58,1336,4,0.02254299999999887,0
0,2,58,1336,3,0.00010999999999938836,0
0,2,60,1275,4,0.017352000000002477,1
0,2,60,1209,4,0.03199299999999994,1
0,2,78,1000,0,0.00037899999999524425,0
1,2,60,1116,1,0.0045530000000013615,0
0,2,68,1116,2,4.5999999997548e-05,0
0,2,58,1337,4,0.00811100000000664,0
0,2,58,1337,3,0.00010199999999827014,0
0,2,60,1276,4,0.018813999999998998,1
0,2,60,1112,4,0.035998999999996784,1
0,2,58,1339,4,0.0076400000000020896,0
0,2,58,1339,3,0.00010999999999938836,0
0,2,60,1277,4,0.024250000000002103,1
0,2,78,1001,0,0.025427999999998008,0
0,2,58,1340,4,0.012771000000000754,0
0,2,58,1340,3,0.0001010000000007949,0
0,2,60,1211,4,0.009712000000000387,1
0,2,58,1341,4,0.05273700000000048,0
0,2,58,1341,3,0.0001279999999965753,0
0,2,60,1211,3,0.011141999999999541,1
0,2,78,1002,0,0.038460000000000605,0
0,2,58,1342,4,0.012821999999999889,0
0,2,58,1342,3,5.9000000000253294e-05,0
0,2,60,1144,4,0.0006899999999987472,1
1,2,60,1127,1,0.005903000000003544,0
0,2,68,1127,2,4.500000000007276e-05,0
0,2,60,1279,4,0.04567300000000074,1
0,2,58,1343,4,0.010183999999995308,0
0,2,58,1343,3,0.00011800000000050659,0
0,2,60,1213,4,0.03773999999999944,1
0,2,78,1003,0,0.011820000000000164,0
0,2,58,1344,4,0.012869000000002018,0
0,2,58,1344,3,0.00010800000000443788,0
0,2,60,1280,4,0.03149799999999914,1
0,2,58,1345,4,0.030940000000001078,0
0,2,58,1345,3,9.999999999621423e-05,0
0,2,60,1280,3,0.02096800000000343,1
0,2,78,1004,0,0.028571999999996933,0
0,2,58,1346,4,0.012912000000000035,0
0,2,58,1346,3,0.00011599999999845068,0
0,2,60,1214,4,0.022396000000000527,1
0,2,58,1347,4,0.04003500000000315,0
0,2,58,1347,3,0.00010699999999985721,0
0,2,60,1283,4,0.007863000000000397,1
0,2,78,1006,0,0.04162399999999877,0
0,2,58,1348,4,0.012955999999995527,0
0,2,58,1348,3,0.00011000000000649379,0
0,2,60,1283,3,0.013326999999996758,1
0,2,60,1217,4,0.043975000000003206,1
0,2,58,1350,4,0.005132999999993615,0
0,2,58,1350,3,0.00010000000000331966,0
0,2,60,1150,3,0.03477800000000286,1
0,2,78,1007,0,0.014674999999996885,0
0,2,58,1351,4,0.013237000000003718,0
0,2,58,1351,3,0.00014299999999423108,0
0,2,60,1284,4,0.011929000000002077,1
0,2,60,1284,3,0.04827699999999879,1
0,2,58,1352,4,0.0022050000000035652,0
0,2,58,1352,3,9.999999999621423e-05,0
0,2,60,1219,4,0.03741899999999987,1
0,2,78,1008,0,0.011742000000005248,0
0,2,58,1353,4,0.01329399999999481,0
0,2,58,1353,3,0.00010600000000238197,0
0,2,60,1285,4,0.014859999999998763,1
0,2,60,1285,3,0.03599799999999931,1
0,2,58,1354,4,0.01159600000000438,0
0,2,58,1354,3,0.00011499999999387,0
0,2,60,1117,4,0.02828800000000342,1
0,2,78,1009,0,0.02079599999999715,0
0,2,58,1355,4,0.013344000000003575,0
0,2,58,1355,3,0.00011200000000144428,0
0,2,60,1154,4,0.005758000000000152,1
0,2,60,1101,3,0.03200099999999395,1
0,2,58,1356,4,0.024685000000005175,0
0,2,58,1356,3,0.00013999999999469992,0
0,2,60,1157,4,0.01116400000000084,1
0,2,78,1010,0,0.03784600000000182,0
0,2,60,1157,3,0.002161999999998443,1
0,2,58,1357,4,0.011233000000004267,0
0,2,58,1357,3,0.00010999999999938836,0
0,2,60,1223,4,0.03664399999999546,1
0,2,58,1358,4,0.025802000000005876,0
0,2,58,1358,3,0.00010699999999985721,0
0,2,60,1158,4,0.010100999999998805,1
0,2,60,1289,4,0.035989000000000715,1
0,2,78,1011,0,0.0029010000000013747,0
0,2,58,1359,4,0.013447999999996796,0
0,2,58,1359,3,0.00010699999999985721,0
0,2,60,1119,4,0.02354400000000112,1
0,2,58,1361,4,0.038902000000000214,0
0,2,58,1361,3,0.00010599999999527654,0
0,2,60,1225,4,0.0006750000000010914,1
0,2,60,1291,4,0.035963999999999885,1
0,2,78,1012,0,0.012300000000003308,0
0,2,58,1362,4,0.013503000000000043,0
0,2,58,1362,3,9.999999999621423e-05,0
0,2,60,1102,4,0.014134000000005642,1
0,2,58,1363,4,0.04834799999999717,0
0,2,60,1292,4,8.999999998593466e-06,1
0,2,58,1363,3,9.100000000472619e-05,0
0,2,60,1165,3,0.035891999999996926,1
0,2,78,1013,0,0.012971000000000288,0
0,2,58,1364,4,0.013588999999996076,0
0,2,58,1364,3,0.00011000000000649379,0
0,2,60,1295,4,0.013334999999997876,1
0,2,60,1232,4,0.03598699999999866,1
0,2,58,1365,4,0.013114000000001624,0
0,2,58,1365,3,0.00011299999999891952,0
0,2,60,1121,3,0.026783999999999253,1
0,2,78,1014,0,0.022013999999998646,0
0,2,58,1366,4,0.013640000000002317,0
0,2,58,1366,3,0.0001010000000007949,0
0,2,60,1234,4,0.008254999999998347,1
0,2,60,1122,3,0.039970000000003836,1
0,2,58,1367,4,0.014220999999999151,0
0,2,58,1367,3,9.899999999873899e-05,0
0,2,60,1169,4,0.025694999999998913,1
0,2,78,1015,0,0.023065000000002556,0
0,2,60,1103,3,0.01319199999999654,1
0,2,58,1368,4,0.00045300000000025875,0
0,2,58,1368,3,0.00010699999999985721,0
0,2,60,1237,4,0.0351750000000024,1
0,2,58,1369,4,0.02726899999999688,0
0,2,58,1369,3,0.00010800000000443788,0
0,2,60,1239,4,0.008621999999995467,1
0,2,60,1302,4,0.0359940000000023,1
0,2,78,1017,0,0.004087999999995873,0
0,2,58,1370,4,0.013736000000001525,0
0,2,58,1370,3,0.00011200000000144428,0
0,2,60,1123,3,0.030062999999998397,1
0,2,60,1173,4,0.03199700000000405,1
0,2,58,1372,4,0.00033299999999769625,0
0,2,58,1372,3,0.00010699999999985721,0
0,2,60,1305,4,0.035556999999997174,1
0,2,78,1018,0,0.013142000000001985,0
0,2,58,1373,4,0.013745999999997593,0
0,2,58,1373,3,0.00011100000000396903,0
1,2,60,1138,1,0.001961999999998909,0
0,2,68,1138,2,4.500000000007276e-05,0
0,2,60,1305,3,0.030990000000002738,1
0,2,58,1374,4,0.029437999999998965,0
0,2,58,1374,3,0.00010599999999527654,0
0,2,60,1243,4,0.022336000000002798,1
0,2,78,1019,0,0.02631099999999975,0
0,2,58,1375,4,0.013800000000003365,0
0,2,60,1244,4,4.2000000000541604e-05,1
0,2,58,1375,3,5.699999999819738e-05,0
0,2,60,1307,4,0.03591600000000028,1
0,2,58,1376,4,0.026537999999995066,0
0,2,58,1376,3,0.00011200000000144428,0
0,2,60,1106,3,0.00935100000000233,1
0,2,78,1020,0,0.03923199999999838,0
0,2,60,1125,3,0.012768000000001223,1
0,2,58,1377,4,0.0010850000000033333,0
0,2,58,1377,3,0.0001089999999948077,0
0,2,60,1308,4,0.04681599999999975,1
0,2,58,1378,4,0.015621000000002994,0
0,2,58,1378,3,0.00010699999999985721,0
0,2,60,1309,4,0.024268999999996765,1
0,2,78,1021,0,0.024272000000003402,0
0,2,58,1379,4,0.013900999999997055,0
0,2,58,1379,3,0.00010000000000331966,0
0,2,60,1309,3,0.009726999999998043,1
0,2,60,1178,3,0.03599299999999772,1
0,2,58,1380,4,0.016733999999999583,0
0,2,58,1380,3,0.00010800000000443788,0
0,2,60,1310,4,0.0191599999999994,1
0,2,78,1022,0,0.029325000000000045,0
0,2,58,1381,4,0.013958000000002357,0
0,2,58,1381,3,9.999999999621423e-05,0
0,2,60,1128,4,0.004614000000003671,1
0,2,60,1311,4,0.039995999999995036,1
0,2,58,1383,4,0.017836000000002628,0
0,2,58,1383,3,0.0001010000000007949,0
0,2,60,1252,4,0.02206499999999778,1
0,2,78,1023,0,0.026375999999999067,0
0,2,60,1312,4,0.013642000000004373,1
0,2,58,1384,4,0.00031999999999499096,0
0,2,58,1384,3,0.00010900000000191312,0
0,2,60,1313,4,0.05155500000000046,1
0,2,58,1385,4,0.010880999999997698,0
0,2,58,1385,3,0.00011100000000396903,0
0,2,60,1313,3,0.03287699999999916,1
0,2,78,1024,0,0.015551000000002091,0
0,2,58,1386,4,0.014013999999995974,0
0,2,58,1386,3,0.00010800000000443788,0
0,2,60,1185,4,0.0104559999999978,1
1,2,60,1149,1,0.014111999999997238,0
0,2,68,1149,2,4.400000000259752e-05,0
0,2,60,1314,4,0.025846000000001368,1
0,2,58,1387,4,0.011984999999995694,0
0,2,58,1387,3,0.00011200000000144428,0
0,2,60,1255,4,0.02392900000000253,1
1,2,60,1160,1,0.0013620000000003074,0
0,2,68,1160,2,6.199999999978445e-05,0
0,2,78,1025,0,0.02302299999999491,0
0,2,58,1388,4,0.014058000000005677,0
0,2,58,1388,3,0.00010699999999985721,0
0,2,60,1316,4,0.009396999999999878,1
0,2,60,1316,3,0.03596499999999736,1
