Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,58,22026,1,0.05085299999998938,0
1,2,68,22026,9,0.00021200000000476393,0
1,2,60,25036,0,0.012810000000001764,0
0,2,58,22027,1,0.00785600000000386,0
1,2,68,22027,9,0.00020499999999401552,0
1,2,78,45304,11,0.055920000000014625,0
1,2,60,25037,0,0.00011299999999891952,0
0,2,58,22028,1,0.04143499999997857,0
1,2,68,22028,9,0.00021200000000476393,0
1,2,60,25038,0,0.02224100000000817,0
1,2,78,45305,11,0.0640160000000094,0
1,2,60,25039,0,0.00012099999997872146,0
0,2,58,22029,1,0.026993000000004486,0
1,2,68,22029,9,0.00020399999999654028,0
0,2,58,22030,1,0.020742000000012695,0
1,2,68,22030,9,0.0002020000000015898,0
1,2,60,25040,0,0.007704999999987194,0
0,2,58,22031,1,0.026064000000019405,0
1,2,68,22031,9,0.00017899999997439409,0
1,2,78,45306,11,0.0377640000000099,0
1,2,60,25041,0,8.800000000519503e-05,0
0,2,58,22032,1,0.0590609999999856,0
1,2,68,22032,9,0.00019199999999841566,0
1,2,60,25042,0,0.004777000000018461,0
1,2,78,45307,11,0.06388099999998076,0
1,2,60,25043,0,8.800000000519503e-05,0
0,2,58,22033,1,0.016491999999999507,0
1,2,68,22033,9,0.0003220000000112577,0
0,2,58,22034,1,0.04257100000000946,0
1,2,68,22034,9,0.00014299999998002022,0
1,2,60,25044,0,0.004480999999998403,0
1,2,78,45308,11,0.0559210000000121,0
1,2,60,25045,0,8.800000000519503e-05,0
0,2,58,22035,1,0.04746499999998832,0
1,2,68,22035,9,0.0002320000000111122,0
1,2,60,25046,0,0.016254000000003543,0
0,2,58,22036,1,0.059712999999987915,0
1,2,68,22036,9,0.00024700000000166256,0
1,2,78,45309,11,0.004063000000002148,0
1,2,60,25047,0,0.00012200000000461841,0
0,2,58,22037,1,0.05917399999998452,0
1,2,68,22037,9,0.00015799999999899228,0
1,2,60,25048,0,0.004469000000000278,0
1,2,78,45310,11,0.06403199999999742,0
1,2,60,25049,0,0.00012300000000209366,0
0,2,58,22038,1,0.01769000000001597,0
1,2,68,22038,9,0.0002549999999814645,0
1,2,60,25050,0,0.03794500000000767,0
1,2,78,45311,11,0.0640250000000151,0
1,2,60,25051,0,0.00012099999997872146,0
0,2,58,22039,1,0.006293999999996913,0
1,2,68,22039,9,0.00020700000001738772,0
1,2,60,25052,0,0.05734699999999293,0
0,2,58,22040,1,0.03010800000001268,0
1,2,68,22040,9,0.00022199999997951636,0
1,2,78,45312,11,0.03368700000001468,0
1,2,60,25053,0,0.00012200000000461841,0
0,2,58,22041,1,0.05386400000000435,0
1,2,68,22041,9,0.0001859999999851425,0
1,2,60,25054,0,0.009822000000013986,0
0,2,58,22042,1,0.04746799999998075,0
1,2,68,22042,9,0.0001699999999971169,0
1,2,78,45313,11,0.008419000000003507,0
1,2,60,25055,0,0.00012000000000966793,0
0,2,58,22043,1,0.009788999999983616,0
1,2,68,22043,9,0.0002090000000123382,0
0,2,58,22044,1,0.03712200000001076,0
1,2,68,22044,9,0.0002020000000015898,0
1,2,60,25056,0,0.016467999999974836,0
0,2,58,22045,1,0.02845800000000054,0
1,2,68,22045,9,0.00021700000002056186,0
0,2,58,22046,1,0.0029839999999978772,0
1,2,68,22046,9,0.00021899999998709063,0
1,2,78,45314,11,0.032146000000011554,0
1,2,60,25057,0,8.800000000519503e-05,0
1,2,60,25058,0,0.06390299999998206,0
0,2,58,22047,1,0.01834800000000314,0
1,2,68,22047,9,0.00024700000000166256,0
1,2,78,45315,11,0.045377999999999474,0
1,2,60,25059,0,8.800000000519503e-05,0
0,2,58,22048,1,0.05515199999999254,0
1,2,68,22048,9,0.00021399999999971442,0
1,2,60,25060,0,0.008573000000012598,0
0,2,58,22049,1,0.045785999999992555,0
1,2,68,22049,9,0.00018000000000029104,0
1,2,78,45316,11,0.01000099999998838,0
1,2,60,25061,0,8.800000000519503e-05,0
1,2,60,25062,0,0.0639240000000143,0
0,2,58,22050,1,0.015425999999990836,0
1,2,68,22050,9,0.00042100000001710214,0
1,2,78,45317,11,0.048208999999985735,0
1,2,60,25063,0,0.00012200000000461841,0
0,2,58,22051,1,0.03978399999999738,0
1,2,68,22051,9,0.00027000000000043656,0
0,2,58,22052,1,0.012593000000009624,0
1,2,68,22052,9,0.00018299999999271677,0
1,2,60,25064,0,0.010986000000002605,0
0,2,58,22053,1,0.037793999999991,0
1,2,68,22053,9,0.00021399999999971442,0
1,2,78,45318,11,0.026023000000009233,0
1,2,60,25065,0,0.00012200000000461841,0
1,2,60,25066,0,0.05591400000000135,0
0,2,58,22054,1,0.004758999999978641,0
1,2,68,22054,9,0.00021499999999718966,0
0,2,58,22055,1,0.03183599999999842,0
1,2,68,22055,9,0.00023800000002438537,0
1,2,78,45319,11,0.026942999999988615,0
1,2,60,25067,0,9.000000000014552e-05,0
1,2,60,25068,0,0.06389400000000478,0
0,2,58,22056,1,0.02199099999998566,0
1,2,68,22056,9,0.00020299999999906504,0
1,2,78,45320,11,0.0418329999999969,0
1,2,60,25069,0,8.800000000519503e-05,0
0,2,58,22057,1,0.05352600000000507,0
1,2,68,22057,9,0.00018700000001103945,0
1,2,60,25070,0,0.010169999999988022,0
1,2,78,45321,11,0.05601000000001477,0
1,2,60,25071,0,9.000000000014552e-05,0
0,2,58,22058,1,0.026949999999999363,0
1,2,68,22058,9,0.00018699999998261774,0
1,2,60,25072,0,0.03676300000000765,0
0,2,58,22059,1,0.04588699999999335,0
1,2,68,22059,9,0.0001860000000135642,0
1,2,78,45322,11,0.017925999999988562,0
1,2,60,25073,0,8.800000000519503e-05,0
0,2,58,22060,1,0.008368999999987636,0
1,2,68,22060,9,0.00023000000001616172,0
0,2,58,22061,1,0.04549399999999082,0
1,2,68,22061,9,0.00015500000000656655,0
1,2,60,25074,0,0.009641999999985273,0
0,2,58,22062,1,0.06153800000001297,0
1,2,68,22062,9,0.0001770000000078653,0
1,2,78,45323,11,0.002423999999990656,0
1,2,60,25075,0,0.00012699999999199463,0
1,2,60,25076,0,0.06374300000001654,0
0,2,58,22063,1,0.02120299999998565,0
1,2,68,22063,9,0.0001790000000028158,0
1,2,78,45324,11,0.03464099999999348,0
1,2,60,25077,0,0.00012800000001789158,0
1,2,60,25078,0,0.06386799999998516,0
0,2,58,22064,1,0.02306799999999498,0
1,2,68,22064,9,0.00020299999999906504,0
1,2,78,45325,11,0.04072200000001658,0
1,2,60,25079,0,8.800000000519503e-05,0
1,2,60,25080,0,0.0639500000000055,0
0,2,58,22065,1,0.004369999999994434,0
1,2,68,22065,9,0.00024399999998081512,0
1,2,78,45326,11,0.059331000000014456,0
1,2,60,25081,0,8.800000000519503e-05,0
0,2,58,22066,1,0.05503399999997782,0
1,2,68,22066,9,0.00024700000000166256,0
1,2,60,25082,0,0.0008230000000253312,0
1,2,78,45327,11,0.06383599999998069,0
1,2,60,25083,0,9.000000000014552e-05,0
0,2,58,22067,1,0.035941000000008216,0
1,2,68,22067,9,0.00022599999999783904,0
1,2,60,25084,0,0.02780400000000327,0
1,2,78,45328,11,0.06394699999998466,0
1,2,60,25085,0,8.900000000267028e-05,0
0,2,58,22068,1,0.012827000000015687,0
1,2,68,22068,9,0.0002460000000041873,0
1,2,60,25086,0,0.05080899999998678,0
0,2,58,22069,1,0.005383999999992284,0
1,2,68,22069,9,0.00022200000000793807,0
1,2,78,45329,11,0.05041700000001015,0
1,2,60,25087,0,8.800000000519503e-05,0
0,2,58,22070,1,0.017697999999995773,0
1,2,68,22070,9,0.00022199999997951636,0
1,2,60,25088,0,0.046034000000020114,0
0,2,58,22071,1,0.02303799999998546,0
1,2,68,22071,9,0.0002340000000060627,0
1,2,78,45330,11,0.040650999999996884,0
1,2,60,25089,0,8.800000000519503e-05,0
1,2,60,25090,0,0.06393800000000738,0
0,2,58,22072,1,0.012466999999986683,0
0,2,58,22073,1,3.800000001774606e-05,0
1,2,68,22072,9,0.00021199999997634222,0
1,2,68,22073,9,9.000000000014552e-05,0
0,2,58,22074,1,0.024120000000010577,0
1,2,68,22074,9,0.00023799999999596366,0
1,2,78,45331,11,0.026870000000002392,0
1,2,60,25091,0,8.800000000519503e-05,0
0,2,58,22075,1,0.050223999999985836,0
1,2,68,22075,9,0.0002660000000105356,0
1,2,60,25092,0,0.013384999999999536,0
1,2,78,45332,11,0.056037000000003445,0
1,2,60,25093,0,8.900000000267028e-05,0
0,2,58,22076,1,0.050286999999997306,0
1,2,68,22076,9,0.00016600000000721593,0
1,2,60,25094,0,0.013425999999981286,0
1,2,78,45333,11,0.06405700000001957,0
1,2,60,25095,0,0.0001219999999761967,0
0,2,58,22077,1,0.022604999999998654,0
1,2,68,22077,9,0.00047200000000202635,0
0,2,58,22078,1,0.008974000000023352,0
1,2,68,22078,9,0.00021999999998456587,0
0,2,58,22079,1,0.0017180000000109885,0
1,2,68,22079,9,0.00018099999999776628,0
1,2,60,25096,0,0.029710999999991827,0
0,2,58,22080,1,0.0629120000000114,0
1,2,68,22080,9,0.0003769999999860829,0
1,2,78,45334,11,0.0008610000000146556,0
1,2,60,25097,0,9.099999999762076e-05,0
0,2,58,22081,1,0.05383199999999988,0
1,2,68,22081,9,0.0001769999999794436,0
1,2,60,25098,0,0.0016820000000166146,0
0,2,58,22082,1,0.05361099999998942,0
1,2,68,22082,9,0.00021399999999971442,0
1,2,78,45335,11,0.010182000000014568,0
1,2,60,25099,0,8.699999997929808e-05,0
1,2,60,25100,0,0.06393100000002505,0
0,2,58,22083,1,0.044951999999994996,0
1,2,68,22083,9,0.00025399999998398926,0
1,2,78,45336,11,0.018827000000015914,0
1,2,60,25101,0,8.800000000519503e-05,0
0,2,58,22084,1,0.036293000000000575,0
1,2,68,22084,9,0.00024299999998333988,0
1,2,60,25102,0,0.027366999999998143,0
0,2,58,22085,1,0.04260800000000131,0
1,2,68,22085,9,0.00015899999999646752,0
1,2,78,45337,11,0.013249000000001843,0
1,2,60,25103,0,8.800000000519503e-05,0
0,2,58,22086,1,0.031658999999990556,0
1,2,68,22086,9,0.0002780000000086602,0
1,2,60,25104,0,0.03189100000000167,0
0,2,58,22087,1,0.013981999999998607,0
1,2,68,22087,9,0.0002230000000054133,0
1,2,78,45338,11,0.04983300000000668,0
1,2,60,25105,0,0.0001219999999761967,0
0,2,58,22088,1,0.007564000000002125,0
1,2,68,22088,9,0.00018700000001103945,0
1,2,60,25106,0,0.056153999999992266,0
0,2,58,22089,1,0.05535000000000423,0
1,2,68,22089,9,0.0002320000000111122,0
1,2,78,45339,11,0.008386000000001559,0
1,2,60,25107,0,0.00012099999997872146,0
1,2,60,25108,0,0.06391400000001113,0
0,2,58,22090,1,0.041522000000014714,0
1,2,68,22090,9,0.00019199999999841566,0
1,2,78,45340,11,0.014274999999997817,0
1,2,60,25109,0,0.00012200000000461841,0
1,2,60,25110,0,0.06386299999999778,0
0,2,58,22091,1,0.03547799999998347,0
1,2,68,22091,9,0.00022200000000793807,0
1,2,78,45341,11,0.02829700000000912,0
1,2,60,25111,0,8.799999997677332e-05,0
0,2,58,22092,1,0.04108000000002221,0
1,2,68,22092,9,0.00024899999999661304,0
1,2,60,25112,0,0.022615999999999303,0
0,2,58,22093,1,0.03562999999999761,0
1,2,68,22093,9,0.00022599999999783904,0
1,2,78,45342,11,0.028142000000002554,0
1,2,60,25113,0,8.800000000519503e-05,0
1,2,60,25114,0,0.05584499999997661,0
0,2,58,22094,1,0.009800000000012687,0
1,2,68,22094,9,0.00023999999999091415,0
1,2,78,45343,11,0.05396600000000262,0
1,2,60,25115,0,8.900000000267028e-05,0
0,2,58,22095,1,0.011169999999992797,0
1,2,68,22095,9,0.00018200000002366323,0
1,2,60,25116,0,0.05259899999998652,0
0,2,58,22096,1,0.029434000000009064,0
1,2,68,22096,9,0.0002499999999940883,0
1,2,78,45344,11,0.034332000000006246,0
1,2,60,25117,0,8.900000000267028e-05,0
0,2,58,22097,1,0.006161999999989121,0
1,2,68,22097,9,0.00022899999999026477,0
1,2,60,25118,0,0.057485000000014,0
0,2,58,22098,1,0.03393800000000624,0
1,2,68,22098,9,0.00021499999999718966,0
1,2,78,45345,11,0.021831999999989193,0
1,2,60,25119,0,8.800000000519503e-05,0
0,2,58,22099,1,0.020627999999987878,0
1,2,68,22099,9,0.00020700000001738772,0
0,2,58,22100,1,0.02159799999998313,0
1,2,68,22100,9,0.00021399999999971442,0
1,2,60,25120,0,0.021294000000011692,0
1,2,78,45346,11,0.06399099999998725,0
1,2,60,25121,0,8.800000000519503e-05,0
0,2,58,22101,1,0.03043800000000374,0
1,2,68,22101,9,0.00017400000001543958,0
0,2,58,22102,1,0.015988999999990483,0
1,2,68,22102,9,0.00021999999998456587,0
1,2,60,25122,0,0.017094000000014375,0
0,2,58,22103,1,0.043850999999989426,0
1,2,68,22103,9,0.0002000000000066393,0
1,2,78,45347,11,0.019947000000001935,0
1,2,60,25123,0,8.700000000771979e-05,0
1,2,60,25124,0,0.06391800000000103,0
0,2,58,22104,1,0.021321000000000367,0
1,2,68,22104,9,0.0002179999999896154,0
0,2,58,22105,1,0.006156000000004269,0
1,2,68,22105,9,0.0012499999999988631,0
0,2,58,22106,1,0.024370000000004666,0
1,2,68,22106,9,0.0001699999999971169,0
1,2,78,45348,11,0.002571999999986474,0
1,2,60,25125,0,0.00013200000000779255,0
0,2,58,22107,1,0.02098000000000866,0
1,2,68,22107,9,0.00017299999998954263,0
1,2,60,25126,0,0.04266100000000961,0
0,2,58,22108,1,0.040525000000002365,0
1,2,68,22108,9,0.00021399999999971442,0
1,2,78,45349,11,0.0232549999999776,0
1,2,60,25127,0,8.800000000519503e-05,0
0,2,58,22109,1,0.009189000000020542,0
1,2,68,22109,9,0.00021099999997886698,0
1,2,60,25128,0,0.05451999999999657,0
0,2,58,22110,1,0.017795000000006667,0
1,2,68,22110,9,0.00020800000001486296,0
1,2,78,45350,11,0.04599799999999732,0
1,2,60,25129,0,8.800000000519503e-05,0
1,2,60,25130,0,0.055888999999979205,0
0,2,58,22111,1,0.007871000000022832,0
1,2,68,22111,9,0.00023299999998016574,0
0,2,58,22112,1,0.005749000000008664,0
1,2,68,22112,9,0.0001770000000078653,0
1,2,78,45351,11,0.050032999999984895,0
1,2,60,25131,0,0.0001239999999995689,0
0,2,58,22113,1,0.004399000000006481,0
1,2,68,22113,9,0.00024400000000923683,0
1,2,60,25132,0,0.059202999999996564,0
0,2,58,22114,1,0.005025999999986652,0
1,2,68,22114,9,0.00021000000000981345,0
0,2,58,22115,1,0.023617000000001553,0
1,2,68,22115,9,0.00023600000000101318,0
0,2,58,22116,1,0.011673999999999296,0
1,2,68,22116,9,0.00022200000000793807,0
0,2,58,22117,1,0.004706999999996242,0
1,2,68,22117,9,0.0002229999999769916,0
1,2,78,45352,11,0.01807200000001785,0
1,2,60,25133,0,8.800000000519503e-05,0
1,2,60,25134,0,0.06389299999997888,0
0,2,58,22118,1,0.030700000000024374,0
1,2,68,22118,9,0.0002409999999883894,0
1,2,78,45353,11,0.025122000000010303,0
1,2,60,25135,0,8.900000000267028e-05,0
0,2,58,22119,1,0.02030199999998672,0
1,2,68,22119,9,0.0002479999999991378,0
1,2,60,25136,0,0.043361000000004424,0
0,2,58,22120,1,0.017151999999981626,0
1,2,68,22120,9,0.0002520000000174605,0
1,2,78,45354,11,0.04655399999998622,0
1,2,60,25137,0,8.800000000519503e-05,0
0,2,58,22121,1,0.041615000000007285,0
1,2,68,22121,9,0.00021699999999214015,0
1,2,60,25138,0,0.022144999999994752,0
0,2,58,22122,1,0.06019600000001901,0
1,2,68,22122,9,0.0002549999999814645,0
1,2,78,45355,11,0.003568000000001348,0
1,2,60,25139,0,9.000000000014552e-05,0
1,2,60,25140,0,0.06384300000001986,0
0,2,58,22123,1,0.011772999999976719,0
1,2,68,22123,9,0.0001700000000255386,0
1,2,78,45356,11,0.044052999999991016,0
1,2,60,25141,0,0.00012200000000461841,0
0,2,58,22124,1,0.05436799999998243,0
1,2,68,22124,9,0.0001400000000160162,0
1,2,60,25142,0,0.00935200000000691,0
0,2,58,22125,1,0.03026199999999335,0
1,2,68,22125,9,0.000183999999990192,0
1,2,78,45357,11,0.033542000000011285,0
1,2,60,25143,0,0.00012200000000461841,0
0,2,58,22126,1,0.059703999999982216,0
1,2,68,22126,9,0.00024300000001176159,0
1,2,60,25144,0,0.003985000000000127,0
0,2,58,22127,1,0.06113799999999969,0
1,2,68,22127,9,0.00024299999998333988,0
1,2,78,45358,11,0.0026400000000137425,0
1,2,60,25145,0,9.1999999995096e-05,0
1,2,60,25146,0,0.05586600000000885,0
0,2,58,22128,1,0.0585569999999791,0
1,2,68,22128,9,0.0002320000000111122,0
1,2,78,45359,11,0.005204999999989468,0
1,2,60,25147,0,9.200000002351771e-05,0
0,2,58,22129,1,0.0181869999999833,0
1,2,68,22129,9,0.00020499999999401552,0
1,2,60,25148,0,0.04552300000000287,0
1,2,78,45360,11,0.06399500000000558,0
1,2,60,25149,0,8.800000000519503e-05,0
0,2,58,22130,1,0.003951000000000704,0
1,2,68,22130,9,0.0001880000000085147,0
0,2,58,22131,1,0.009993999999977632,0
1,2,68,22131,9,0.00018099999999776628,0
0,2,58,22132,1,0.01670000000001437,0
1,2,68,22132,9,0.00021000000000981345,0
1,2,60,25150,0,0.03266999999999598,0
1,2,78,45361,11,0.056049999999999045,0
1,2,60,25151,0,0.00012200000000461841,0
0,2,58,22133,1,0.013159999999999172,0
1,2,68,22133,9,0.0002020000000015898,0
1,2,60,25152,0,0.050486999999975524,0
1,2,78,45362,11,0.06399300000001062,0
1,2,60,25153,0,0.00011800000001471744,0
0,2,58,22134,1,0.008383999999978187,0
1,2,68,22134,9,0.00015100000001666558,0
1,2,60,25154,0,0.05532599999997956,0
0,2,58,22135,1,0.03325000000000955,0
1,2,68,22135,9,0.0001630000000147902,0
0,2,58,22136,1,0.00992299999998636,0
1,2,68,22136,9,0.00016600000000721593,0
1,2,78,45363,11,0.020526999999987083,0
1,2,60,25155,0,8.800000000519503e-05,0
0,2,58,22137,1,0.025815999999991845,0
1,2,68,22137,9,0.00029299999999921056,0
1,2,60,25156,0,0.03783500000000117,0
1,2,78,45364,11,0.05599399999999832,0
1,2,60,25157,0,0.0001239999999995689,0
0,2,58,22138,1,0.00994900000000598,0
1,2,68,22138,9,0.00021700000002056186,0
1,2,60,25158,0,0.053717999999975063,0
0,2,58,22139,1,0.037485000000003765,0
1,2,68,22139,9,0.00021399999999971442,0
1,2,78,45365,11,0.026274000000000797,0
1,2,60,25159,0,0.0001170000000172422,0
0,2,58,22140,1,0.013341999999994414,0
1,2,68,22140,9,0.00017800000000534055,0
1,2,60,25160,0,0.05036799999999175,0
0,2,58,22141,1,0.05013999999999896,0
1,2,68,22141,9,0.00022200000000793807,0
1,2,78,45366,11,0.01366399999997725,0
1,2,60,25161,0,0.0001240000000279906,0
1,2,60,25162,0,0.055851999999987356,0
0,2,58,22142,1,0.05263600000000679,0
1,2,68,22142,9,0.00020299999999906504,0
1,2,78,45367,11,0.011168999999995322,0
1,2,60,25163,0,0.00012699999999199463,0
0,2,58,22143,1,0.023467000000010785,0
1,2,68,22143,9,0.00022899999999026477,0
0,2,58,22144,1,0.025818000000015218,0
1,2,68,22144,9,0.00018299999999271677,0
1,2,60,25164,0,0.014186999999992622,0
0,2,58,22145,1,0.06034099999999398,0
1,2,68,22145,9,0.0003440000000125565,0
1,2,78,45368,11,0.003365999999999758,0
1,2,60,25165,0,9.1999999995096e-05,0
0,2,58,22146,1,0.06094600000000128,0
1,2,68,22146,9,0.00020499999999401552,0
1,2,60,25166,0,0.0027560000000050877,0
0,2,58,22147,1,0.012107000000014523,0
1,2,68,22147,9,0.00017899999997439409,0
1,2,78,45369,11,0.043628000000012435,0
1,2,60,25167,0,8.900000000267028e-05,0
0,2,58,22148,1,0.013245000000011942,0
1,2,68,22148,9,0.00022799999999278953,0
0,2,58,22149,1,0.03855199999998149,0
1,2,68,22149,9,0.00020500000002243723,0
1,2,60,25168,0,0.011690999999984797,0
1,2,78,45370,11,0.06400099999999043,0
1,2,60,25169,0,8.800000000519503e-05,0
0,2,58,22150,1,0.006282999999996264,0
1,2,68,22150,9,0.00020600000001991248,0
0,2,58,22151,1,0.009804000000002588,0
1,2,68,22151,9,0.00020599999999149077,0
1,2,60,25170,0,0.04741200000000845,0
0,2,58,22152,1,0.04482799999999543,0
1,2,68,22152,9,0.00019799999998326712,0
0,2,58,22153,1,0.003080000000011296,0
1,2,68,22153,9,0.00017500000001291482,0
1,2,78,45371,11,0.015686999999985574,0
1,2,60,25171,0,8.700000000771979e-05,0
1,2,60,25172,0,0.06393900000000485,0
0,2,58,22154,1,0.032325999999983424,0
1,2,68,22154,9,0.00018500000001608896,0
0,2,58,22155,1,0.0012679999999818392,0
1,2,68,22155,9,0.00019400000002178786,0
1,2,78,45372,11,0.022035999999985734,0
1,2,60,25173,0,8.800000000519503e-05,0
0,2,58,22156,1,0.0065669999999897755,0
1,2,68,22156,9,0.0002829999999960364,0
0,2,58,22157,1,0.011249000000020715,0
1,2,68,22157,9,0.00018499999998766725,0
1,2,60,25174,0,0.04564400000001001,0
0,2,58,22158,1,0.02964499999998793,0
1,2,68,22158,9,0.00020399999999654028,0
1,2,78,45373,11,0.03414399999999773,0
1,2,60,25175,0,8.800000000519503e-05,0
0,2,58,22159,1,0.038322999999991225,0
1,2,68,22159,9,0.0002000000000066393,0
1,2,60,25176,0,0.02541600000000699,0
0,2,58,22160,1,0.017196000000012646,0
1,2,68,22160,9,0.00023799999999596366,0
0,2,58,22161,1,0.03893199999998842,0
1,2,68,22161,9,0.00022699999999531428,0
1,2,78,45374,11,0.0074160000000063064,0
1,2,60,25177,0,9.000000000014552e-05,0
0,2,58,22162,1,0.022926000000012436,0
1,2,68,22162,9,0.00018199999999524152,0
0,2,58,22163,1,0.0146649999999795,0
1,2,68,22163,9,0.00020299999999906504,0
1,2,60,25178,0,0.01790700000000811,0
0,2,58,22164,1,0.010039000000006126,0
1,2,68,22164,9,0.0003949999999974807,0
1,2,78,45375,11,0.053554999999988695,0
1,2,60,25179,0,8.800000000519503e-05,0
0,2,58,22165,1,0.0549750000000131,0
1,2,68,22165,9,0.0002499999999940883,0
1,2,60,25180,0,0.008714999999995143,0
1,2,78,45376,11,0.06397000000001185,0
1,2,60,25181,0,8.900000000267028e-05,0
0,2,58,22166,1,0.05132000000000403,0
1,2,68,22166,9,0.00021999999998456587,0
1,2,60,25182,0,0.012382000000002336,0
1,2,78,45377,11,0.055962999999991325,0
1,2,60,25183,0,8.800000000519503e-05,0
0,2,58,22167,1,0.05585600000000568,0
1,2,68,22167,9,0.0002409999999883894,0
1,2,60,25184,0,0.007880999999997584,0
0,2,58,22168,1,0.050014000000004444,0
1,2,68,22168,9,0.00021700000002056186,0
1,2,78,45378,11,0.013736999999991895,0
1,2,60,25185,0,8.800000000519503e-05,0
0,2,58,22169,1,0.000529999999997699,0
1,2,68,22169,9,0.0002020000000015898,0
0,2,58,22170,1,0.055580999999989444,0
1,2,68,22170,9,0.00021399999999971442,0
1,2,60,25186,0,0.007353999999992311,0
0,2,58,22171,1,0.04577700000001528,0
1,2,68,22171,9,0.00022899999999026477,0
1,2,78,45379,11,0.01798099999999181,0
1,2,60,25187,0,8.800000000519503e-05,0
0,2,58,22172,1,0.060181999999997515,0
1,2,68,22172,9,0.00021399999999971442,0
1,2,60,25188,0,0.0035770000000070468,0
1,2,78,45380,11,0.056040999999993346,0
1,2,60,25189,0,9.300000002099296e-05,0
0,2,58,22173,1,0.00342200000000048,0
1,2,68,22173,9,0.00031399999997461236,0
0,2,58,22174,1,0.04513800000000856,0
1,2,68,22174,9,0.0002340000000060627,0
1,2,60,25190,0,0.014773999999988519,0
0,2,58,22175,1,0.03554500000001326,0
1,2,68,22175,9,0.0002319999999826905,0
1,2,78,45381,11,0.02820400000001655,0
1,2,60,25191,0,8.900000000267028e-05,0
0,2,58,22176,1,0.04973400000000083,0
1,2,68,22176,9,0.00021200000000476393,0
1,2,60,25192,0,0.014005999999994856,0
1,2,78,45382,11,0.06400099999999043,0
1,2,60,25193,0,0.00012300000000209366,0
0,2,58,22177,1,0.0010870000000124946,0
1,2,68,22177,9,0.00021499999999718966,0
1,2,60,25194,0,0.054528000000004795,0
0,2,58,22178,1,0.003682999999995218,0
1,2,68,22178,9,0.000275999999985288,0
0,2,58,22179,1,0.02962400000001253,0
1,2,68,22179,9,0.0002230000000054133,0
0,2,58,22180,1,0.021844999999984793,0
1,2,68,22180,9,0.00023100000001363696,0
1,2,78,45383,11,0.008141999999992322,0
1,2,60,25195,0,8.800000000519503e-05,0
0,2,58,22181,1,0.040676999999988084,0
1,2,68,22181,9,0.0002090000000123382,0
1,2,60,25196,0,0.022996000000006234,0
0,2,58,22182,1,0.03802499999997622,0
1,2,68,22182,9,0.00020800000001486296,0
1,2,78,45384,11,0.025794999999988022,0
1,2,60,25197,0,8.900000000267028e-05,0
0,2,58,22183,1,0.05369999999999209,0
1,2,68,22183,9,0.00022100000001046283,0
1,2,60,25198,0,0.010018999999999778,0
1,2,78,45385,11,0.05595299999998815,0
1,2,60,25199,0,0.00012000000000966793,0
0,2,58,22184,1,0.00975600000001009,0
1,2,68,22184,9,0.0002409999999883894,0
0,2,58,22185,1,0.030113000000000056,0
1,2,68,22185,9,0.00016600000000721593,0
0,2,58,22186,1,0.0007039999999847169,0
1,2,68,22186,9,0.0001239999999995689,0
1,2,60,25200,0,0.022770000000008395,0
1,2,78,45386,11,0.06400400000001127,0
1,2,60,25201,0,0.00012300000000209366,0
0,2,58,22187,1,0.020252999999996746,0
1,2,68,22187,9,0.0002250000000003638,0
0,2,58,22188,1,0.00014400000000591717,0
1,2,68,22188,9,0.00017399999998701787,0
1,2,60,25202,0,0.043133000000011634,0
0,2,58,22189,1,0.003045999999983451,0
1,2,68,22189,9,0.00015799999999899228,0
1,2,78,45387,11,0.06073700000001736,0
1,2,60,25203,0,0.00012200000000461841,0
0,2,58,22190,1,0.037509000000000015,0
1,2,68,22190,9,0.00020499999999401552,0
1,2,60,25204,0,0.02622800000000325,0
0,2,58,22191,1,0.016131999999998925,0
1,2,68,22191,9,0.00021399999999971442,0
0,2,58,22192,1,0.029087000000004082,0
1,2,68,22192,9,0.00019899999998074236,0
1,2,78,45388,11,0.010368999999997186,0
1,2,60,25205,0,0.00012300000000209366,0
0,2,58,22193,1,0.057580999999998994,0
1,2,68,22193,9,0.00014600000000086766,0
1,2,60,25206,0,0.00614500000000362,0
1,2,78,45389,11,0.06400099999999043,0
1,2,60,25207,0,0.00012200000000461841,0
0,2,58,22194,1,0.0010620000000187702,0
1,2,68,22194,9,0.00023399999997764098,0
0,2,58,22195,1,0.041717000000005555,0
1,2,68,22195,9,0.0002000000000066393,0
1,2,60,25208,0,0.020637999999991052,0
1,2,78,45390,11,0.06397000000001185,0
1,2,60,25209,0,0.00012200000000461841,0
0,2,58,22196,1,0.03199100000000499,0
1,2,68,22196,9,0.00023599999997259147,0
1,2,60,25210,0,0.023643000000021175,0
1,2,78,45391,11,0.06400299999998538,0
1,2,60,25211,0,8.700000000771979e-05,0
0,2,58,22197,1,0.03223199999999338,0
1,2,68,22197,9,0.0002990000000124837,0
0,2,58,22198,1,0.011281999999994241,0
1,2,68,22198,9,0.00019000000000346517,0
1,2,60,25212,0,0.019942999999983613,0
0,2,58,22199,1,0.04937900000001605,0
1,2,68,22199,9,0.00020499999999401552,0
1,2,78,45392,11,0.014397000000002436,0
1,2,60,25213,0,8.900000000267028e-05,0
1,2,60,25214,0,0.06389200000000983,0
0,2,58,22200,1,0.0186469999999872,0
1,2,68,22200,9,0.0001949999999908414,0
1,2,78,45393,11,0.037151000000022805,0
