Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,58,64679,8,9.679794311523438e-05,0
0,2,58,64680,0,0.062487125396728516,0
0,2,58,64680,8,0.00010442733764648438,0
0,2,78,32390,11,0.03196358680725098,0
0,2,58,64681,0,0.03051304817199707,0
0,2,58,64681,8,9.369850158691406e-05,0
0,2,58,64682,0,0.06248807907104492,0
0,2,58,64682,8,1.2159347534179688e-05,0
0,2,78,32391,11,0.0319674015045166,0
0,2,58,64683,0,0.030601024627685547,0
0,2,58,64683,8,1.1444091796875e-05,0
0,2,58,64684,0,0.06256222724914551,0
0,2,58,64684,8,1.239776611328125e-05,0
0,2,78,32392,11,0.0318906307220459,0
0,2,58,64685,0,0.03067493438720703,0
0,2,58,64685,8,1.1444091796875e-05,0
0,2,58,64686,0,0.06257009506225586,0
0,2,58,64686,8,1.1920928955078125e-05,0
0,2,78,32393,11,0.032027244567871094,0
0,2,58,64687,0,0.030538082122802734,0
0,2,58,64687,8,1.1920928955078125e-05,0
0,2,58,64688,0,0.0625619888305664,0
0,2,58,64688,8,1.1920928955078125e-05,0
0,2,78,32394,11,0.0319523811340332,0
0,2,58,64689,0,0.030613422393798828,0
0,2,58,64689,8,1.1205673217773438e-05,0
0,2,58,64690,0,0.06257247924804688,0
0,2,58,64690,8,1.1444091796875e-05,0
0,2,78,32395,11,0.032170772552490234,0
0,2,58,64691,0,0.030397891998291016,0
0,2,58,64691,8,1.1682510375976562e-05,0
0,2,58,64692,0,0.06256985664367676,0
0,2,58,64692,8,1.2636184692382812e-05,0
0,2,78,32396,11,0.03210282325744629,0
0,2,58,64693,0,0.030460834503173828,0
0,2,58,64693,8,1.1682510375976562e-05,0
0,2,58,64694,0,0.06256651878356934,0
0,2,58,64694,8,1.1920928955078125e-05,0
0,2,78,32397,11,0.03217005729675293,0
0,2,58,64695,0,0.030395984649658203,0
0,2,58,64695,8,1.2159347534179688e-05,0
0,2,58,64696,0,0.06256437301635742,0
0,2,58,64696,8,1.1920928955078125e-05,0
0,2,78,32398,11,0.032099246978759766,0
0,2,58,64697,0,0.030462980270385742,0
0,2,58,64697,8,1.1682510375976562e-05,0
0,2,58,64698,0,0.06256318092346191,0
0,2,58,64698,8,1.1205673217773438e-05,0
0,2,78,32399,11,0.03202533721923828,0
0,2,58,64699,0,0.030539989471435547,0
0,2,58,64699,8,1.1682510375976562e-05,0
0,2,58,64700,0,0.06256604194641113,0
0,2,58,64700,8,1.2159347534179688e-05,0
0,2,78,32400,11,0.031946659088134766,0
0,2,58,64701,0,0.030622243881225586,0
0,2,58,64701,8,1.1444091796875e-05,0
0,2,58,64702,0,0.06256484985351562,0
0,2,58,64702,8,1.2159347534179688e-05,0
0,2,78,32401,11,0.031861066818237305,0
0,2,58,64703,0,0.030696868896484375,0
0,2,58,64703,8,1.2159347534179688e-05,0
0,2,58,64704,0,0.06256318092346191,0
0,2,58,64704,8,1.1682510375976562e-05,0
0,2,78,32402,11,0.03178548812866211,0
0,2,58,64705,0,0.03078627586364746,0
0,2,58,64705,8,1.1444091796875e-05,0
0,2,58,64706,0,0.06256866455078125,0
0,2,58,64706,8,1.1444091796875e-05,0
0,2,78,32403,11,0.03169727325439453,0
0,2,58,64707,0,0.030863046646118164,0
0,2,58,64707,8,1.1682510375976562e-05,0
0,2,58,64708,0,0.06259346008300781,0
0,2,58,64708,8,1.2159347534179688e-05,0
0,2,78,32404,11,0.03159308433532715,0
0,2,58,64709,0,0.030974864959716797,0
0,2,58,64709,8,1.1444091796875e-05,0
1,2,60,12261,1,0.03743696212768555,0
0,2,68,12261,9,6.580352783203125e-05,0
0,2,58,64710,0,0.02505970001220703,0
0,2,58,64710,8,1.1920928955078125e-05,0
0,2,78,32405,11,0.03151392936706543,0
0,2,58,64711,0,0.03105020523071289,0
0,2,58,64711,8,1.2159347534179688e-05,0
0,2,78,32406,11,0.09401583671569824,0
0,2,58,64713,0,0.031138896942138672,0
0,2,58,64713,8,1.1444091796875e-05,0
0,2,58,64714,0,0.06256341934204102,0
0,2,58,64714,8,1.1205673217773438e-05,0
0,2,78,32407,11,0.03135418891906738,0
1,2,60,12262,1,0.004034280776977539,0
0,2,68,12262,9,5.6743621826171875e-05,0
0,2,58,64715,0,0.02711772918701172,0
0,2,58,64715,8,1.2159347534179688e-05,0
0,2,58,64716,0,0.06256580352783203,0
0,2,58,64716,8,1.1682510375976562e-05,0
0,2,78,32408,11,0.03127598762512207,0
0,2,58,64717,0,0.031293630599975586,0
0,2,58,64717,8,1.1920928955078125e-05,0
0,2,58,64718,0,0.06257152557373047,0
0,2,58,64718,8,1.1682510375976562e-05,0
0,2,78,32409,11,0.031189918518066406,0
0,2,58,64719,0,0.03136849403381348,0
0,2,58,64719,8,1.1920928955078125e-05,0
0,2,58,64720,0,0.06256985664367676,0
0,2,58,64720,8,1.1920928955078125e-05,0
0,2,78,32410,11,0.031116247177124023,0
0,2,58,64721,0,0.03145408630371094,0
0,2,58,64721,8,1.1682510375976562e-05,0
0,2,58,64722,0,0.0625612735748291,0
0,2,58,64722,8,1.1920928955078125e-05,0
0,2,78,32411,11,0.031035184860229492,0
0,2,58,64723,0,0.03153634071350098,0
0,2,58,64723,8,1.2159347534179688e-05,0
0,2,58,64724,0,0.06255984306335449,0
0,2,58,64724,8,1.1205673217773438e-05,0
0,2,78,32412,11,0.0309600830078125,0
0,2,58,64725,0,0.03160452842712402,0
0,2,58,64725,8,1.239776611328125e-05,0
0,2,58,64726,0,0.0625612735748291,0
0,2,58,64726,8,1.1920928955078125e-05,0
0,2,78,32413,11,0.030890226364135742,0
0,2,58,64727,0,0.031679391860961914,0
0,2,58,64727,8,1.2159347534179688e-05,0
0,2,58,64728,0,0.06256556510925293,0
0,2,58,64728,8,1.1682510375976562e-05,0
0,2,78,32414,11,0.030803203582763672,0
0,2,58,64729,0,0.031762123107910156,0
0,2,58,64729,8,1.1444091796875e-05,0
0,2,58,64730,0,0.06256651878356934,0
0,2,58,64730,8,1.239776611328125e-05,0
1,2,60,12263,1,0.02393198013305664,0
0,2,68,12263,9,7.772445678710938e-05,0
0,2,78,32415,11,0.006709098815917969,0
0,2,58,64731,0,0.03212761878967285,0
0,2,58,64731,8,1.1682510375976562e-05,0
1,2,60,12264,1,0.012588262557983398,0
0,2,68,12264,9,5.459785461425781e-05,0
0,2,58,64732,0,0.04992389678955078,0
0,2,58,64732,8,1.1682510375976562e-05,0
0,2,78,32416,11,0.030349016189575195,0
0,2,58,64733,0,0.03221917152404785,0
0,2,58,64733,8,1.3828277587890625e-05,0
0,2,58,64734,0,0.06255722045898438,0
0,2,58,64734,8,1.3113021850585938e-05,0
0,2,78,32417,11,0.03027176856994629,0
0,2,58,64735,0,0.03229808807373047,0
0,2,58,64735,8,1.1920928955078125e-05,0
0,2,58,64736,0,0.06256675720214844,0
0,2,58,64736,8,1.1444091796875e-05,0
0,2,78,32418,11,0.03019571304321289,0
0,2,58,64737,0,0.0323643684387207,0
0,2,58,64737,8,1.1444091796875e-05,0
0,2,58,64738,0,0.0625607967376709,0
0,2,58,64738,8,1.239776611328125e-05,0
0,2,78,32419,11,0.03012847900390625,0
0,2,58,64739,0,0.03242850303649902,0
0,2,58,64739,8,1.239776611328125e-05,0
0,2,58,64740,0,0.06258606910705566,0
0,2,58,64740,8,1.2874603271484375e-05,0
0,2,78,32420,11,0.03003716468811035,0
0,2,58,64741,0,0.03252291679382324,0
0,2,58,64741,8,1.2636184692382812e-05,0
0,2,58,64742,0,0.06257104873657227,0
0,2,58,64742,8,1.1920928955078125e-05,0
0,2,78,32421,11,0.029956817626953125,0
0,2,58,64743,8,0.032613515853881836,0
0,2,58,64744,0,0.06256937980651855,0
0,2,58,64744,8,1.1205673217773438e-05,0
0,2,78,32422,11,0.029876708984375,0
0,2,58,64745,0,0.03269243240356445,0
0,2,58,64745,8,1.1444091796875e-05,0
0,2,58,64746,0,0.06256365776062012,0
0,2,58,64746,8,1.2874603271484375e-05,0
0,2,78,32423,11,0.029798507690429688,0
0,2,58,64747,0,0.03278017044067383,0
0,2,58,64747,8,1.7881393432617188e-05,0
0,2,58,64748,0,0.06256508827209473,0
0,2,58,64748,8,1.2874603271484375e-05,0
0,2,78,32424,11,0.02970099449157715,0
0,2,58,64749,0,0.032868385314941406,0
0,2,58,64749,8,1.1920928955078125e-05,0
0,2,58,64750,0,0.06255650520324707,0
0,2,58,64750,8,1.1920928955078125e-05,0
0,2,78,32425,11,0.029622793197631836,0
0,2,58,64751,0,0.03294706344604492,0
0,2,58,64751,8,1.1682510375976562e-05,0
0,2,58,64752,0,0.06256580352783203,0
0,2,58,64752,8,1.1682510375976562e-05,0
0,2,78,32426,11,0.029546499252319336,0
0,2,58,64753,0,0.033014535903930664,0
0,2,58,64753,8,1.2159347534179688e-05,0
0,2,58,64754,0,0.06256651878356934,0
0,2,58,64754,8,1.4066696166992188e-05,0
0,2,78,32427,11,0.0294649600982666,0
0,2,58,64755,0,0.033098459243774414,0
0,2,58,64755,8,1.1205673217773438e-05,0
0,2,58,64756,0,0.06256651878356934,0
0,2,58,64756,8,1.2159347534179688e-05,0
0,2,78,32428,11,0.02938556671142578,0
0,2,58,64757,0,0.03317546844482422,0
0,2,58,64757,8,1.4781951904296875e-05,0
0,2,58,64758,0,0.06255912780761719,0
0,2,58,64758,8,1.1920928955078125e-05,0
0,2,78,32429,11,0.02931833267211914,0
0,2,58,64759,0,0.03324604034423828,0
0,2,58,64759,8,1.2159347534179688e-05,0
0,2,58,64760,0,0.06256914138793945,0
0,2,58,64760,8,1.2159347534179688e-05,0
0,2,78,32430,11,0.02924036979675293,0
0,2,58,64761,0,0.03332352638244629,0
0,2,58,64761,8,1.2159347534179688e-05,0
1,2,60,12265,1,0.016727685928344727,0
0,2,68,12265,9,5.8650970458984375e-05,0
0,2,58,64762,0,0.04578423500061035,0
0,2,58,64762,8,1.1444091796875e-05,0
0,2,78,32431,11,0.0291593074798584,0
0,2,58,64763,0,0.03341031074523926,0
0,2,58,64763,8,1.1444091796875e-05,0
0,2,58,64764,0,0.06256818771362305,0
0,2,58,64764,8,1.1682510375976562e-05,0
0,2,78,32432,11,0.029078006744384766,0
0,2,58,64765,0,0.033492088317871094,0
0,2,58,64765,8,1.1920928955078125e-05,0
0,2,58,64766,0,0.06256937980651855,0
0,2,58,64766,8,1.1682510375976562e-05,0
0,2,78,32433,11,0.028989076614379883,0
0,2,58,64767,0,0.03357219696044922,0
0,2,58,64767,8,1.1682510375976562e-05,0
0,2,58,64768,0,0.06256651878356934,0
0,2,58,64768,8,1.1682510375976562e-05,0
0,2,78,32434,11,0.028913021087646484,0
0,2,58,64769,0,0.033641815185546875,0
0,2,58,64769,8,1.2874603271484375e-05,0
0,2,58,64770,0,0.06256246566772461,0
0,2,58,64770,8,1.1920928955078125e-05,0
0,2,78,32435,11,0.028835058212280273,0
0,2,58,64771,0,0.03373241424560547,0
0,2,58,64771,8,1.811981201171875e-05,0
0,2,58,64772,0,0.06255650520324707,0
0,2,58,64772,8,1.2636184692382812e-05,0
0,2,78,32436,11,0.028758764266967773,0
0,2,58,64773,0,0.03380417823791504,0
0,2,58,64773,8,1.2874603271484375e-05,0
0,2,78,32437,11,0.09122467041015625,0
0,2,58,64775,0,0.03389096260070801,0
0,2,58,64775,8,1.1444091796875e-05,0
0,2,58,64776,0,0.0625615119934082,0
0,2,58,64776,8,1.1682510375976562e-05,0
0,2,78,32438,11,0.028603315353393555,0
0,2,58,64777,0,0.033960819244384766,0
0,2,58,64777,8,1.2874603271484375e-05,0
0,2,58,64778,0,0.06255984306335449,0
0,2,58,64778,8,1.1205673217773438e-05,0
0,2,78,32439,11,0.0285341739654541,0
0,2,58,64779,0,0.03402590751647949,0
0,2,58,64779,8,1.1444091796875e-05,0
0,2,58,64780,0,0.06257867813110352,0
0,2,58,64780,8,1.1444091796875e-05,0
0,2,78,32440,11,0.02845144271850586,0
0,2,58,64781,0,0.034116268157958984,0
0,2,58,64781,8,1.1444091796875e-05,0
0,2,58,64782,0,0.06256961822509766,0
0,2,58,64782,8,1.239776611328125e-05,0
0,2,78,32441,11,0.0283660888671875,0
0,2,58,64783,0,0.03419303894042969,0
0,2,58,64783,8,1.1920928955078125e-05,0
0,2,58,64784,0,0.06260561943054199,0
0,2,58,64784,8,1.1682510375976562e-05,0
0,2,78,32442,11,0.028250455856323242,0
0,2,58,64785,0,0.03432321548461914,0
0,2,58,64785,8,1.1920928955078125e-05,0
0,2,78,32443,11,0.09075069427490234,0
0,2,58,64787,0,0.034398794174194336,0
0,2,58,64787,8,1.2874603271484375e-05,0
0,2,58,64788,0,0.06256318092346191,0
0,2,58,64788,8,0.00011301040649414062,0
0,2,78,32444,11,0.02796769142150879,0
0,2,58,64789,0,0.034487009048461914,0
0,2,58,64789,8,8.344650268554688e-05,0
0,2,58,64790,0,0.062430381774902344,0
0,2,58,64790,8,0.00012302398681640625,0
1,2,60,12267,1,0.015781164169311523,0
0,2,68,12267,9,5.054473876953125e-05,0
0,2,78,32445,11,0.012053251266479492,0
0,2,58,64791,0,0.03449606895446777,0
0,2,58,64791,8,6.0558319091796875e-05,0
0,2,78,32446,11,0.09044504165649414,0
0,2,58,64793,0,0.0344996452331543,0
0,2,58,64793,8,6.842613220214844e-05,0
0,2,58,64794,0,0.062441110610961914,0
0,2,58,64794,8,6.794929504394531e-05,0
0,2,78,32447,11,0.027927637100219727,0
0,2,58,64795,0,0.03455710411071777,0
0,2,58,64795,8,0.00011014938354492188,0
0,2,58,64796,0,0.062398672103881836,0
0,2,58,64796,8,0.00013303756713867188,0
0,2,78,32448,11,0.027853965759277344,0
1,2,60,12268,1,0.013668537139892578,0
0,2,68,12268,9,7.319450378417969e-05,0
0,2,58,64797,0,0.020826101303100586,0
0,2,58,64797,8,0.0001316070556640625,0
0,2,58,64798,0,0.06237387657165527,0
0,2,58,64798,8,6.461143493652344e-05,0
0,2,78,32449,11,0.027863740921020508,0
0,2,58,64799,0,0.03457307815551758,0
0,2,58,64799,8,6.341934204101562e-05,0
0,2,58,64800,0,0.06244087219238281,0
0,2,58,64800,8,8.392333984375e-05,0
0,2,78,32450,11,0.027842998504638672,0
0,2,58,64801,0,0.03457808494567871,0
0,2,58,64801,8,8.606910705566406e-05,0
0,2,58,64802,0,0.06246638298034668,0
0,2,58,64802,8,0.00010991096496582031,0
0,2,78,32451,11,0.02781534194946289,0
0,2,58,64803,0,0.03462576866149902,0
0,2,58,64803,8,0.00010967254638671875,0
0,2,58,64804,0,0.062439918518066406,0
0,2,58,64804,8,0.00010967254638671875,0
0,2,78,32452,11,0.027774572372436523,0
0,2,58,64805,0,0.03467369079589844,0
0,2,58,64805,8,0.00013327598571777344,0
0,2,58,64806,0,0.06242537498474121,0
0,2,58,64806,8,0.00011444091796875,0
0,2,78,32453,11,0.027707576751708984,0
0,2,58,64807,0,0.03472709655761719,0
0,2,58,64807,8,0.0001227855682373047,0
0,2,58,64808,0,0.062439680099487305,0
0,2,58,64808,8,0.00011134147644042969,0
0,2,78,32454,11,0.02765202522277832,0
0,2,58,64809,0,0.03478670120239258,0
0,2,58,64809,8,0.00011205673217773438,0
0,2,58,64810,0,0.06244921684265137,0
0,2,58,64810,8,0.00013208389282226562,0
0,2,78,32455,11,0.027578353881835938,0
0,2,58,64811,0,0.03483748435974121,0
0,2,58,64811,8,0.00010347366333007812,0
0,2,58,64812,0,0.06245017051696777,0
0,2,58,64812,8,0.00010967254638671875,0
0,2,78,32456,11,0.0275576114654541,0
0,2,58,64813,0,0.03488779067993164,0
0,2,58,64813,8,0.00013971328735351562,0
0,2,58,64814,0,0.06241941452026367,0
0,2,58,64814,8,0.00011157989501953125,0
1,2,60,12269,1,0.026730060577392578,0
0,2,68,12269,9,7.677078247070312e-05,0
0,2,78,32457,11,0.0006384849548339844,0
0,2,58,64815,0,0.03499722480773926,0
0,2,58,64815,8,0.000118255615234375,0
0,2,58,64816,0,0.062442779541015625,0
0,2,58,64816,8,0.00013709068298339844,0
0,2,78,32458,11,0.02736043930053711,0
0,2,58,64817,0,0.03505825996398926,0
0,2,58,64817,8,0.00013637542724609375,0
0,2,58,64818,0,0.062398672103881836,0
0,2,58,64818,8,7.009506225585938e-05,0
0,2,78,32459,11,0.027395009994506836,0
0,2,58,64819,0,0.03508138656616211,0
0,2,58,64819,8,0.00010752677917480469,0
0,2,58,64820,0,0.062444448471069336,0
0,2,58,64820,8,0.00012826919555664062,0
0,2,78,32460,11,0.0272982120513916,0
0,2,58,64822,0,0.09763979911804199,0
0,2,58,64822,8,7.05718994140625e-05,0
0,2,78,32461,11,0.02729344367980957,0
0,2,58,64823,0,0.03513908386230469,0
0,2,58,64823,8,6.723403930664062e-05,0
0,2,58,64824,0,0.06243634223937988,0
0,2,58,64824,8,8.153915405273438e-05,0
0,2,78,32462,11,0.027281999588012695,0
0,2,58,64825,0,0.03514599800109863,0
0,2,58,64825,8,7.271766662597656e-05,0
0,2,58,64826,0,0.06248760223388672,0
0,2,58,64826,8,0.00011515617370605469,0
0,2,78,32463,11,0.02723383903503418,0
0,2,58,64827,0,0.035199642181396484,0
0,2,58,64827,8,0.00010943412780761719,0
0,2,58,64828,0,0.06244802474975586,0
0,2,58,64828,8,0.00013256072998046875,0
0,2,78,32464,11,0.027159929275512695,0
0,2,58,64830,0,0.09776139259338379,0
0,2,58,64830,8,6.580352783203125e-05,0
0,2,78,32465,11,0.027173995971679688,0
0,2,58,64831,0,0.035260677337646484,0
0,2,58,64831,8,6.198883056640625e-05,0
0,2,58,64832,0,0.06244158744812012,0
0,2,58,64832,8,8.845329284667969e-05,0
0,2,78,32466,11,0.027149677276611328,0
0,2,58,64833,0,0.03526496887207031,0
0,2,58,64833,8,6.389617919921875e-05,0
0,2,58,64834,0,0.062439918518066406,0
0,2,58,64834,8,7.009506225585938e-05,0
0,2,58,64835,0,0.06243705749511719,0
0,2,58,64835,8,1.1920928955078125e-05,0
0,2,58,64836,0,0.062494516372680664,0
0,2,58,64836,8,6.031990051269531e-05,0
0,2,78,32468,11,0.02717900276184082,0
0,2,58,64837,0,0.035312652587890625,0
0,2,58,64837,8,1.5497207641601562e-05,0
0,2,58,64838,0,0.06249594688415527,0
0,2,58,64838,8,1.1920928955078125e-05,0
0,2,78,32469,11,0.02716970443725586,0
1,2,60,12270,1,0.02143383026123047,0
0,2,68,12270,9,1.049041748046875e-05,0
0,2,58,64839,0,0.01387476921081543,0
0,2,58,64839,8,9.5367431640625e-06,0
0,2,58,64840,0,0.06250357627868652,0
0,2,58,64840,8,4.57763671875e-05,0
0,2,78,32470,11,0.02712869644165039,0
0,2,58,64841,0,0.03532695770263672,0
0,2,58,64841,8,9.775161743164062e-06,0
0,2,58,64842,0,0.06250429153442383,0
0,2,58,64842,8,4.5299530029296875e-05,0
0,2,58,64843,0,0.06246352195739746,0
0,2,58,64843,8,1.2159347534179688e-05,0
0,2,58,64844,0,0.06249737739562988,0
0,2,58,64844,8,5.0067901611328125e-05,0
0,2,78,32472,11,0.027199506759643555,0
0,2,58,64846,0,0.09782290458679199,0
0,2,58,64846,8,1.1920928955078125e-05,0
0,2,78,32473,11,0.027169466018676758,0
0,2,58,64847,0,0.035320281982421875,0
0,2,58,64847,8,1.0251998901367188e-05,0
0,2,58,64848,0,0.06250286102294922,0
0,2,58,64848,8,4.601478576660156e-05,0
0,2,78,32474,11,0.027128934860229492,0
0,2,58,64849,0,0.035332441329956055,0
0,2,58,64849,8,1.1920928955078125e-05,0
0,2,58,64850,0,0.0624995231628418,0
0,2,58,64850,8,4.6253204345703125e-05,0
0,2,58,64851,0,0.062458038330078125,0
0,2,58,64851,8,1.0728836059570312e-05,0
0,2,58,64852,0,0.06250119209289551,0
0,2,58,64852,8,4.482269287109375e-05,0
0,2,78,32476,11,0.027110576629638672,0
1,2,60,12271,1,0.006343841552734375,0
0,2,68,12271,9,9.298324584960938e-06,0
0,2,58,64853,0,0.029000043869018555,0
0,2,58,64853,8,1.1205673217773438e-05,0
0,2,58,64854,0,0.062499284744262695,0
0,2,58,64854,8,1.0728836059570312e-05,0
0,2,78,32477,11,0.027129173278808594,0
0,2,58,64855,0,0.035416364669799805,0
0,2,58,64855,8,1.0728836059570312e-05,0
0,2,58,64856,0,0.06253981590270996,0
0,2,58,64856,8,9.799003601074219e-05,0
0,2,78,32478,11,0.02698659896850586,0
0,2,58,64857,0,0.035424232482910156,0
0,2,58,64857,8,1.0013580322265625e-05,0
0,2,58,64858,0,0.06256437301635742,0
0,2,58,64858,8,0.00011467933654785156,0
0,2,78,32479,11,0.02695775032043457,0
0,2,58,64859,0,0.035491228103637695,0
0,2,58,64859,8,0.00010561943054199219,0
0,2,58,64860,0,0.06240701675415039,0
0,2,58,64860,8,4.696846008300781e-05,0
0,2,78,32480,11,0.02695775032043457,0
1,2,60,12272,1,0.022396326065063477,0
0,2,68,12272,9,9.298324584960938e-06,0
0,2,58,64861,0,0.013098478317260742,0
0,2,58,64861,8,9.5367431640625e-06,0
0,2,58,64862,0,0.062499046325683594,0
0,2,58,64862,8,9.775161743164062e-06,0
0,2,78,32481,11,0.026981830596923828,0
0,2,58,64863,0,0.03551340103149414,0
0,2,58,64863,8,8.344650268554688e-06,0
0,2,58,64864,0,0.06250309944152832,0
0,2,58,64864,8,1.4543533325195312e-05,0
0,2,78,32482,11,0.02696824073791504,0
0,2,58,64865,0,0.0355222225189209,0
0,2,58,64865,8,9.775161743164062e-06,0
0,2,58,64866,0,0.06249856948852539,0
0,2,58,64866,8,9.5367431640625e-06,0
0,2,78,32483,11,0.02696514129638672,0
0,2,58,64867,0,0.035532474517822266,0
0,2,58,64867,8,4.410743713378906e-05,0
0,2,58,64868,0,0.06246519088745117,0
0,2,58,64868,8,4.172325134277344e-05,0
0,2,78,32484,11,0.026923179626464844,0
0,2,58,64869,0,0.03554415702819824,0
0,2,58,64869,8,9.298324584960938e-06,0
0,2,58,64870,0,0.06250190734863281,0
0,2,58,64870,8,1.0013580322265625e-05,0
0,2,78,32485,11,0.02693963050842285,0
0,2,58,64871,0,0.0355527400970459,0
0,2,58,64871,8,9.059906005859375e-06,0
0,2,58,64872,0,0.06250476837158203,0
0,2,58,64872,8,4.315376281738281e-05,0
0,2,78,32486,11,0.02689528465270996,0
0,2,58,64873,0,0.03556394577026367,0
0,2,58,64873,8,4.458427429199219e-05,0
0,2,58,64874,0,0.062467336654663086,0
0,2,58,64874,8,1.239776611328125e-05,0
0,2,78,32487,11,0.026916980743408203,0
0,2,58,64875,0,0.03557300567626953,0
0,2,58,64875,8,1.0728836059570312e-05,0
0,2,58,64876,0,0.06250119209289551,0
0,2,58,64876,8,9.465217590332031e-05,0
0,2,78,32488,11,0.026875734329223633,0
0,2,58,64877,0,0.0355832576751709,0
0,2,58,64877,8,1.5020370483398438e-05,0
0,2,58,64878,0,0.06254243850708008,0
0,2,58,64878,8,1.5020370483398438e-05,0
0,2,78,32489,11,0.02689504623413086,0
0,2,58,64880,0,0.09819579124450684,0
0,2,58,64880,8,9.846687316894531e-05,0
0,2,78,32490,11,0.02675485610961914,0
0,2,58,64881,0,0.03565526008605957,0
0,2,58,64881,8,5.91278076171875e-05,0
0,2,58,64882,0,0.06245064735412598,0
0,2,58,64882,8,4.982948303222656e-05,0
0,2,78,32491,11,0.02679443359375,0
0,2,58,64883,0,0.03566431999206543,0
0,2,58,64883,8,4.3392181396484375e-05,0
0,2,58,64884,0,0.06251144409179688,0
0,2,58,64884,8,0.00010228157043457031,0
0,2,78,32492,11,0.02672743797302246,0
0,2,58,64885,0,0.03567910194396973,0
0,2,58,64885,8,1.1444091796875e-05,0
0,2,58,64886,0,0.0625,0
0,2,58,64886,8,2.2172927856445312e-05,0
0,2,78,32493,11,0.026796579360961914,0
0,2,58,64887,0,0.03568553924560547,0
0,2,58,64887,8,4.863739013671875e-05,0
0,2,58,64888,0,0.062462806701660156,0
0,2,58,64888,8,7.486343383789062e-05,0
0,2,78,32494,11,0.02673053741455078,0
0,2,58,64889,0,0.03569817543029785,0
0,2,58,64889,8,1.0967254638671875e-05,0
0,2,58,64890,0,0.06250739097595215,0
0,2,58,64890,8,4.863739013671875e-05,0
0,2,78,32495,11,0.026796340942382812,0
0,2,58,64891,0,0.03570222854614258,0
0,2,58,64891,8,0.00011205673217773438,0
1,2,60,12273,1,0.00820469856262207,0
0,2,68,12273,9,1.4781951904296875e-05,0
0,2,58,64892,0,0.054219722747802734,0
0,2,58,64892,8,9.989738464355469e-05,0
0,2,78,32496,11,0.02669525146484375,0
0,2,58,64893,0,0.035761117935180664,0
0,2,58,64893,8,1.5020370483398438e-05,0
0,2,58,64894,0,0.06254172325134277,0
0,2,58,64894,8,1.5020370483398438e-05,0
0,2,78,32497,11,0.02667546272277832,0
0,2,58,64895,0,0.03581666946411133,0
0,2,58,64895,8,4.3392181396484375e-05,0
0,2,58,64896,0,0.06246757507324219,0
0,2,58,64896,8,0.00010204315185546875,0
0,2,78,32498,11,0.02663397789001465,0
0,2,58,64897,0,0.03581428527832031,0
0,2,58,64897,8,1.5497207641601562e-05,0
0,2,58,64898,0,0.06253838539123535,0
0,2,58,64898,8,9.703636169433594e-05,0
0,2,78,32499,11,0.026585102081298828,0
0,2,58,64899,0,0.035871267318725586,0
0,2,58,64899,8,8.177757263183594e-05,0
0,2,58,64900,0,0.06242966651916504,0
0,2,58,64900,8,4.744529724121094e-05,0
0,2,78,32500,11,0.026625871658325195,0
0,2,58,64901,0,0.035880088806152344,0
0,2,58,64901,8,9.799003601074219e-05,0
0,2,58,64902,0,0.062412261962890625,0
0,2,58,64902,8,1.049041748046875e-05,0
0,2,78,32501,11,0.026654958724975586,0
0,2,58,64903,0,0.0358891487121582,0
0,2,58,64903,8,9.870529174804688e-05,0
0,2,58,64904,0,0.0624699592590332,0
0,2,58,64904,8,0.00010848045349121094,0
0,2,78,32502,11,0.02648639678955078,0
0,2,58,64905,0,0.03596305847167969,0
0,2,58,64905,8,0.00010538101196289062,0
0,2,58,64906,0,0.06240725517272949,0
0,2,58,64906,8,4.673004150390625e-05,0
0,2,78,32503,11,0.026479005813598633,0
0,2,58,64907,0,0.03597569465637207,0
0,2,58,64907,8,9.298324584960938e-06,0
1,2,60,12274,1,0.040404319763183594,0
0,2,68,12274,9,1.4781951904296875e-05,0
0,2,58,64908,0,0.02208089828491211,0
0,2,58,64908,8,1.1205673217773438e-05,0
0,2,78,32504,11,0.026512622833251953,0
0,2,58,64909,0,0.036032915115356445,0
0,2,58,64909,8,1.5497207641601562e-05,0
0,2,58,64910,0,0.06253719329833984,0
0,2,58,64910,8,1.5020370483398438e-05,0
0,2,78,32505,11,0.02645397186279297,0
0,2,58,64911,0,0.036039113998413086,0
0,2,58,64911,8,4.482269287109375e-05,0
0,2,58,64912,0,0.06246471405029297,0
0,2,58,64912,8,1.1920928955078125e-05,0
1,2,60,12275,1,0.0031211376190185547,0
0,2,68,12275,9,8.344650268554688e-06,0
0,2,78,32506,11,0.02336287498474121,0
0,2,58,64913,0,0.03605031967163086,0
0,2,58,64913,8,1.52587890625e-05,0
0,2,58,64914,0,0.06249523162841797,0
0,2,58,64914,8,4.696846008300781e-05,0
0,2,78,32507,11,0.02639913558959961,0
0,2,58,64915,0,0.03606128692626953,0
0,2,58,64915,8,4.410743713378906e-05,0
0,2,58,64916,0,0.06246542930603027,0
0,2,58,64916,8,1.0967254638671875e-05,0
0,2,78,32508,11,0.026425838470458984,0
0,2,58,64917,0,0.036116838455200195,0
0,2,58,64917,8,1.52587890625e-05,0
0,2,58,64918,0,0.06254816055297852,0
0,2,58,64918,8,1.52587890625e-05,0
0,2,78,32509,11,0.026357650756835938,0
0,2,58,64919,0,0.03613543510437012,0
0,2,58,64919,8,4.363059997558594e-05,0
