Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,60,61403,0,0.010702000000001988,1
0,2,60,61497,0,0.012996000000001118,1
1,2,58,571,1,0.005057999999998231,0
0,2,68,571,9,0.00021299999999513375,0
0,2,60,61611,0,0.008735000000001492,1
0,2,60,61635,0,0.015995000000003756,1
0,2,78,63597,11,0.010426999999999964,0
0,2,60,61658,0,1.100000000064938e-05,1
0,2,60,61565,0,0.009563999999997463,1
1,2,58,572,1,0.005527999999998201,0
0,2,68,572,9,0.00021399999999971442,0
0,2,60,61589,0,0.00826200000000199,1
0,2,60,61451,0,0.012999999999998124,1
0,2,60,61590,0,0.01298900000000458,1
0,2,60,61659,0,0.006339999999994461,1
0,2,60,61636,0,0.0066670000000002005,1
0,2,60,61543,0,0.01400300000000243,1
0,2,60,61613,0,0.013992999999999256,1
0,2,60,61476,0,0.01200099999999793,1
0,2,60,61499,0,0.01300000000000523,1
0,2,78,63598,11,0.004415999999999087,0
0,2,60,61660,0,9.999999996068709e-06,1
0,2,60,61637,0,0.008569000000001381,1
1,2,58,573,1,0.0033159999999980982,0
0,2,68,573,9,0.0001660000000001105,0
0,2,60,61591,0,0.011539000000006183,1
1,2,58,574,1,0.0032409999999956085,0
0,2,68,574,9,0.00022599999999783904,0
0,2,60,61430,0,0.010522000000001697,1
0,2,60,61615,0,0.019992000000002008,1
0,2,60,61661,0,0.006332999999997924,1
0,2,60,61360,0,0.01367100000000221,1
0,2,60,61638,0,0.014009000000001492,1
1,2,58,575,1,0.0006270000000014875,0
0,2,68,575,9,0.00020799999999354668,0
0,2,60,61384,0,0.01315500000000469,1
0,2,60,61616,0,0.013018999999999892,1
0,2,78,63599,11,0.009855000000001723,0
0,2,60,61662,0,3.799999999642978e-05,1
0,2,60,61569,0,0.004100999999998578,1
0,2,60,61593,0,0.011988999999999805,1
0,2,60,61639,0,0.013999000000005424,1
0,2,60,61337,0,0.0179989999999961,1
0,2,60,61663,0,0.015534999999999854,1
0,2,60,61431,0,0.0004630000000034329,1
1,2,58,576,1,0.011047999999995284,0
0,2,68,576,9,0.00039000000000299906,0
0,2,60,61547,0,0.0045689999999964925,1
0,2,60,61640,0,0.018008999999999276,1
0,2,60,61618,0,0.013989999999999725,1
0,2,78,63600,11,0.015409000000005335,0
0,2,60,61664,0,3.900000000101045e-05,1
0,2,60,61503,0,0.0005669999999966535,1
0,2,60,61525,0,0.012993999999999062,1
1,2,58,577,1,0.006635000000002833,0
0,2,68,577,9,0.00022099999999625197,0
0,2,60,61641,0,0.006149000000000626,1
0,2,60,61070,0,0.01398900000000225,1
1,2,58,578,1,0.008792999999997164,0
0,2,68,578,9,0.00022600000000494447,0
0,2,60,61504,0,0.004970999999997616,1
0,2,60,61665,0,0.0015339999999994802,1
0,2,60,61458,0,0.014468000000000814,1
0,2,60,61620,0,0.013004000000002236,1
0,2,60,61316,0,0.015997999999996182,1
0,2,60,61643,0,0.013094999999999857,1
0,2,78,63601,11,0.007775999999999783,0
0,2,60,61666,0,3.999999999848569e-05,1
0,2,60,61597,0,0.012084000000001538,1
0,2,60,61527,0,0.01600400000000235,1
0,2,60,61574,0,0.013998000000000843,1
1,2,58,579,1,0.010584999999998956,0
0,2,68,579,9,0.00025499999999567535,0
0,2,60,61621,0,0.006166000000000338,1
0,2,60,61667,0,0.0043570000000059395,1
0,2,60,61317,0,0.009638999999999953,1
0,2,60,61622,0,0.013004999999999711,1
1,2,58,580,1,0.009093000000000018,0
0,2,68,580,9,0.00021699999999924557,0
0,2,60,61599,0,0.005690000000001305,1
0,2,60,61507,0,0.014994999999998981,1
0,2,78,63602,11,0.011429999999997165,0
0,2,60,61668,0,1.100000000064938e-05,1
0,2,60,61551,0,0.0025580000000005043,1
0,2,60,61600,0,0.019011999999996476,1
0,2,60,61415,0,0.018994000000006395,1
0,2,60,61508,0,0.013991999999994675,1
0,2,60,61669,0,0.009292999999999552,1
0,2,60,61624,0,0.004715000000004466,1
0,2,60,61531,0,0.014029000000000735,1
1,2,58,581,1,0.0003949999999974807,0
0,2,68,581,9,0.00021999999999877673,0
0,2,60,61601,0,0.01836099999999874,1
0,2,60,61439,0,0.014999000000003093,1
0,2,78,63603,11,0.0034270000000020673,0
0,2,60,61670,0,1.100000000064938e-05,1
1,2,58,582,1,0.006285999999995795,0
0,2,68,582,9,0.00021600000000177033,0
0,2,60,61554,0,0.005058999999995706,1
0,2,60,61602,0,0.01500400000000468,1
0,2,60,61649,0,0.012993999999999062,1
0,2,60,61418,0,0.016998999999998432,1
0,2,60,61671,0,0.007286999999998045,1
0,2,60,61627,0,0.007706000000005986,1
0,2,60,61603,0,0.014009999999998968,1
0,2,60,61628,0,0.012988,1
0,2,60,61512,0,0.020018000000000313,1
0,2,78,63604,11,0.009394999999997822,0
0,2,60,61672,0,8.999999998593466e-06,1
1,2,58,583,1,0.0026140000000012265,0
0,2,68,583,9,0.00021499999999718966,0
0,2,60,61651,0,0.002760000000002094,1
0,2,60,61248,0,0.017988000000002557,1
0,2,60,61604,0,0.01700299999999544,1
0,2,60,61582,0,0.013999000000005424,1
0,2,60,61673,0,0.009310999999996739,1
0,2,60,61513,0,0.005698000000002423,1
0,2,60,61302,0,0.013998999999998318,1
0,2,60,61652,0,0.013997000000003368,1
1,2,58,584,1,0.006477999999994211,0
0,2,68,584,9,0.00021600000000177033,0
0,2,60,61398,0,0.009317000000002906,1
0,2,78,63605,11,0.014431999999999334,0
0,2,60,61674,0,1.100000000064938e-05,1
0,2,60,61445,0,0.0015450000000001296,1
1,2,58,585,1,0.0044929999999965275,0
0,2,68,585,9,0.00016699999999758575,0
0,2,60,61583,0,0.008341000000001486,1
0,2,60,61630,0,0.01900499999999994,1
0,2,60,61653,0,0.014006999999999437,1
0,2,60,61675,0,0.008345000000005598,1
0,2,60,61537,0,0.006644999999998902,1
1,2,58,586,1,0.010006999999994548,0
0,2,68,586,9,0.00018900000000598993,0
0,2,60,61631,0,0.009805000000000064,1
0,2,60,61561,0,0.015997999999996182,1
1,2,58,587,1,0.00015300000000451064,0
0,2,68,587,9,0.00020299999999906504,0
0,2,60,61607,0,0.011637000000000342,1
1,2,58,588,1,0.0007529999999960069,0
0,2,68,588,9,0.00016700000000469117,0
0,2,78,63606,11,0.008565999999994744,0
0,2,60,61676,0,1.3000000002705292e-05,1
0,2,60,61654,0,0.002521999999999025,1
1,2,58,589,1,0.002602000000003102,0
0,2,68,589,9,0.00019499999999794682,0
0,2,60,61279,0,0.0091899999999967,1
0,2,60,61013,0,0.011997000000000924,1
0,2,60,61632,0,0.014000000000002899,1
0,2,60,61608,0,0.015999999999998238,1
0,2,60,61677,0,0.007299000000003275,1
0,2,60,61655,0,0.0077049999999943,1
0,2,60,61586,0,0.017990000000004613,1
1,2,58,590,1,0.004514999999997826,0
0,2,68,590,9,0.00020099999999700913,0
0,2,60,61253,0,0.007295000000006269,1
0,2,60,61633,0,0.013995999999998787,1
0,2,78,63607,11,0.012434999999996421,0
0,2,60,61678,0,1.100000000064938e-05,1
0,2,60,61472,0,0.004559000000000424,1
0,2,60,61587,0,0.01299099999999953,1
0,2,60,61564,0,0.012002999999999986,1
0,2,60,61610,0,0.0210130000000035,1
0,2,60,61679,0,0.013325999999999283,1
0,2,60,61541,0,0.0007719999999977745,1
0,2,60,61519,0,0.018892999999998494,1
1,2,58,591,1,0.0033890000000056375,0
0,2,68,591,9,0.0001739999999941233,0
0,2,60,61657,0,0.010432000000001551,1
1,2,58,592,1,0.003748999999999114,0
0,2,68,592,9,0.0002420000000000755,0
1,2,58,593,1,8.19999999990273e-05,0
0,2,68,593,9,0.0001600000000010482,0
0,2,60,61403,0,0.008763000000001853,1
0,2,60,61497,0,0.015006999999997106,1
0,2,78,63608,11,0.0022340000000014015,0
0,2,60,61680,0,1.9999999999242846e-05,1
0,2,60,61611,0,0.01174699999999973,1
1,2,58,594,1,0.0022650000000012938,0
0,2,68,594,9,0.00019700000000000273,0
0,2,60,61635,0,0.011549999999999727,1
1,2,58,595,1,0.0035160000000047376,0
0,2,68,595,9,0.00019199999999841566,0
0,2,60,61589,0,0.009273999999997784,1
0,2,60,61451,0,0.014006000000001961,1
0,2,60,61681,0,0.003381999999994889,1
0,2,60,61590,0,0.009621000000002766,1
0,2,60,61659,0,0.012992000000004111,1
0,2,60,61636,0,0.014998999999995988,1
0,2,60,61543,0,0.01300200000000018,1
0,2,60,61613,0,0.012999999999998124,1
0,2,78,63609,11,0.0003720000000058121,0
0,2,60,61682,0,1.0999999993543952e-05,1
0,2,60,61476,0,0.01161800000000568,1
1,2,58,596,1,0.003099999999996328,0
0,2,68,596,9,0.00019499999999794682,0
0,2,60,61499,0,0.01271000000000555,1
0,2,60,61660,0,0.013994999999994207,1
0,2,60,61637,0,0.013999000000005424,1
1,2,58,597,1,0.006242999999997778,0
0,2,68,597,9,0.00019600000000252749,0
0,2,60,61683,0,0.0018649999999951206,1
0,2,60,61591,0,0.004699999999999704,1
0,2,60,61430,0,0.015007000000004211,1
0,2,60,61615,0,0.013007000000001767,1
0,2,60,61661,0,0.012985999999997944,1
1,2,58,598,1,0.005400999999999101,0
0,2,68,598,9,0.00020500000000112095,0
0,2,60,61360,0,0.007384999999999309,1
0,2,78,63610,11,0.005482999999998128,0
0,2,60,61684,0,1.0000000003174137e-05,1
0,2,60,61638,0,0.006505999999994572,1
0,2,60,61384,0,0.012002999999999986,1
1,2,58,599,1,0.004668000000002337,0
0,2,68,599,9,0.00020500000000112095,0
0,2,60,61616,0,0.015138999999997793,1
0,2,60,61662,0,0.013999000000005424,1
0,2,60,61685,0,0.011334999999995432,1
0,2,60,61569,0,0.009654000000004714,1
1,2,58,600,1,0.0016049999999978581,0
0,2,68,600,9,0.00019499999999794682,0
0,2,60,61593,0,0.015204000000004214,1
0,2,60,61639,0,0.013994999999994207,1
0,2,60,61337,0,0.014008000000004017,1
0,2,78,63611,11,0.001474999999999227,0
0,2,60,61686,0,9.999999996068709e-06,1
0,2,60,61663,0,0.015620000000005518,1
0,2,60,61640,0,0.012886999999999205,1
0,2,60,61618,0,0.014005999999994856,1
0,2,60,61664,0,0.020002000000005182,1
0,2,60,61687,0,0.0013339999999999463,1
1,2,58,601,1,0.002065999999999235,0
0,2,68,601,9,0.00018599999999935335,0
0,2,60,61503,0,0.011426000000000158,1
0,2,60,61525,0,0.014986000000000388,1
0,2,60,61641,0,0.012997999999996068,1
1,2,58,602,1,0.002663000000005411,0
0,2,68,602,9,0.00020099999999700913,0
0,2,60,61070,0,0.01013799999999776,1
0,2,78,63612,11,0.009443000000004531,0
0,2,60,61688,0,1.100000000064938e-05,1
0,2,60,61504,0,0.005541000000000906,1
0,2,60,61665,0,0.014018000000000086,1
1,2,58,603,1,0.010082999999994513,0
0,2,68,603,9,0.0001980000000045834,0
0,2,60,61458,0,0.009710999999995806,1
0,2,60,61620,0,0.014999000000003093,1
0,2,60,61689,0,0.0093260000000015,1
0,2,60,61316,0,0.0026679999999998927,1
0,2,60,61643,0,0.018008999999999276,1
0,2,60,61666,0,0.022992999999999597,1
1,2,58,604,1,0.007526999999996065,0
0,2,68,604,9,0.00022200000000083264,0
0,2,60,61527,0,0.011250000000003979,1
0,2,78,63613,11,0.0014240000000000919,0
0,2,60,61690,0,1.100000000064938e-05,1
0,2,60,61574,0,0.010566999999994664,1
0,2,60,61317,0,0.012992000000004111,1
1,2,58,605,1,0.012262999999997248,0
0,2,68,605,9,0.00022400000000288856,0
0,2,60,61622,0,0.0005129999999979873,1
0,2,60,61599,0,0.019005999999997414,1
0,2,60,61691,0,0.00030000000000285354,1
0,2,60,61507,0,0.01970399999999728,1
0,2,60,61668,0,0.013001000000002705,1
1,2,58,606,1,0.009123000000002435,0
0,2,68,606,9,0.0001739999999941233,0
0,2,60,61551,0,0.00571400000000466,1
0,2,78,63614,11,0.016467999999996152,0
0,2,60,61692,0,1.100000000064938e-05,1
0,2,60,61600,0,0.003517000000002213,1
0,2,60,61415,0,0.014991000000001975,1
0,2,60,61508,0,0.028999999999996362,1
1,2,58,607,1,0.008861000000003116,0
0,2,68,607,9,0.00019499999999794682,0
1,2,58,608,1,0.003185000000001992,0
0,2,68,608,9,0.00019700000000000273,0
0,2,60,61669,0,0.0015649999999993724,1
0,2,60,61693,0,0.0023079999999993106,1
0,2,60,61624,0,0.012681999999998084,1
0,2,60,61531,0,0.012010000000003629,1
0,2,60,61601,0,0.013992999999999256,1
0,2,60,61439,0,0.015997999999996182,1
0,2,78,63615,11,0.009460000000004243,0
0,2,60,61694,0,1.100000000064938e-05,1
0,2,60,61670,0,0.01053299999999524,1
0,2,60,61554,0,0.013004000000002236,1
1,2,58,609,1,0.013112999999997044,0
0,2,68,609,9,0.00019400000000047157,0
0,2,60,61602,0,0.0016910000000009973,1
0,2,60,61649,0,0.014997000000001037,1
1,2,58,610,1,0.0003639999999975885,0
0,2,68,610,9,0.00013500000000021828,0
0,2,60,61695,0,0.009855000000001723,1
0,2,60,61418,0,0.005639999999999645,1
0,2,60,61671,0,0.01900900000000405,1
0,2,60,61627,0,0.015992999999994595,1
0,2,60,61603,0,0.01300300000000476,1
0,2,78,63616,11,0.010229999999999961,0
0,2,60,61696,0,1.2999999995599865e-05,1
0,2,60,61628,0,0.0027730000000047994,1
1,2,58,611,1,0.005071999999998411,0
0,2,68,611,9,0.00019499999999794682,0
0,2,60,61512,0,0.0077180000000041105,1
1,2,58,612,1,0.0052099999999981605,0
0,2,68,612,9,0.00019799999999747797,0
1,2,58,613,1,0.004936999999998193,0
0,2,68,613,9,0.00019500000000505224,0
0,2,60,61672,0,0.0024549999999976535,1
1,2,58,614,1,0.013303999999997984,0
0,2,68,614,9,0.00019600000000252749,0
0,2,60,61651,0,0.000506999999998925,1
1,2,58,615,1,0.012740000000000862,0
0,2,68,615,9,0.00023999999999801958,0
0,2,60,61697,0,0.00036899999999917554,1
0,2,60,61248,0,0.0016560000000040986,1
0,2,60,61604,0,0.012994999999996537,1
0,2,60,61582,0,0.014003999999999905,1
0,2,60,61673,0,0.013994000000003837,1
1,2,58,616,1,0.00206500000000176,0
0,2,68,616,9,0.0001929999999958909,0
0,2,60,61513,0,0.00974599999999981,1
0,2,78,63617,11,0.009446000000004062,0
0,2,60,61698,0,2.2999999998774e-05,1
0,2,60,61302,0,0.0025279999999980873,1
0,2,60,61652,0,0.012999999999998124,1
0,2,60,61398,0,0.018001000000005263,1
1,2,58,617,1,0.010334000000000287,0
0,2,68,617,9,0.00021099999999307784,0
0,2,60,61674,0,0.0014560000000045648,1
0,2,60,61445,0,0.01599199999999712,1
0,2,60,61699,0,0.0023130000000008977,1
1,2,58,618,1,0.005910999999997557,0
0,2,68,618,9,0.00019300000000299633,0
0,2,60,61583,0,0.006585000000001173,1
0,2,60,61630,0,0.01500599999999963,1
0,2,60,61653,0,0.013998999999998318,1
0,2,60,61675,0,0.014003999999999905,1
0,2,78,63618,11,0.008473000000002173,0
0,2,60,61700,0,1.1999999998124622e-05,1
0,2,60,61537,0,0.006528000000002976,1
0,2,60,61561,0,0.016086000000001377,1
0,2,60,61607,0,0.013891999999998461,1
1,2,58,619,1,0.002214999999999634,0
0,2,68,619,9,0.0002020000000015898,0
0,2,60,61676,0,0.010589999999993438,1
0,2,60,61701,0,0.014350000000000307,1
0,2,60,61279,0,0.008653000000002464,1
0,2,60,61013,0,0.014989999999997394,1
0,2,60,61632,0,0.013004000000002236,1
0,2,60,61608,0,0.01399200000000178,1
1,2,58,620,1,0.003256999999997845,0
0,2,68,620,9,0.00019999999999953388,0
0,2,78,63619,11,0.002022000000003743,0
0,2,60,61702,0,1.2999999995599865e-05,1
1,2,58,621,1,0.006009000000005926,0
0,2,68,621,9,0.0001829999999998222,0
0,2,60,61655,0,0.0023229999999969664,1
1,2,58,622,1,0.00345999999999691,0
0,2,68,622,9,0.00017000000000422233,0
0,2,60,61586,0,0.010371999999996717,1
0,2,60,61253,0,0.019013000000001057,1
0,2,60,61633,0,0.013986000000002718,1
0,2,60,61703,0,0.008299000000000945,1
0,2,60,61587,0,0.008703999999994494,1
0,2,60,61564,0,0.01400300000000243,1
0,2,60,61610,0,0.023989999999997735,1
0,2,78,63620,11,0.01742800000000244,0
0,2,60,61704,0,1.100000000064938e-05,1
0,2,60,61679,0,0.0005699999999961847,1
1,2,58,623,1,0.0024920000000037135,0
0,2,68,623,9,0.0001829999999998222,0
0,2,60,61541,0,0.01231899999999797,1
0,2,60,61519,0,0.012000000000000455,1
0,2,60,61657,0,0.013998000000000843,1
1,2,58,624,1,0.009722000000003561,0
0,2,68,624,9,0.0001869999999968286,0
0,2,60,61705,0,0.01240500000000111,1
0,2,60,61403,0,0.0006890000000012719,1
0,2,60,61497,0,0.01301300000000083,1
0,2,60,61611,0,0.01499099999999487,1
1,2,58,625,1,0.0021839999999997417,0
0,2,68,625,9,0.0002150000000042951,0
0,2,60,61635,0,0.011617000000001099,1
0,2,60,61589,0,0.012977999999996825,1
0,2,78,63621,11,0.008456999999999937,0
0,2,60,61706,0,1.0000000003174137e-05,1
0,2,60,61451,0,0.006534999999999513,1
1,2,58,626,1,0.01817599999999686,0
0,2,68,626,9,0.0002309999999994261,0
0,2,60,61681,0,0.000588000000000477,1
0,2,60,61590,0,0.014009000000001492,1
0,2,60,61659,0,0.013995999999998787,1
0,2,60,61707,0,0.0023109999999988418,1
0,2,60,61636,0,0.011687999999999477,1
0,2,60,61543,0,0.014000000000002899,1
0,2,60,61613,0,0.021005999999999858,1
0,2,60,61476,0,0.013118999999996106,1
1,2,58,627,1,0.0012420000000048503,0
0,2,68,627,9,0.00019899999999495321,0
0,2,78,63622,11,0.002894000000004837,0
0,2,60,61708,0,1.2999999995599865e-05,1
0,2,60,61499,0,0.015539000000003966,1
0,2,60,61660,0,0.013989999999999725,1
0,2,60,61637,0,0.012999000000000649,1
0,2,60,61683,0,0.02099499999999921,1
0,2,60,61709,0,0.00030999999999892225,1
1,2,58,628,1,0.010674999999999102,0
0,2,68,628,9,0.00015400000000198588,0
0,2,60,61430,0,0.0038630000000026143,1
0,2,60,61615,0,0.014001000000000374,1
0,2,60,61661,0,0.019001999999993302,1
1,2,58,629,1,0.008897000000004596,0
0,2,68,629,9,0.00017700000000075988,0
0,2,60,61360,0,0.0059180000000012,1
0,2,78,63623,11,0.0014399999999952229,0
0,2,60,61710,0,1.1999999998124622e-05,1
0,2,60,61638,0,0.012552000000006558,1
0,2,60,61384,0,0.013997999999993738,1
0,2,60,61616,0,0.013011000000005879,1
0,2,60,61662,0,0.012993999999999062,1
0,2,60,61711,0,0.011323999999994783,1
0,2,60,61685,0,0.0026720000000040045,1
0,2,60,61569,0,0.024005000000002497,1
1,2,58,630,1,0.004638999999997395,0
0,2,68,630,9,0.00021000000000270802,0
0,2,60,61593,0,0.008148999999995965,1
0,2,60,61639,0,0.012999000000000649,1
1,2,58,631,1,0.0044260000000022615,0
0,2,68,631,9,0.00019100000000094042,0
0,2,78,63624,11,0.006839999999996849,0
0,2,60,61712,0,1.1999999998124622e-05,1
0,2,60,61337,0,0.007533000000002232,1
1,2,58,632,1,0.0008780000000001564,0
0,2,68,632,9,0.00019700000000000273,0
0,2,60,61663,0,0.014932999999999197,1
0,2,60,61640,0,0.015988000000000113,1
0,2,60,61618,0,0.015002000000002624,1
0,2,60,61713,0,0.0013590000000007763,1
0,2,60,61664,0,0.010641999999997154,1
0,2,60,61687,0,0.012996000000001118,1
0,2,60,61525,0,0.014009999999998968,1
0,2,60,61641,0,0.014012000000001024,1
1,2,58,633,1,0.008358999999998673,0
0,2,68,633,9,0.00019600000000252749,0
0,2,78,63625,11,0.0038789999999977454,0
0,2,60,61714,0,1.1999999998124622e-05,1
0,2,60,61070,0,0.0065680000000014616,1
1,2,58,634,1,0.006396999999999764,0
0,2,68,634,9,0.00024299999999755073,0
0,2,60,61688,0,0.006325000000003911,1
0,2,60,61504,0,0.013998999999998318,1
0,2,60,61665,0,0.014000000000002899,1
0,2,60,61458,0,0.016103999999998564,1
0,2,60,61715,0,0.0002250000000003638,1
0,2,60,61620,0,0.013681999999995753,1
0,2,60,61689,0,0.016012000000003468,1
0,2,60,61643,0,0.017983999999998446,1
0,2,60,61666,0,0.013998999999998318,1
1,2,58,635,1,5.600000000072214e-05,0
0,2,68,635,9,0.0001829999999998222,0
0,2,78,63626,11,0.0022039999999989845,0
0,2,60,61716,0,1.200000000523005e-05,1
0,2,60,61574,0,0.015549000000000035,1
0,2,60,61317,0,0.013996999999996262,1
1,2,58,636,1,0.0010520000000013852,0
0,2,68,636,9,0.0002059999999985962,0
0,2,60,61599,0,0.011743000000002723,1
0,2,60,61691,0,0.01400199999999785,1
1,2,58,637,1,0.006993000000001359,0
0,2,60,61717,0,0.0003140000000030341,1
0,2,68,637,9,6.799999999884676e-05,0
0,2,60,61507,0,0.005618999999995822,1
0,2,60,61668,0,0.01401400000000308,1
0,2,60,61551,0,0.012988,1
0,2,60,61415,0,0.013004999999999711,1
0,2,78,63627,11,0.010480000000001155,0
0,2,60,61718,0,9.999999996068709e-06,1
0,2,60,61508,0,0.0025150000000024875,1
0,2,60,61624,0,0.012983999999995888,1
0,2,60,61531,0,0.013024000000001479,1
1,2,58,638,1,0.011240000000000805,0
0,2,68,638,9,0.00025699999999773127,0
0,2,60,61601,0,0.001485000000002401,1
0,2,60,61439,0,0.012996000000001118,1
0,2,60,61719,0,0.009335999999997568,1
0,2,60,61694,0,0.0026679999999998927,1
0,2,60,61670,0,0.01400300000000243,1
0,2,60,61554,0,0.012998000000003174,1
1,2,58,639,1,0.005079999999999529,0
0,2,68,639,9,0.00018199999999524152,0
0,2,60,61602,0,0.009739000000003273,1
0,2,60,61649,0,0.014001000000000374,1
0,2,78,63628,11,0.0054149999999992815,0
0,2,60,61720,0,1.100000000064938e-05,1
0,2,60,61671,0,0.012579999999999814,1
0,2,60,61627,0,0.011997000000000924,1
0,2,60,61603,0,0.012994999999996537,1
1,2,58,640,1,0.0013250000000013529,0
0,2,68,640,9,0.00017400000000122873,0
0,2,60,61512,0,0.012495000000001255,1
1,2,58,641,1,0.0001829999999998222,0
0,2,68,641,9,0.00022599999999783904,0
0,2,60,61672,0,0.011688999999996952,1
0,2,60,61721,0,0.00027000000000043656,1
0,2,60,61651,0,0.013634000000003255,1
0,2,60,61604,0,0.01400199999999785,1
0,2,60,61582,0,0.014997000000001037,1
0,2,60,61673,0,0.013018999999999892,1
0,2,78,63629,11,0.008515000000002715,0
0,2,60,61722,0,9.999999996068709e-06,1
1,2,58,642,1,0.00012300000000209366,0
0,2,68,642,9,0.00017799999999823513,0
0,2,60,61513,0,0.01215400000000244,1
1,2,58,643,1,0.0064819999999983224,0
0,2,68,643,9,0.00019499999999794682,0
0,2,60,61398,0,0.008331000000005417,1
0,2,60,61674,0,0.01200099999999793,1
0,2,60,61445,0,0.011991000000001861,1
0,2,60,61723,0,0.004317999999997824,1
0,2,60,61699,0,0.010688000000001807,1
0,2,60,61583,0,0.01999800000000107,1
1,2,58,644,1,0.0029929999999964707,0
0,2,68,644,9,0.0001639999999980546,0
0,2,60,61630,0,0.01185000000000258,1
1,2,58,645,1,0.008181000000000438,0
0,2,68,645,9,0.00019700000000000273,0
0,2,60,61653,0,0.004615999999998621,1
0,2,78,63630,11,0.005459000000001879,0
0,2,60,61724,0,1.100000000064938e-05,1
0,2,60,61675,0,0.015529000000000792,1
0,2,60,61700,0,0.012003999999997461,1
0,2,60,61561,0,0.012993999999999062,1
0,2,60,61607,0,0.016009000000003937,1
1,2,58,646,1,0.00020899999999812735,0
0,2,68,646,9,0.00019700000000000273,0
0,2,60,61725,0,0.006893999999995515,1
0,2,60,61676,0,0.00869300000000095,1
0,2,60,61701,0,0.014998000000005618,1
0,2,60,61013,0,0.016000999999995713,1
0,2,60,61632,0,0.013010000000001298,1
0,2,78,63631,11,0.011465000000001169,0
0,2,60,61726,0,1.1999999998124622e-05,1
0,2,60,61608,0,0.0005170000000020991,1
1,2,58,647,1,0.006391999999998177,0
0,2,68,647,9,0.00022599999999783904,0
0,2,60,61586,0,0.007378000000002771,1
0,2,60,61253,0,0.013998999999998318,1
0,2,60,61633,0,0.018000000000000682,1
0,2,60,61703,0,0.01400199999999785,1
0,2,60,61727,0,0.003441999999999723,1
0,2,60,61587,0,0.011937000000003195,1
0,2,60,61564,0,0.011617000000001099,1
1,2,58,648,1,0.0005570000000005848,0
0,2,68,648,9,0.00017899999999571037,0
0,2,60,61610,0,0.017265999999999337,1
0,2,60,61704,0,0.01300300000000476,1
1,2,58,649,1,0.0003359999999972274,0
0,2,68,649,9,0.00015100000000245473,0
0,2,78,63632,11,0.008887999999998897,0
0,2,60,61728,0,1.9000000001767603e-05,1
0,2,60,61519,0,0.006611999999996954,1
1,2,58,650,1,0.005499000000000365,0
0,2,68,650,9,0.0002080000000006521,0
0,2,60,61657,0,0.007286999999998045,1
1,2,58,651,1,0.0010230000000035488,0
0,2,68,651,9,0.0001409999999992806,0
0,2,60,61705,0,0.019835999999997966,1
0,2,60,61497,0,0.012993999999999062,1
0,2,60,61729,0,0.0023880000000033874,1
0,2,60,61611,0,0.016615999999999076,1
0,2,60,61635,0,0.01401599999999803,1
0,2,60,61589,0,0.017999000000003207,1
1,2,58,652,1,0.011057999999998458,0
0,2,68,652,9,0.00021799999999672082,0
0,2,60,61706,0,0.0037080000000031532,1
0,2,78,63633,11,0.0004249999999998977,0
0,2,60,61730,0,1.1999999998124622e-05,1
0,2,60,61659,0,0.01856700000000444,1
1,2,58,653,1,0.00491699999999895,0
0,2,68,653,9,0.00022099999999625197,0
0,2,60,61636,0,0.007861000000005447,1
0,2,60,61543,0,0.012998999999993543,1
0,2,60,61613,0,0.013998000000000843,1
0,2,60,61731,0,0.005334000000004835,1
0,2,60,61476,0,0.012662999999996316,1
1,2,58,654,1,0.008085999999998705,0
0,2,68,654,9,0.0002510000000057744,0
0,2,60,61499,0,0.005669999999994957,1
1,2,58,655,1,0.004421000000000674,0
0,2,68,655,9,0.00020299999999906504,0
0,2,60,61660,0,0.007373999999998659,1
0,2,60,61637,0,0.011996000000003448,1
0,2,78,63634,11,0.013488000000002387,0
0,2,60,61732,0,1.100000000064938e-05,1
0,2,60,61615,0,0.005510999999998489,1
1,2,58,656,1,0.002425999999999817,0
0,2,68,656,9,0.00024899999999661304,0
0,2,60,61661,0,0.014323000000004527,1
0,2,60,61638,0,0.01499099999999487,1
0,2,60,61616,0,0.014008000000004017,1
0,2,60,61733,0,0.012336999999995157,1
0,2,60,61662,0,0.0006560000000064292,1
0,2,60,61711,0,0.018001999999995633,1
0,2,60,61685,0,0.01201199999999858,1
0,2,60,61569,0,0.013006000000004292,1
0,2,78,63635,11,0.01241900000000129,0
0,2,60,61734,0,1.100000000064938e-05,1
0,2,60,61593,0,0.000552999999996473,1
1,2,58,657,1,0.010396000000000072,0
0,2,68,657,9,0.00022299999999830789,0
0,2,60,61639,0,0.006385999999999115,1
0,2,60,61640,0,0.01200200000000251,1
1,2,58,658,1,0.014451000000001102,0
0,2,68,658,9,0.0002670000000009054,0
0,2,60,61618,0,0.0022790000000014743,1
0,2,60,61664,0,0.011993999999994287,1
0,2,60,61735,0,0.005340000000003897,1
0,2,60,61687,0,0.0076579999999992765,1
1,2,58,659,1,0.0033619999999956462,0
0,2,68,659,9,0.00021000000000270802,0
0,2,60,61525,0,0.01443400000000139,1
0,2,60,61641,0,0.011992999999996812,1
0,2,60,61714,0,0.012018000000004747,1
1,2,58,660,1,0.006598999999994248,0
0,2,68,660,9,0.00020600000000570162,0
0,2,60,61070,0,0.00718599999999725,1
0,2,78,63636,11,0.0005090000000009809,0
0,2,60,61736,0,1.1999999998124622e-05,1
0,2,60,61688,0,0.014476999999999407,1
0,2,60,61504,0,0.015996999999998707,1
