Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,58,37224,8,9.989738464355469e-05,0
0,2,58,37225,0,0.06248116493225098,0
0,2,58,37225,8,9.822845458984375e-05,0
0,2,58,37226,0,0.06248593330383301,0
0,2,58,37226,8,0.00010776519775390625,0
0,2,78,51472,11,0.021342992782592773,0
0,2,58,37227,0,0.04112386703491211,0
0,2,58,37227,8,6.818771362304688e-05,0
0,2,58,37228,0,0.06245064735412598,0
0,2,58,37228,8,0.00010657310485839844,0
0,2,78,51473,11,0.02132439613342285,0
0,2,58,37261,0,2.043050527572632,0
0,2,58,37261,8,6.318092346191406e-05,0
0,2,58,37262,0,0.06244301795959473,0
0,2,58,37262,8,7.462501525878906e-05,0
0,2,78,51490,11,0.020352840423583984,0
0,2,58,37263,0,0.042122840881347656,0
0,2,58,37263,8,6.341934204101562e-05,0
0,2,78,51491,11,0.08281779289245605,0
0,2,58,37265,0,0.042177677154541016,0
0,2,58,37265,8,0.00010967254638671875,0
0,2,78,51492,11,0.08271598815917969,0
0,2,78,51493,11,0.12500286102294922,0
0,2,58,37269,0,0.042284488677978516,0
0,2,58,37269,8,0.00011587142944335938,0
0,2,58,37270,0,0.06239008903503418,0
0,2,58,37270,8,7.605552673339844e-05,0
0,2,78,51494,11,0.02013683319091797,0
0,2,58,37271,0,0.04229235649108887,0
0,2,58,37271,8,6.866455078125e-05,0
0,2,58,37272,8,0.06250262260437012,0
0,2,78,51495,11,0.020138978958129883,0
0,2,58,37273,0,0.042296409606933594,0
0,2,58,37273,8,6.747245788574219e-05,0
0,2,58,37274,8,0.06249547004699707,0
0,2,78,51496,11,0.02014327049255371,0
0,2,58,37276,0,0.10480332374572754,0
0,2,58,37276,8,6.699562072753906e-05,0
0,2,78,51497,11,0.020132780075073242,0
0,2,58,37277,0,0.04230523109436035,0
0,2,58,37277,8,6.318092346191406e-05,0
0,2,58,37278,0,0.06249046325683594,0
0,2,58,37278,8,0.00011706352233886719,0
0,2,78,51498,11,0.020033597946166992,0
0,2,58,37279,0,0.04235363006591797,0
0,2,58,37279,8,0.00029158592224121094,0
0,2,58,37280,0,0.062264204025268555,0
0,2,58,37280,8,0.00011682510375976562,0
0,2,78,51499,11,0.020026445388793945,0
0,2,58,37281,0,0.04236197471618652,0
0,2,58,37281,8,5.9604644775390625e-05,0
0,2,58,37282,0,0.06244659423828125,0
0,2,58,37282,8,6.389617919921875e-05,0
0,2,78,51500,11,0.020127058029174805,0
0,2,58,37284,0,0.10486674308776855,0
0,2,58,37284,8,0.00011086463928222656,0
0,2,78,51501,11,0.020071029663085938,0
0,2,58,37285,0,0.04232430458068848,0
0,2,58,37285,8,6.556510925292969e-05,0
0,2,58,37286,0,0.06248211860656738,0
0,2,58,37286,8,0.00011777877807617188,0
0,2,78,51502,11,0.020056724548339844,0
0,2,58,37287,0,0.04233360290527344,0
0,2,58,37287,8,0.0001461505889892578,0
0,2,58,37288,0,0.062399864196777344,0
0,2,58,37288,8,0.00011205673217773438,0
0,2,78,51503,11,0.020075321197509766,0
0,2,58,37289,0,0.04242873191833496,0
0,2,58,37289,8,9.560585021972656e-05,0
0,2,58,37290,0,0.06248974800109863,0
0,2,58,37290,8,8.7738037109375e-05,0
0,2,78,51504,11,0.01996898651123047,0
0,2,58,37291,0,0.04246091842651367,0
0,2,58,37291,8,0.00011968612670898438,0
1,2,60,23131,1,0.05008339881896973,0
0,2,68,23131,9,2.9325485229492188e-05,0
0,2,58,37292,0,0.01234579086303711,0
0,2,58,37292,8,8.392333984375e-05,0
0,2,78,51505,11,0.019955158233642578,0
0,2,58,37293,0,0.04254412651062012,0
0,2,58,37293,8,7.104873657226562e-05,0
0,2,58,37294,0,0.06250381469726562,0
0,2,58,37294,8,0.00015807151794433594,0
0,2,78,51506,11,0.019809246063232422,0
0,2,58,37295,0,0.04255032539367676,0
0,2,58,37295,8,0.00010204315185546875,0
0,2,58,37296,0,0.062480926513671875,0
0,2,58,37296,8,0.00010561943054199219,0
0,2,78,51507,11,0.019836902618408203,0
0,2,58,37297,0,0.0426332950592041,0
0,2,58,37297,8,9.799003601074219e-05,0
0,2,58,37298,0,0.06248116493225098,0
0,2,58,37298,8,8.96453857421875e-05,0
0,2,78,51508,11,0.01977705955505371,0
0,2,58,37300,0,0.10523414611816406,0
0,2,58,37300,8,8.58306884765625e-05,0
0,2,78,51509,11,0.019759416580200195,0
0,2,58,37302,0,0.10530996322631836,0
0,2,58,37302,8,0.00015735626220703125,0
0,2,78,51511,11,0.1446819305419922,0
0,2,58,37305,0,0.04289841651916504,0
0,2,58,37305,8,9.679794311523438e-05,0
0,2,58,37306,0,0.06247758865356445,0
0,2,58,37306,8,8.559226989746094e-05,0
1,2,60,23132,1,0.007808208465576172,0
0,2,68,23132,9,2.7894973754882812e-05,0
0,2,78,51512,11,0.01167750358581543,0
0,2,68,23133,9,0.07848310470581055,0
0,2,58,37308,0,0.027077913284301758,0
0,2,58,37308,8,0.00012683868408203125,0
0,2,78,51513,11,0.019391536712646484,0
0,2,58,37310,0,0.10564351081848145,0
0,2,58,37310,8,9.584426879882812e-05,0
0,2,58,37311,0,0.06247878074645996,0
0,2,58,37311,8,0.00010061264038085938,0
0,2,58,37312,0,0.0624842643737793,0
0,2,58,37312,8,9.703636169433594e-05,0
0,2,58,37313,0,0.062463998794555664,0
0,2,58,37313,8,7.891654968261719e-05,0
0,2,58,37314,0,0.06242084503173828,0
0,2,58,37314,8,6.4849853515625e-05,0
0,2,78,51516,11,0.019294023513793945,0
0,2,58,37316,0,0.10565805435180664,0
0,2,58,37316,8,6.461143493652344e-05,0
0,2,78,51517,11,0.019280195236206055,0
0,2,58,37318,0,0.10566425323486328,0
0,2,58,37318,8,6.556510925292969e-05,0
0,2,58,37320,0,0.12494230270385742,0
0,2,58,37320,8,5.888938903808594e-05,0
0,2,58,37322,0,0.12494993209838867,0
0,2,58,37322,8,6.437301635742188e-05,0
0,2,78,51520,11,0.01927328109741211,0
0,2,58,37324,0,0.10567784309387207,0
0,2,58,37324,8,7.510185241699219e-05,0
0,2,78,51521,11,0.019250154495239258,0
0,2,58,37326,0,0.10568094253540039,0
0,2,58,37326,8,8.249282836914062e-05,0
0,2,58,37328,8,0.12504339218139648,0
0,2,78,51523,11,0.019198894500732422,0
0,2,58,37329,0,0.04328584671020508,0
0,2,58,37329,8,0.00010466575622558594,0
0,2,58,37330,0,0.06240391731262207,0
0,2,58,37330,8,6.461143493652344e-05,0
0,2,78,51524,11,0.019144296646118164,0
0,2,58,37332,0,0.10584211349487305,0
0,2,58,37332,8,0.00011038780212402344,0
0,2,78,51525,11,0.019093990325927734,0
0,2,58,37334,0,0.10580325126647949,0
0,2,58,37334,8,8.177757263183594e-05,0
0,2,78,51526,11,0.019115924835205078,0
0,2,58,37335,8,0.04347658157348633,0
1,2,60,23134,1,0.04657769203186035,0
0,2,68,23134,9,5.3882598876953125e-05,0
0,2,58,37336,0,0.015758037567138672,0
0,2,58,37336,8,6.914138793945312e-05,0
0,2,58,37337,0,0.06243133544921875,0
0,2,58,37337,8,6.556510925292969e-05,0
0,2,58,37338,0,0.0624384880065918,0
0,2,58,37338,8,6.67572021484375e-05,0
0,2,78,51528,11,0.01911759376525879,0
0,2,58,37339,8,0.0434720516204834,0
0,2,58,37340,0,0.06240510940551758,0
0,2,58,37340,8,6.4849853515625e-05,0
0,2,78,51529,11,0.019058704376220703,0
0,2,58,37342,0,0.1058814525604248,0
0,2,58,37342,8,7.486343383789062e-05,0
0,2,58,37343,0,0.06242799758911133,0
0,2,58,37343,8,6.437301635742188e-05,0
0,2,58,37344,0,0.06243896484375,0
0,2,58,37344,8,6.246566772460938e-05,0
0,2,58,37345,0,0.06244039535522461,0
0,2,58,37345,8,6.29425048828125e-05,0
0,2,58,37346,0,0.06244063377380371,0
0,2,58,37346,8,6.175041198730469e-05,0
0,2,58,37347,0,0.062494516372680664,0
0,2,58,37347,8,0.00011920928955078125,0
0,2,78,51533,11,0.08144974708557129,0
0,2,58,37349,8,0.043607473373413086,0
0,2,58,37350,0,0.06239128112792969,0
0,2,58,37350,8,0.0001361370086669922,0
0,2,58,37351,0,0.06241345405578613,0
0,2,58,37351,8,0.00010561943054199219,0
0,2,58,37352,0,0.06244206428527832,0
0,2,58,37352,8,0.00010633468627929688,0
0,2,58,37353,0,0.06240081787109375,0
0,2,58,37353,8,6.0558319091796875e-05,0
0,2,58,37354,0,0.06244802474975586,0
0,2,58,37354,8,6.4849853515625e-05,0
0,2,78,51536,11,0.018931150436401367,0
1,2,60,23135,1,0.01566600799560547,0
0,2,68,23135,9,6.818771362304688e-05,0
0,2,58,37355,0,0.02777576446533203,0
0,2,58,37355,8,6.723403930664062e-05,0
0,2,58,37356,0,0.06243419647216797,0
0,2,58,37356,8,8.392333984375e-05,0
0,2,78,51537,11,0.0189054012298584,0
0,2,58,37357,0,0.04351377487182617,0
0,2,58,37357,8,0.00021982192993164062,0
0,2,58,37358,0,0.06228351593017578,0
0,2,58,37358,8,6.437301635742188e-05,0
0,2,58,37359,0,0.062438249588012695,0
0,2,58,37359,8,6.151199340820312e-05,0
0,2,58,37360,0,0.06244230270385742,0
0,2,58,37360,8,6.4849853515625e-05,0
0,2,58,37361,0,0.062438011169433594,0
0,2,58,37361,8,8.058547973632812e-05,0
0,2,58,37362,0,0.062422752380371094,0
0,2,58,37362,8,6.508827209472656e-05,0
0,2,78,51540,11,0.018912553787231445,0
0,2,58,37363,0,0.043526411056518555,0
0,2,58,37363,8,6.556510925292969e-05,0
0,2,78,51541,11,0.08146405220031738,0
0,2,58,37365,0,0.0435335636138916,0
0,2,58,37365,8,0.00011658668518066406,0
0,2,58,37366,0,0.06239199638366699,0
0,2,58,37366,8,6.461143493652344e-05,0
0,2,58,37367,0,0.06243562698364258,0
0,2,58,37367,8,6.198883056640625e-05,0
0,2,58,37368,0,0.06244063377380371,0
0,2,58,37368,8,6.198883056640625e-05,0
0,2,58,37369,0,0.06244206428527832,0
0,2,58,37369,8,6.4849853515625e-05,0
1,2,60,23136,1,0.03602933883666992,0
0,2,68,23136,9,8.821487426757812e-06,0
0,2,58,37370,0,0.02639913558959961,0
0,2,58,37370,8,6.318092346191406e-05,0
0,2,78,51544,11,0.01895451545715332,0
0,2,58,37371,0,0.043492794036865234,0
0,2,58,37371,8,8.940696716308594e-05,0
0,2,58,37372,0,0.06241440773010254,0
0,2,58,37372,8,6.413459777832031e-05,0
0,2,78,51545,11,0.019001245498657227,0
0,2,58,37373,0,0.04343819618225098,0
0,2,58,37374,0,0.06250691413879395,0
0,2,58,37374,8,6.461143493652344e-05,0
0,2,58,37375,0,0.06248903274536133,0
0,2,58,37375,8,0.00011372566223144531,0
0,2,58,37376,0,0.06244707107543945,0
0,2,58,37376,8,0.00011420249938964844,0
0,2,78,51547,11,0.0188901424407959,0
0,2,58,37377,0,0.04354357719421387,0
0,2,58,37377,8,0.00010347366333007812,0
0,2,58,37378,0,0.06240272521972656,0
0,2,58,37378,8,6.604194641113281e-05,0
0,2,78,51548,11,0.01888442039489746,0
0,2,58,37379,0,0.04354977607727051,0
0,2,58,37379,8,6.103515625e-05,0
0,2,58,37380,0,0.06249523162841797,0
0,2,78,51549,11,0.0189511775970459,0
0,2,58,37381,0,0.04355335235595703,0
0,2,58,37381,8,0.00011396408081054688,0
0,2,58,37382,0,0.062394142150878906,0
0,2,58,37382,8,6.556510925292969e-05,0
0,2,78,51550,11,0.0188751220703125,0
0,2,58,37383,0,0.04356193542480469,0
0,2,58,37383,8,6.604194641113281e-05,0
0,2,58,37384,0,0.06243538856506348,0
0,2,58,37384,8,6.270408630371094e-05,0
0,2,58,37385,0,0.062445640563964844,0
0,2,58,37385,8,6.461143493652344e-05,0
0,2,58,37386,0,0.062439680099487305,0
0,2,78,51552,11,0.018931865692138672,0
0,2,58,37387,0,0.04357147216796875,0
0,2,58,37387,8,6.246566772460938e-05,0
0,2,58,37388,0,0.06244325637817383,0
0,2,58,37388,8,6.365776062011719e-05,0
0,2,78,51553,11,0.018863201141357422,0
0,2,58,37389,0,0.043576717376708984,0
0,2,58,37389,8,6.723403930664062e-05,0
0,2,58,37390,0,0.0624387264251709,0
0,2,58,37390,8,6.532669067382812e-05,0
0,2,78,51554,11,0.01885533332824707,0
0,2,58,37391,0,0.04358339309692383,0
0,2,58,37391,8,6.341934204101562e-05,0
0,2,58,37392,8,0.06250691413879395,0
0,2,78,51555,11,0.018851518630981445,0
0,2,58,37393,0,0.04358649253845215,0
0,2,58,37393,8,6.532669067382812e-05,0
0,2,58,37394,0,0.06244063377380371,0
0,2,58,37394,8,6.723403930664062e-05,0
0,2,78,51556,11,0.01884174346923828,0
1,2,60,23138,1,0.02686142921447754,0
0,2,68,23138,9,8.58306884765625e-06,0
0,2,58,37395,0,0.01672220230102539,0
0,2,58,37395,8,6.198883056640625e-05,0
0,2,58,37396,0,0.062441110610961914,0
0,2,58,37396,8,6.651878356933594e-05,0
0,2,78,51557,11,0.018843889236450195,0
0,2,58,37397,0,0.0435945987701416,0
0,2,58,37397,8,6.580352783203125e-05,0
0,2,58,37398,0,0.0624392032623291,0
0,2,58,37398,8,6.389617919921875e-05,0
0,2,58,37399,0,0.062438249588012695,0
0,2,58,37399,8,6.67572021484375e-05,0
0,2,58,37400,0,0.06243610382080078,0
0,2,58,37400,8,6.413459777832031e-05,0
0,2,58,37401,0,0.06244659423828125,0
0,2,58,37401,8,0.00011491775512695312,0
0,2,58,37402,0,0.06244468688964844,0
0,2,58,37402,8,0.00011944770812988281,0
1,2,60,23139,1,0.005029201507568359,0
0,2,68,23139,9,5.650520324707031e-05,0
0,2,78,51560,11,0.013634204864501953,0
0,2,58,37403,0,0.04366135597229004,0
0,2,58,37403,8,6.604194641113281e-05,0
0,2,58,37404,0,0.062436580657958984,0
0,2,58,37404,8,6.532669067382812e-05,0
0,2,78,51561,11,0.018770694732666016,0
0,2,58,37405,0,0.04366660118103027,0
0,2,58,37405,8,6.270408630371094e-05,0
0,2,58,37406,0,0.062441110610961914,0
0,2,58,37406,8,7.772445678710938e-05,0
0,2,78,51562,11,0.018823623657226562,0
0,2,58,37407,0,0.04366731643676758,0
0,2,58,37407,8,1.1682510375976562e-05,0
1,2,60,23141,1,0.037713050842285156,0
0,2,58,37408,0,0.024864673614501953,0
0,2,58,37408,8,1.0728836059570312e-05,0
0,2,78,51563,11,0.018814563751220703,0
0,2,58,37409,0,0.043760061264038086,0
0,2,58,37409,8,1.1205673217773438e-05,0
0,2,78,51564,11,0.08130359649658203,0
0,2,58,37412,0,0.10640287399291992,0
0,2,58,37412,8,9.512901306152344e-05,0
0,2,78,51565,11,0.018583059310913086,0
0,2,58,37413,0,0.04391646385192871,0
0,2,58,37413,8,1.2636184692382812e-05,0
0,2,78,51566,11,0.0811457633972168,0
0,2,58,37415,0,0.04400444030761719,0
0,2,58,37415,8,1.2636184692382812e-05,0
0,2,78,51567,11,0.0810542106628418,0
0,2,58,37417,0,0.04410052299499512,0
0,2,58,37417,8,1.3828277587890625e-05,0
0,2,78,51568,11,0.08095669746398926,0
0,2,58,37419,0,0.04418611526489258,0
0,2,58,37420,0,0.06258034706115723,0
0,2,58,37420,8,1.1920928955078125e-05,0
0,2,78,51569,11,0.01830434799194336,0
0,2,58,37422,0,0.10683035850524902,0
0,2,58,37422,8,1.2159347534179688e-05,0
0,2,78,51570,11,0.018230915069580078,0
0,2,58,37423,0,0.04433274269104004,0
0,2,58,37423,8,1.1205673217773438e-05,0
0,2,58,37424,0,0.0625619888305664,0
0,2,58,37424,8,1.1205673217773438e-05,0
0,2,78,51571,11,0.01815342903137207,0
0,2,58,37425,0,0.04440569877624512,0
0,2,58,37425,8,1.2159347534179688e-05,0
0,2,58,37426,0,0.06255984306335449,0
0,2,58,37426,8,1.2159347534179688e-05,0
0,2,58,37427,0,0.06256556510925293,0
0,2,58,37427,8,1.2159347534179688e-05,0
0,2,58,37428,0,0.06256747245788574,0
0,2,58,37428,8,0.00010466575622558594,0
0,2,78,51573,11,0.017907142639160156,0
0,2,58,37430,0,0.10717368125915527,0
0,2,58,37430,8,1.1920928955078125e-05,0
0,2,78,51574,11,0.017891645431518555,0
0,2,58,37431,0,0.044667720794677734,0
0,2,58,37431,8,1.2636184692382812e-05,0
0,2,58,37432,0,0.06256437301635742,0
0,2,58,37432,8,1.2636184692382812e-05,0
0,2,78,51575,11,0.01781630516052246,0
0,2,58,37433,0,0.04474353790283203,0
0,2,58,37433,8,9.226799011230469e-05,0
0,2,58,37434,0,0.06248068809509277,0
0,2,58,37434,8,1.239776611328125e-05,0
0,2,78,51576,11,0.017746925354003906,0
1,2,60,23142,1,0.0138702392578125,0
0,2,68,23142,9,7.82012939453125e-05,0
0,2,58,37435,0,0.030866146087646484,0
0,2,58,37435,8,0.00010347366333007812,0
0,2,58,37436,0,0.06247830390930176,0
0,2,58,37436,8,9.274482727050781e-05,0
0,2,78,51577,11,0.017585039138793945,0
0,2,58,37437,0,0.04489564895629883,0
0,2,58,37437,8,1.1444091796875e-05,0
0,2,58,37438,0,0.06256604194641113,0
0,2,58,37438,8,1.0967254638671875e-05,0
0,2,58,37439,0,0.06256842613220215,0
0,2,58,37439,8,1.0967254638671875e-05,0
0,2,58,37440,0,0.0625605583190918,0
0,2,58,37440,8,1.1205673217773438e-05,0
0,2,78,51579,11,0.01752161979675293,0
0,2,58,37441,0,0.04504680633544922,0
0,2,58,37441,8,1.0967254638671875e-05,0
0,2,58,37442,0,0.06256818771362305,0
0,2,58,37442,8,1.2874603271484375e-05,0
0,2,78,51580,11,0.017435312271118164,0
0,2,58,37443,8,0.04516148567199707,0
0,2,58,37444,0,0.06256580352783203,0
0,2,58,37444,8,1.2874603271484375e-05,0
0,2,78,51581,11,0.017330169677734375,0
0,2,58,37446,0,0.10780906677246094,0
0,2,58,37446,8,1.8596649169921875e-05,0
0,2,58,37447,0,0.06255769729614258,0
0,2,58,37447,8,1.1205673217773438e-05,0
0,2,78,51583,11,0.07974672317504883,0
0,2,58,37449,0,0.04539942741394043,0
0,2,58,37449,8,1.1444091796875e-05,0
0,2,58,37450,0,0.06256437301635742,0
0,2,58,37450,8,9.298324584960938e-05,0
0,2,78,51584,11,0.01700282096862793,0
0,2,58,37452,0,0.10807251930236816,0
0,2,58,37452,8,9.322166442871094e-05,0
0,2,78,51585,11,0.016905784606933594,0
0,2,58,37453,0,0.04557657241821289,0
0,2,58,37454,0,0.06257343292236328,0
0,2,58,37454,8,9.489059448242188e-05,0
0,2,58,37455,0,0.062489986419677734,0
0,2,58,37455,8,1.1682510375976562e-05,0
0,2,58,37456,0,0.06256842613220215,0
0,2,58,37456,8,9.918212890625e-05,0
0,2,78,51587,11,0.016727209091186523,0
0,2,58,37457,0,0.04574918746948242,0
0,2,58,37457,8,1.3113021850585938e-05,0
0,2,58,37458,0,0.06272315979003906,0
0,2,58,37458,8,0.00010395050048828125,0
0,2,78,51588,11,0.016490697860717773,0
0,2,58,37459,0,0.04597616195678711,0
0,2,58,37459,8,1.3113021850585938e-05,0
0,2,58,37460,0,0.06255888938903809,0
0,2,58,37460,8,1.239776611328125e-05,0
0,2,78,51589,11,0.01650857925415039,0
0,2,58,37461,0,0.046057939529418945,0
0,2,58,37461,8,1.1205673217773438e-05,0
0,2,58,37462,0,0.06256318092346191,0
0,2,58,37462,8,1.1920928955078125e-05,0
0,2,58,37463,0,0.06256985664367676,0
0,2,58,37463,8,0.000110626220703125,0
0,2,58,37464,0,0.06246304512023926,0
0,2,58,37464,8,1.1205673217773438e-05,0
0,2,78,51591,11,0.016356468200683594,0
0,2,58,37465,0,0.04621601104736328,0
0,2,58,37465,8,9.417533874511719e-05,0
0,2,58,37466,0,0.0627439022064209,0
0,2,58,37466,8,1.33514404296875e-05,0
0,2,78,51592,11,0.016010284423828125,0
0,2,58,37467,0,0.04655265808105469,0
0,2,58,37467,8,1.1444091796875e-05,0
0,2,58,37468,0,0.06256723403930664,0
0,2,58,37468,8,1.1205673217773438e-05,0
0,2,78,51593,11,0.015936613082885742,0
0,2,58,37469,0,0.04662585258483887,0
0,2,58,37469,8,1.1205673217773438e-05,0
0,2,58,37470,0,0.0625617504119873,0
0,2,58,37470,8,1.1205673217773438e-05,0
0,2,58,37471,0,0.06256771087646484,0
0,2,58,37471,8,1.1444091796875e-05,0
0,2,58,37473,0,0.12513327598571777,0
0,2,58,37473,8,0.00011372566223144531,0
0,2,58,37474,0,0.06245851516723633,0
0,2,58,37474,8,9.226799011230469e-05,0
0,2,58,37475,0,0.06248068809509277,0
0,2,58,37475,8,9.441375732421875e-05,0
0,2,58,37476,0,0.0624849796295166,0
0,2,58,37476,8,1.2874603271484375e-05,0
0,2,58,37477,0,0.06256341934204102,0
0,2,58,37477,8,1.1205673217773438e-05,0
0,2,78,51598,11,0.07829046249389648,0
0,2,78,51599,11,0.12507843971252441,0
0,2,58,37481,0,0.04693198204040527,0
0,2,58,37481,8,1.2159347534179688e-05,0
0,2,58,37482,0,0.06257033348083496,0
0,2,58,37482,8,1.1444091796875e-05,0
0,2,78,51600,11,0.01555490493774414,0
0,2,58,37483,0,0.047011613845825195,0
0,2,58,37483,8,1.1205673217773438e-05,0
1,2,60,23144,1,0.03346896171569824,0
0,2,68,23144,9,9.369850158691406e-05,0
0,2,58,37484,0,0.02899336814880371,0
0,2,58,37484,8,1.1205673217773438e-05,0
0,2,78,51601,11,0.015486001968383789,0
0,2,58,37485,0,0.04708242416381836,0
0,2,58,37485,8,1.1920928955078125e-05,0
0,2,58,37486,0,0.0625605583190918,0
0,2,58,37486,8,1.2159347534179688e-05,0
0,2,78,51602,11,0.01540827751159668,0
0,2,58,37487,0,0.04715538024902344,0
0,2,58,37487,8,1.1682510375976562e-05,0
0,2,58,37488,0,0.06256794929504395,0
0,2,58,37488,8,1.1444091796875e-05,0
0,2,78,51603,11,0.015331029891967773,0
0,2,58,37489,0,0.04723930358886719,0
0,2,58,37489,8,1.1682510375976562e-05,0
0,2,58,37490,0,0.06257152557373047,0
0,2,58,37490,8,1.1444091796875e-05,0
0,2,78,51604,11,0.015267372131347656,0
0,2,58,37491,0,0.04731297492980957,0
0,2,58,37491,8,1.1682510375976562e-05,0
0,2,58,37492,0,0.06256556510925293,0
0,2,58,37492,8,1.2159347534179688e-05,0
0,2,78,51605,11,0.015173196792602539,0
0,2,58,37494,0,0.10996842384338379,0
0,2,58,37494,8,9.965896606445312e-05,0
0,2,78,51606,11,0.015006065368652344,0
0,2,58,37495,0,0.047475576400756836,0
0,2,58,37495,8,0.0001068115234375,0
0,2,58,37496,0,0.06246805191040039,0
0,2,58,37496,8,1.2636184692382812e-05,0
0,2,78,51607,11,0.015009164810180664,0
0,2,58,37497,0,0.04755687713623047,0
0,2,58,37497,8,1.2874603271484375e-05,0
0,2,58,37498,0,0.06256723403930664,0
0,2,58,37498,8,1.1920928955078125e-05,0
0,2,78,51608,11,0.014924049377441406,0
0,2,58,37499,0,0.04765176773071289,0
1,2,60,23145,1,0.047799110412597656,0
0,2,68,23145,9,8.225440979003906e-05,0
0,2,58,37500,0,0.014690399169921875,0
0,2,58,37500,8,9.822845458984375e-05,0
0,2,78,51609,11,0.014750480651855469,0
0,2,58,37501,0,0.04772520065307617,0
0,2,58,37501,8,9.584426879882812e-05,0
0,2,58,37502,0,0.062483787536621094,0
0,2,58,37502,8,0.00010347366333007812,0
0,2,78,51610,11,0.014664173126220703,0
0,2,58,37503,0,0.047805070877075195,0
0,2,58,37503,8,9.393692016601562e-05,0
0,2,78,51611,11,0.0771780014038086,0
0,2,58,37505,0,0.047890663146972656,0
0,2,58,37505,8,0.00010085105895996094,0
0,2,58,37506,8,0.06257390975952148,0
0,2,78,51612,11,0.014510869979858398,0
0,2,58,37507,8,0.04798531532287598,0
0,2,58,37508,0,0.06256675720214844,0
0,2,58,37508,8,9.679794311523438e-05,0
0,2,78,51613,11,0.014423608779907227,0
0,2,58,37510,0,0.11063337326049805,0
0,2,58,37510,8,1.3113021850585938e-05,0
0,2,58,37511,0,0.06256818771362305,0
0,2,58,37511,8,1.2159347534179688e-05,0
0,2,78,51615,11,0.07692503929138184,0
0,2,58,37513,0,0.04821300506591797,0
0,2,58,37513,8,1.33514404296875e-05,0
0,2,58,37514,0,0.06255960464477539,0
0,2,58,37514,8,1.2159347534179688e-05,0
0,2,78,51616,11,0.014281272888183594,0
0,2,58,37516,0,0.11088156700134277,0
0,2,58,37516,8,0.00010251998901367188,0
0,2,78,51617,11,0.014095067977905273,0
0,2,58,37517,0,0.048375844955444336,0
0,2,58,37517,8,1.2874603271484375e-05,0
0,2,58,37519,8,0.12523603439331055,0
0,2,58,37520,0,0.06248116493225098,0
0,2,58,37520,8,0.00010061264038085938,0
0,2,58,37521,0,0.06247258186340332,0
0,2,58,37521,8,9.632110595703125e-05,0
0,2,58,37522,0,0.06248641014099121,0
0,2,58,37522,8,0.00012230873107910156,0
0,2,78,51620,11,0.013836860656738281,0
0,2,58,37523,0,0.04862403869628906,0
0,2,58,37523,8,0.00010132789611816406,0
0,2,58,37524,0,0.06248021125793457,0
0,2,58,37524,8,1.2874603271484375e-05,0
0,2,78,51621,11,0.01385641098022461,0
0,2,58,37525,0,0.04870891571044922,0
0,2,58,37525,8,1.1205673217773438e-05,0
1,2,60,23146,1,0.02018880844116211,0
0,2,68,23146,9,9.393692016601562e-05,0
0,2,58,37526,0,0.04227900505065918,0
0,2,58,37527,0,0.06257367134094238,0
0,2,58,37527,8,1.1205673217773438e-05,0
0,2,58,37528,0,0.06256937980651855,0
0,2,58,37528,8,1.1205673217773438e-05,0
0,2,58,37529,0,0.06255841255187988,0
0,2,58,37529,8,1.2874603271484375e-05,0
0,2,58,37530,0,0.06256723403930664,0
0,2,58,37530,8,1.239776611328125e-05,0
0,2,78,51624,11,0.013623476028442383,0
0,2,58,37531,0,0.048959970474243164,0
0,2,58,37531,8,1.3113021850585938e-05,0
0,2,58,37532,0,0.06256532669067383,0
0,2,58,37532,8,9.393692016601562e-05,0
0,2,78,51625,11,0.013440847396850586,0
0,2,78,51626,11,0.12506961822509766,0
0,2,58,37535,0,0.04912567138671875,0
0,2,58,37535,8,1.811981201171875e-05,0
0,2,78,51627,11,0.0759432315826416,0
0,2,58,37537,0,0.04920363426208496,0
0,2,58,37537,8,0.00010585784912109375,0
0,2,78,51628,11,0.07576227188110352,0
0,2,58,37540,0,0.11186432838439941,0
0,2,58,37540,8,1.2874603271484375e-05,0
0,2,78,51629,11,0.013188600540161133,0
0,2,58,37541,0,0.049379825592041016,0
0,2,78,51630,11,0.07569670677185059,0
0,2,58,37543,0,0.04944467544555664,0
0,2,58,37543,8,1.3113021850585938e-05,0
0,2,58,37544,0,0.06256532669067383,0
0,2,78,51631,11,0.013057231903076172,0
0,2,58,37545,0,0.04951643943786621,0
0,2,58,37545,8,1.1682510375976562e-05,0
0,2,78,51632,11,0.0755455493927002,0
0,2,58,37547,0,0.04959750175476074,0
0,2,58,37547,8,1.1682510375976562e-05,0
0,2,58,37548,0,0.06256747245788574,0
0,2,58,37548,8,1.1920928955078125e-05,0
0,2,78,51633,11,0.012887716293334961,0
1,2,60,23147,1,0.020659685134887695,0
0,2,78,51634,11,0.10441207885742188,0
0,2,58,37551,0,0.0497586727142334,0
0,2,58,37551,8,1.1444091796875e-05,0
0,2,58,37552,0,0.0625619888305664,0
0,2,78,51635,11,0.012745857238769531,0
0,2,58,37553,0,0.04983401298522949,0
0,2,58,37553,8,1.2159347534179688e-05,0
0,2,58,37554,0,0.06256723403930664,0
0,2,58,37554,8,1.1205673217773438e-05,0
0,2,58,37555,0,0.06256961822509766,0
0,2,58,37555,8,9.369850158691406e-05,0
0,2,58,37556,0,0.062482595443725586,0
