Time,Source,Destination,Protocol,Length,SequenceID,MessageType
888.7132873535156,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65088,0
888.8383486270905,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65090,0
888.8383603096008,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65090,8
892.8398306369781,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65154,8
893.3632824420929,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32631,11
893.9883122444153,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32636,11
894.1133215427399,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32637,11
894.1525919437408,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65175,0
894.1526024341583,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65175,8
894.2150986194611,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65176,0
894.2151072025299,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65176,8
894.2776031494141,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65177,0
894.2776122093201,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65177,8
894.3401832580566,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65178,0
894.465215921402,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65180,8
894.7152216434479,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65184,0
894.8357543945312,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,12296,9
895.3402907848358,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65194,0
895.402792930603,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65195,0
895.5903174877167,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65198,8
895.715320110321,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65200,0
895.7778232097626,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65201,0
895.9653513431549,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65204,0
896.0278561115265,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65205,0
896.5904779434204,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65214,8
897.090470790863,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65222,8
897.1135041713715,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32661,11
897.6138317584991,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32665,11
897.6536250114441,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65231,0
897.6537232398987,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65231,8
897.7162044048309,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65232,0
897.7163181304932,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65232,8
897.738908290863,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32666,11
897.778781414032,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65233,0
897.7788777351379,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65233,8
897.8639883995056,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32667,11
897.9039444923401,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65235,0
897.90403175354,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65235,8
897.9665231704712,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65236,0
897.9666156768799,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65236,8
897.989061832428,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32668,11
898.0290987491608,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65237,0
898.0291893482208,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65237,8
898.0916776657104,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65238,0
898.0917747020721,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65238,8
898.1141350269318,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32669,11
898.1542510986328,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65239,0
898.1543381214142,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65239,8
898.2168304920197,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65240,0
898.2169280052185,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65240,8
898.2392177581787,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32670,11
898.2794122695923,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65241,0
898.2795119285583,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65241,8
898.3419988155365,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65242,0
898.3421018123627,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65242,8
898.3642930984497,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32671,11
898.4045805931091,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65243,0
898.4046745300293,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65243,8
898.4671566486359,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65244,0
898.4893667697906,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32672,11
898.6144421100616,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32673,11
898.7395217418671,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32674,11
898.7421131134033,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,12300,1
898.7421402931213,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,12300,9
898.864595413208,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32675,11
898.9053030014038,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65251,8
898.9896721839905,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32676,11
899.0304684638977,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65253,8
899.4056231975555,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65259,0
899.4666142463684,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,12301,1
899.4666414260864,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,12301,9
899.8437693119049,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65266,8
899.9062519073486,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65267,0
899.9066390991211,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65267,8
899.9688374996185,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65268,0
899.9689314365387,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65268,8
900.0314197540283,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65269,0
900.0315065383911,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65269,8
900.0939972400665,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65270,0
900.0940845012665,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65270,8
900.1565659046173,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65271,0
900.1566627025604,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65271,8
900.2191467285156,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65272,0
900.2192461490631,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65272,8
900.2817230224609,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65273,0
900.281821012497,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65273,8
900.3442988395691,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65274,0
900.3443863391876,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65274,8
900.4068784713745,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65275,0
900.4069771766663,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65275,8
900.4694585800171,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65276,0
900.4695560932159,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65276,8
900.5320341587067,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65277,0
900.5321216583252,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65277,8
900.5789494514465,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,12302,1
900.5789766311646,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,12302,9
900.594605922699,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65278,0
900.9074947834015,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65283,0
901.1159157752991,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32693,11
901.282719373703,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65289,0
901.3444933891296,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,12303,1
901.3445076942444,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,12303,9
902.2206635475159,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65304,0
902.3663091659546,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32703,11
902.4913897514343,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32704,11
902.5106098651886,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,12304,1
902.5335419178009,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65309,0
902.6164591312408,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32705,11
902.6587035655975,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65311,0
902.6587147712708,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65311,8
902.7212815284729,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65312,0
902.7212929725647,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65312,8
902.7415337562561,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32706,11
902.7838616371155,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65313,0
902.7838728427887,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65313,8
902.8464348316193,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65314,0
902.8464460372925,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65314,8
902.8666126728058,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32707,11
902.9090142250061,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65315,0
902.9090251922607,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65315,8
902.9715929031372,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65316,0
902.9716041088104,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65316,8
902.9916853904724,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32708,11
903.0341696739197,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65317,0
903.0341808795929,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65317,8
903.0967485904694,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65318,0
903.096761226654,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65318,8
903.1167733669281,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32709,11
903.1593236923218,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65319,0
903.1593356132507,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65319,8
903.7225422859192,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65328,0
903.7225549221039,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65328,8
904.2231819629669,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65336,8
904.3483331203461,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65338,0
904.3483457565308,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65338,8
904.4926793575287,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32720,11
904.6177613735199,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32721,11
904.6612660884857,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65343,0
904.7238438129425,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65344,0
904.7238554954529,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65344,8
904.7864181995392,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65345,0
904.7864303588867,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65345,8
904.8490059375763,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65346,0
904.8490180969238,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65346,8
904.9115812778473,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65347,0
904.911593914032,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65347,8
904.9741675853729,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65348,0
904.9741814136505,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65348,8
905.0367441177368,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65349,0
905.0367560386658,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65349,8
905.0993208885193,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65350,0
905.0993332862854,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65350,8
905.1619033813477,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65351,0
905.1619153022766,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65351,8
905.2244889736176,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65352,0
905.2245814800262,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65352,8
905.2870712280273,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65353,0
905.2871718406677,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65353,8
905.3496508598328,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65354,0
905.3496634960175,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65354,8
905.5999631881714,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65358,8
905.912766456604,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65363,0
905.975359916687,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65364,0
906.2881450653076,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65369,8
906.3686940670013,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32735,11
906.4937331676483,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32736,11
906.6187829971313,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32737,11
906.743825674057,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32738,11
906.8511848449707,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65378,0
906.8511967658997,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65378,8
906.8689126968384,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32739,11
906.9137289524078,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65379,0
906.9762666225433,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65380,0
906.9762763977051,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65380,8
906.9939563274384,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32740,11
907.1013514995575,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65382,0
907.1013610363007,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65382,8
907.1638991832733,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65383,0
907.1639099121094,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65383,8
907.2264537811279,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65384,0
907.2264668941498,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65384,8
907.2440514564514,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32742,11
907.2890024185181,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65385,0
907.2890117168427,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65385,8
907.3515450954437,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65386,0
907.3515548706055,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65386,8
907.3690984249115,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32743,11
907.4140927791595,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65387,0
907.4141023159027,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65387,8
907.4766364097595,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65388,0
907.4766459465027,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65388,8
907.494143486023,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32744,11
907.539181470871,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65389,0
907.5391910076141,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65389,8
907.6017348766327,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65390,8
907.6191930770874,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32745,11
907.6642684936523,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65391,0
907.6642780303955,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65391,8
907.7268192768097,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65392,0
907.7268288135529,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65392,8
907.7442574501038,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32746,11
907.7893612384796,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65393,0
907.7893714904785,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65393,8
907.8519082069397,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65394,0
907.8519175052643,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65394,8
907.8692932128906,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32747,11
907.9144492149353,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65395,0
907.9144592285156,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65395,8
907.9769971370697,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65396,0
907.9770069122314,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65396,8
907.9943437576294,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32748,11
908.0395476818085,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65397,0
908.0395572185516,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65397,8
908.1020987033844,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65398,0
908.102108001709,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65398,8
908.1193931102753,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32749,11
908.1646449565887,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65399,0
908.1646547317505,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65399,8
908.2044353485107,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,12310,1
908.2044818401337,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,12310,9
908.2444360256195,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32750,11
908.3694758415222,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32751,11
908.4945259094238,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32752,11
908.602480173111,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65406,0
908.6024906635284,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65406,8
908.6195709705353,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32753,11
908.7446193695068,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32754,11
908.869660615921,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32755,11
909.0405061244965,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65413,8
909.165604352951,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65415,8
909.2281358242035,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65416,0
909.2281460762024,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65416,8
909.3592302799225,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,12311,1
909.3592751026154,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,68,12311,9
909.7912154197693,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65425,0
909.791228055954,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65425,8
909.853798866272,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65426,0
909.8538112640381,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65426,8
909.9163808822632,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65427,0
909.9163930416107,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65427,8
909.9789628982544,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65428,0
909.9789755344391,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65428,8
910.0415451526642,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65429,0
910.0415577888489,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65429,8
910.104127407074,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65430,0
910.1041395664215,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65430,8
910.1667022705078,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65431,0
910.1667149066925,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65431,8
910.2292768955231,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65432,0
910.2292883396149,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65432,8
910.2918512821198,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65433,0
910.2918632030487,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65433,8
910.3544263839722,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65434,0
910.3544380664825,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65434,8
910.4170098304749,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65435,0
910.4170217514038,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65435,8
910.4795920848846,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65436,0
910.479603767395,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65436,8
910.5421667098999,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65437,0
910.7456350326538,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32770,11
911.6211812496185,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32777,11
911.7311999797821,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65456,0
911.7312121391296,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65456,8
911.7462589740753,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32778,11
911.7937772274017,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65457,0
911.8563551902771,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65458,0
911.8563673496246,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65458,8
911.871339559555,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32779,11
911.9815139770508,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65460,0
911.9815256595612,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65460,8
911.9964170455933,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,78,32780,11
912.0440909862518,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65461,0
912.0441026687622,e8:eb:d3:b1:37:e7,01:1b:19:00:00:00,PTPv2,58,65461,8
912.1065242290497,e8:eb:d3:b1:47:02,01:1b:19:00:00:00,PTPv2,60,12313,1
