Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,58,28053,8,8.344650268554688e-06,0
0,2,78,14088,11,0.05251646041870117,0
0,2,58,28054,0,0.010030984878540039,0
0,2,58,28054,8,8.344650268554688e-06,0
0,2,58,28055,0,0.06254363059997559,0
0,2,58,28055,8,1.1920928955078125e-05,0
0,2,78,14089,11,0.0524592399597168,0
0,2,58,28056,0,0.010036945343017578,0
0,2,58,28056,8,9.059906005859375e-06,0
0,2,58,28057,0,0.0625007152557373,0
0,2,58,28057,8,1.0013580322265625e-05,0
0,2,78,14090,11,0.05245161056518555,0
0,2,58,28058,0,0.010043859481811523,0
0,2,58,28058,8,8.344650268554688e-06,0
0,2,58,28059,0,0.0625007152557373,0
0,2,58,28059,8,8.821487426757812e-06,0
0,2,78,14091,11,0.05244565010070801,0
0,2,58,28060,0,0.010051250457763672,0
0,2,58,28060,8,7.867813110351562e-06,0
0,2,78,14092,11,0.11494994163513184,0
0,2,58,28062,0,0.010062217712402344,0
0,2,58,28062,8,1.2636184692382812e-05,0
0,2,58,28063,0,0.06248736381530762,0
0,2,58,28063,8,9.059906005859375e-06,0
0,2,78,14093,11,0.05243706703186035,0
0,2,58,28064,0,0.010056257247924805,0
0,2,58,28064,8,5.9604644775390625e-06,0
0,2,58,28065,0,0.06249856948852539,0
0,2,58,28065,8,6.198883056640625e-06,0
0,2,78,14094,11,0.052437543869018555,0
0,2,58,28066,0,0.010113000869750977,0
0,2,58,28066,8,9.5367431640625e-06,0
0,2,58,28067,0,0.0625452995300293,0
0,2,58,28067,8,8.869171142578125e-05,0
0,2,78,14095,11,0.05225372314453125,0
0,2,58,28068,0,0.010208368301391602,0
0,2,58,28068,8,1.0251998901367188e-05,0
0,2,58,28069,0,0.062494754791259766,0
0,2,58,28069,8,8.106231689453125e-06,0
0,2,78,14096,11,0.05227994918823242,0
0,2,58,28070,0,0.010218381881713867,0
0,2,58,28070,8,9.5367431640625e-06,0
0,2,58,28071,0,0.06249666213989258,0
0,2,58,28071,8,1.0013580322265625e-05,0
0,2,78,14097,11,0.05226850509643555,0
0,2,58,28072,0,0.01022195816040039,0
0,2,58,28072,8,5.7220458984375e-06,0
0,2,58,28073,0,0.06249737739562988,0
0,2,58,28073,8,6.4373016357421875e-06,0
0,2,58,28074,0,0.062496185302734375,0
0,2,58,28074,8,7.152557373046875e-06,0
0,2,58,28075,0,0.06249713897705078,0
0,2,58,28075,8,6.67572021484375e-06,0
0,2,78,14099,11,0.05226707458496094,0
0,2,58,28076,0,0.010228872299194336,0
0,2,58,28076,8,6.198883056640625e-06,0
0,2,58,28077,0,0.062497854232788086,0
0,2,58,28077,8,5.1975250244140625e-05,0
0,2,78,14100,11,0.05221867561340332,0
0,2,58,28078,0,0.010231494903564453,0
0,2,58,28078,8,3.409385681152344e-05,0
0,2,58,28079,0,0.0624699592590332,0
0,2,58,28079,8,3.123283386230469e-05,0
0,2,78,14101,11,0.05223560333251953,0
0,2,58,28080,0,0.010236024856567383,0
0,2,58,28080,8,3.314018249511719e-05,0
0,2,58,28081,0,0.062470436096191406,0
0,2,58,28081,8,3.743171691894531e-05,0
0,2,78,14102,11,0.0522310733795166,0
0,2,58,28082,0,0.01023411750793457,0
0,2,58,28082,8,3.7670135498046875e-05,0
0,2,58,28083,0,0.06246542930603027,0
0,2,58,28083,8,3.600120544433594e-05,0
0,2,78,14103,11,0.052228689193725586,0
0,2,58,28084,0,0.010237932205200195,0
0,2,58,28084,8,3.743171691894531e-05,0
1,2,60,17916,1,0.026597976684570312,0
0,2,68,17916,9,9.5367431640625e-06,0
0,2,58,28085,0,0.03586459159851074,0
0,2,58,28085,8,4.1484832763671875e-05,0
0,2,78,14104,11,0.05221986770629883,0
0,2,58,28086,0,0.010239362716674805,0
0,2,58,28086,8,3.886222839355469e-05,0
0,2,58,28087,0,0.062468767166137695,0
0,2,58,28087,8,3.647804260253906e-05,0
0,2,78,14105,11,0.05221819877624512,0
0,2,58,28088,0,0.010245800018310547,0
0,2,58,28089,0,0.06250286102294922,0
0,2,58,28089,8,3.838539123535156e-05,0
0,2,78,14106,11,0.052214860916137695,0
0,2,58,28090,0,0.01024937629699707,0
0,2,58,28090,8,4.482269287109375e-05,0
0,2,58,28091,0,0.06245779991149902,0
0,2,58,28091,8,3.600120544433594e-05,0
0,2,78,14107,11,0.0522153377532959,0
0,2,58,28092,0,0.010251522064208984,0
0,2,58,28092,8,3.4332275390625e-05,0
0,2,58,28093,0,0.06252026557922363,0
0,2,78,14108,11,0.05220293998718262,0
0,2,58,28094,0,0.010297060012817383,0
0,2,58,28094,8,3.814697265625e-05,0
0,2,58,28095,0,0.06251311302185059,0
0,2,58,28095,8,9.560585021972656e-05,0
0,2,78,14109,11,0.05210733413696289,0
0,2,58,28096,0,0.010302543640136719,0
0,2,58,28096,8,9.5367431640625e-06,0
0,2,58,28097,0,0.06253957748413086,0
0,2,58,28097,8,1.33514404296875e-05,0
0,2,78,14110,11,0.05217862129211426,0
0,2,58,28098,0,0.010355949401855469,0
0,2,58,28098,8,8.344650268554688e-06,0
0,2,58,28099,0,0.0625457763671875,0
0,2,78,14111,11,0.05214571952819824,0
0,2,58,28100,0,0.010365486145019531,0
0,2,58,28100,8,1.0728836059570312e-05,0
0,2,78,14112,11,0.11468124389648438,0
0,2,78,14113,11,0.12505531311035156,0
0,2,78,14114,11,0.12505841255187988,0
1,2,60,17917,1,0.1218419075012207,0
0,2,68,17917,9,1.7642974853515625e-05,0
0,2,78,14115,11,0.0031418800354003906,0
0,2,58,28263,0,9.701072692871094,0
0,2,58,28263,8,8.106231689453125e-06,0
0,2,78,14193,11,0.050760507583618164,0
0,2,58,28264,0,0.011735916137695312,0
0,2,58,28264,8,7.867813110351562e-06,0
0,2,58,28265,0,0.06250643730163574,0
0,2,58,28265,8,8.58306884765625e-06,0
0,2,78,14194,11,0.05074930191040039,0
0,2,58,28266,0,0.011744022369384766,0
0,2,58,28266,8,7.3909759521484375e-06,0
0,2,58,28267,0,0.0625002384185791,0
0,2,58,28267,8,8.106231689453125e-06,0
0,2,78,14195,11,0.05074810981750488,0
1,2,60,17927,1,0.0047016143798828125,0
0,2,68,17927,9,8.821487426757812e-06,0
0,2,58,28268,0,0.0070378780364990234,0
0,2,58,28268,8,7.3909759521484375e-06,0
0,2,58,28269,0,0.0625007152557373,0
0,2,58,28269,8,7.3909759521484375e-06,0
0,2,78,14196,11,0.050743818283081055,0
0,2,58,28270,0,0.011751651763916016,0
0,2,58,28270,8,6.4373016357421875e-06,0
0,2,58,28271,0,0.06250333786010742,0
0,2,58,28271,8,7.152557373046875e-06,0
0,2,78,14197,11,0.05074310302734375,0
0,2,58,28272,0,0.011755704879760742,0
0,2,58,28272,8,7.3909759521484375e-06,0
0,2,58,28273,0,0.06250548362731934,0
0,2,58,28273,8,8.821487426757812e-06,0
0,2,78,14198,11,0.050730228424072266,0
0,2,58,28274,0,0.011761665344238281,0
0,2,58,28274,8,7.62939453125e-06,0
0,2,58,28275,0,0.06249570846557617,0
0,2,58,28275,8,6.4373016357421875e-06,0
0,2,78,14199,11,0.05073285102844238,0
0,2,58,28276,0,0.011764049530029297,0
0,2,58,28276,8,6.198883056640625e-06,0
0,2,58,28277,0,0.0625002384185791,0
0,2,58,28277,8,6.4373016357421875e-06,0
0,2,78,14200,11,0.050728797912597656,0
0,2,58,28278,0,0.011768817901611328,0
0,2,58,28278,8,6.198883056640625e-06,0
0,2,58,28279,0,0.0625007152557373,0
0,2,58,28279,8,6.4373016357421875e-06,0
0,2,78,14201,11,0.05072355270385742,0
0,2,58,28280,0,0.011773347854614258,0
0,2,58,28280,8,6.198883056640625e-06,0
0,2,58,28281,0,0.0624995231628418,0
0,2,58,28281,8,5.9604644775390625e-06,0
0,2,78,14202,11,0.05072021484375,0
0,2,58,28282,0,0.011777162551879883,0
0,2,58,28282,8,6.4373016357421875e-06,0
0,2,58,28283,0,0.062499284744262695,0
0,2,58,28283,8,6.67572021484375e-06,0
0,2,78,14203,11,0.05071520805358887,0
0,2,58,28284,0,0.011781454086303711,0
0,2,58,28284,8,6.67572021484375e-06,0
0,2,58,28285,0,0.06255578994750977,0
0,2,58,28285,8,9.5367431640625e-06,0
0,2,78,14204,11,0.050701141357421875,0
0,2,58,28286,0,0.011847496032714844,0
0,2,58,28286,8,8.106231689453125e-06,0
0,2,58,28287,0,0.06255245208740234,0
0,2,58,28287,8,9.775161743164062e-06,0
0,2,78,14205,11,0.050637245178222656,0
0,2,58,28288,0,0.011903762817382812,0
0,2,58,28288,8,9.059906005859375e-06,0
0,2,58,28289,0,0.06254458427429199,0
0,2,58,28289,8,8.106231689453125e-06,0
0,2,78,14206,11,0.05058598518371582,0
0,2,58,28290,0,0.011960744857788086,0
0,2,58,28290,8,8.821487426757812e-06,0
0,2,58,28291,0,0.06254720687866211,0
0,2,58,28291,8,8.58306884765625e-06,0
0,2,78,14207,11,0.050523996353149414,0
0,2,58,28292,0,0.012022733688354492,0
0,2,58,28292,8,8.344650268554688e-06,0
1,2,60,17928,1,0.001961946487426758,0
0,2,68,17928,9,5.555152893066406e-05,0
0,2,58,28293,0,0.0605320930480957,0
0,2,58,28293,8,9.059906005859375e-06,0
0,2,78,14208,11,0.05042147636413574,0
0,2,58,28294,0,0.01207113265991211,0
0,2,58,28294,8,7.62939453125e-06,0
0,2,58,28295,0,0.06249833106994629,0
0,2,58,28295,8,7.62939453125e-06,0
0,2,78,14209,11,0.05041861534118652,0
0,2,58,28296,0,0.012076854705810547,0
0,2,58,28296,8,7.152557373046875e-06,0
0,2,58,28297,0,0.0625007152557373,0
0,2,58,28297,8,6.4373016357421875e-06,0
0,2,78,14210,11,0.05041623115539551,0
0,2,58,28298,0,0.012080669403076172,0
0,2,58,28298,8,7.3909759521484375e-06,0
0,2,58,28299,0,0.062499046325683594,0
0,2,58,28299,8,8.58306884765625e-06,0
0,2,78,14211,11,0.050409555435180664,0
0,2,58,28300,0,0.0120849609375,0
0,2,58,28300,8,7.152557373046875e-06,0
0,2,58,28301,0,0.062499284744262695,0
0,2,58,28301,8,7.152557373046875e-06,0
0,2,78,14212,11,0.050406694412231445,0
0,2,58,28302,0,0.01208949089050293,0
0,2,58,28302,8,6.67572021484375e-06,0
0,2,58,28303,0,0.062499284744262695,0
0,2,58,28303,8,7.152557373046875e-06,0
1,2,60,17929,1,0.0069239139556884766,0
0,2,68,17929,9,9.298324584960938e-06,0
0,2,78,14213,11,0.04346919059753418,0
0,2,58,28304,0,0.012093782424926758,0
0,2,58,28304,8,5.4836273193359375e-06,0
0,2,58,28305,0,0.06251072883605957,0
0,2,58,28305,8,8.821487426757812e-06,0
0,2,78,14214,11,0.050388336181640625,0
0,2,58,28306,0,0.012103080749511719,0
0,2,58,28306,8,6.9141387939453125e-06,0
1,2,60,17930,1,0.037139892578125,0
0,2,68,17930,9,9.5367431640625e-06,0
0,2,58,28307,0,0.025348424911499023,0
0,2,58,28307,8,6.198883056640625e-06,0
0,2,78,14215,11,0.050390005111694336,0
0,2,58,28308,0,0.012108087539672852,0
0,2,58,28308,8,6.198883056640625e-06,0
0,2,58,28309,0,0.06250166893005371,0
0,2,58,28309,8,5.9604644775390625e-06,0
1,2,60,17931,1,0.03337216377258301,0
0,2,68,17931,9,9.298324584960938e-06,0
0,2,78,14216,11,0.017000436782836914,0
0,2,58,28310,0,0.012114763259887695,0
0,2,58,28310,8,5.9604644775390625e-06,0
0,2,58,28311,0,0.06250190734863281,0
0,2,58,28311,8,7.62939453125e-06,0
0,2,78,14217,11,0.0503842830657959,0
0,2,58,28312,0,0.012168169021606445,0
0,2,58,28312,8,8.344650268554688e-06,0
0,2,58,28313,0,0.06254291534423828,0
0,2,58,28313,8,7.867813110351562e-06,0
0,2,78,14218,11,0.050283193588256836,0
0,2,58,28314,0,0.012210369110107422,0
0,2,58,28314,8,8.106231689453125e-06,0
0,2,58,28315,0,0.062497854232788086,0
0,2,58,28315,8,6.67572021484375e-06,0
0,2,78,14219,11,0.050283193588256836,0
0,2,58,28316,0,0.012212991714477539,0
0,2,58,28316,8,6.4373016357421875e-06,0
0,2,58,28317,0,0.06255674362182617,0
0,2,58,28317,8,8.58306884765625e-06,0
0,2,78,14220,11,0.05026888847351074,0
0,2,58,28318,0,0.01227569580078125,0
0,2,58,28318,8,8.58306884765625e-06,0
0,2,58,28319,0,0.06256508827209473,0
0,2,58,28319,8,8.344650268554688e-06,0
0,2,78,14221,11,0.05019545555114746,0
0,2,58,28320,0,0.01234292984008789,0
0,2,58,28320,8,8.58306884765625e-06,0
0,2,58,28321,0,0.06250357627868652,0
0,2,58,28321,8,8.821487426757812e-06,0
0,2,78,14222,11,0.05013918876647949,0
0,2,58,28322,0,0.012352705001831055,0
0,2,58,28322,8,6.4373016357421875e-06,0
0,2,58,28323,0,0.0625004768371582,0
0,2,58,28323,8,5.9604644775390625e-06,0
0,2,78,14223,11,0.050140380859375,0
0,2,58,28324,0,0.012356758117675781,0
0,2,58,28324,8,5.9604644775390625e-06,0
0,2,58,28325,0,0.06250119209289551,0
0,2,58,28325,8,5.4836273193359375e-06,0
0,2,78,14224,11,0.05013608932495117,0
0,2,58,28326,0,0.012362003326416016,0
0,2,58,28326,8,5.7220458984375e-06,0
0,2,58,28327,0,0.06250166893005371,0
0,2,58,28327,8,7.152557373046875e-06,0
0,2,78,14225,11,0.05012941360473633,0
0,2,58,28328,0,0.012367010116577148,0
0,2,58,28328,8,6.4373016357421875e-06,0
0,2,58,28329,0,0.0625002384185791,0
0,2,58,28329,8,6.9141387939453125e-06,0
0,2,78,14226,11,0.0501251220703125,0
0,2,58,28330,0,0.012371301651000977,0
0,2,58,28330,8,6.4373016357421875e-06,0
0,2,58,28331,0,0.0624997615814209,0
0,2,58,28331,8,7.3909759521484375e-06,0
0,2,78,14227,11,0.05012106895446777,0
0,2,58,28332,0,0.0123748779296875,0
0,2,58,28332,8,7.152557373046875e-06,0
0,2,58,28333,0,0.0625617504119873,0
0,2,58,28333,8,1.1205673217773438e-05,0
0,2,78,14228,11,0.05010676383972168,0
0,2,58,28334,0,0.012433528900146484,0
0,2,58,28334,8,9.059906005859375e-06,0
0,2,58,28335,0,0.0625460147857666,0
0,2,58,28335,8,9.775161743164062e-06,0
0,2,78,14229,11,0.05005764961242676,0
0,2,58,28336,0,0.012481212615966797,0
0,2,58,28336,8,9.5367431640625e-06,0
0,2,58,28337,0,0.0625455379486084,0
0,2,58,28337,8,9.059906005859375e-06,0
0,2,78,14230,11,0.05000782012939453,0
1,2,60,17932,1,0.001512765884399414,0
0,2,68,17932,9,5.078315734863281e-05,0
0,2,58,28338,0,0.010965585708618164,0
0,2,58,28338,8,9.298324584960938e-06,0
1,2,60,17933,1,0.0038597583770751953,0
0,2,68,17933,9,5.793571472167969e-05,0
0,2,58,28339,0,0.05865764617919922,0
0,2,58,28339,8,1.0013580322265625e-05,0
0,2,78,14231,11,0.04988718032836914,0
0,2,58,28340,0,0.012605428695678711,0
0,2,58,28340,8,8.58306884765625e-06,0
0,2,58,28341,0,0.06249547004699707,0
0,2,58,28341,8,7.62939453125e-06,0
0,2,78,14232,11,0.04988574981689453,0
0,2,58,28342,0,0.01260995864868164,0
0,2,58,28342,8,6.67572021484375e-06,0
0,2,58,28343,0,0.06250548362731934,0
0,2,58,28343,8,7.62939453125e-06,0
0,2,78,14233,11,0.049875497817993164,0
0,2,58,28344,0,0.012614965438842773,0
0,2,58,28344,8,7.152557373046875e-06,0
1,2,60,17934,1,0.05571103096008301,0
0,2,68,17934,9,1.049041748046875e-05,0
0,2,58,28345,0,0.006773948669433594,0
0,2,58,28345,8,6.9141387939453125e-06,0
0,2,78,14234,11,0.0498812198638916,0
0,2,58,28346,0,0.012615680694580078,0
0,2,58,28346,8,6.67572021484375e-06,0
0,2,58,28347,0,0.06249880790710449,0
0,2,58,28347,8,8.106231689453125e-06,0
0,2,78,14235,11,0.049877166748046875,0
0,2,58,28348,0,0.012618064880371094,0
0,2,58,28348,8,6.67572021484375e-06,0
0,2,58,28349,0,0.062497854232788086,0
0,2,58,28349,8,6.67572021484375e-06,0
0,2,78,14236,11,0.049875736236572266,0
0,2,58,28350,0,0.012620687484741211,0
0,2,58,28350,8,7.3909759521484375e-06,0
0,2,58,28351,0,0.06256246566772461,0
0,2,58,28351,8,9.5367431640625e-06,0
0,2,78,14237,11,0.049855947494506836,0
0,2,58,28352,0,0.012681722640991211,0
0,2,58,28352,8,9.298324584960938e-06,0
0,2,58,28353,0,0.06254696846008301,0
0,2,58,28353,8,9.775161743164062e-06,0
0,2,78,14238,11,0.049913883209228516,0
0,2,58,28354,0,0.012627601623535156,0
0,2,58,28354,8,1.1682510375976562e-05,0
0,2,58,28355,0,0.06253671646118164,0
0,2,58,28355,8,9.059906005859375e-06,0
0,2,78,14239,11,0.04989480972290039,0
0,2,58,28356,0,0.012646198272705078,0
0,2,58,28356,8,9.059906005859375e-06,0
0,2,58,28357,0,0.06253647804260254,0
0,2,58,28357,8,9.059906005859375e-06,0
1,2,60,17935,1,0.04860353469848633,0
0,2,68,17935,9,5.3882598876953125e-05,0
0,2,78,14240,11,0.0011928081512451172,0
0,2,58,28358,0,0.012689828872680664,0
0,2,58,28358,8,9.298324584960938e-06,0
0,2,58,28359,0,0.06255173683166504,0
0,2,58,28359,8,1.1205673217773438e-05,0
0,2,78,14241,11,0.04978752136230469,0
0,2,58,28360,0,0.012745380401611328,0
0,2,58,28360,8,9.059906005859375e-06,0
0,2,58,28361,0,0.06250214576721191,0
0,2,58,28361,8,1.1682510375976562e-05,0
0,2,78,14242,11,0.04978489875793457,0
0,2,58,28362,0,0.012772321701049805,0
0,2,58,28362,8,9.298324584960938e-06,0
0,2,58,28363,0,0.06254363059997559,0
0,2,58,28363,8,1.1682510375976562e-05,0
0,2,78,14243,11,0.049710750579833984,0
0,2,58,28364,0,0.012824535369873047,0
0,2,58,28364,8,9.298324584960938e-06,0
0,2,58,28365,0,0.06250262260437012,0
0,2,58,28365,8,9.298324584960938e-06,0
0,2,78,14244,11,0.049700021743774414,0
0,2,58,28366,0,0.012846946716308594,0
0,2,58,28366,8,9.298324584960938e-06,0
0,2,58,28367,0,0.06253671646118164,0
0,2,58,28367,8,9.298324584960938e-06,0
0,2,78,14245,11,0.04964470863342285,0
0,2,58,28368,0,0.012898445129394531,0
0,2,58,28368,8,9.5367431640625e-06,0
0,2,58,28369,0,0.06254029273986816,0
0,2,58,28369,8,9.775161743164062e-06,0
0,2,78,14246,11,0.04959750175476074,0
0,2,58,28370,0,0.012939453125,0
0,2,58,28370,8,9.775161743164062e-06,0
0,2,58,28371,0,0.06254267692565918,0
0,2,58,28371,8,9.5367431640625e-06,0
0,2,78,14247,11,0.04955339431762695,0
0,2,58,28372,0,0.012986421585083008,0
0,2,58,28372,8,1.0013580322265625e-05,0
0,2,58,28373,0,0.06254267692565918,0
0,2,58,28373,8,9.775161743164062e-06,0
0,2,78,14248,11,0.0494997501373291,0
0,2,58,28374,0,0.013035058975219727,0
0,2,58,28374,8,9.775161743164062e-06,0
0,2,58,28375,0,0.06253767013549805,0
0,2,58,28375,8,9.775161743164062e-06,0
0,2,78,14249,11,0.04946184158325195,0
0,2,58,28376,0,0.013078451156616211,0
0,2,58,28376,8,9.5367431640625e-06,0
0,2,58,28377,0,0.06253623962402344,0
0,2,58,28377,8,9.775161743164062e-06,0
0,2,78,14250,11,0.04941225051879883,0
0,2,58,28378,0,0.013130664825439453,0
0,2,58,28378,8,9.5367431640625e-06,0
0,2,58,28379,0,0.06253862380981445,0
0,2,58,28379,8,9.775161743164062e-06,0
1,2,60,17936,1,0.031919002532958984,0
0,2,68,17936,9,6.866455078125e-05,0
0,2,78,14251,11,0.0173797607421875,0
0,2,58,28380,0,0.013173818588256836,0
0,2,58,28380,8,9.5367431640625e-06,0
0,2,58,28381,0,0.06253790855407715,0
0,2,58,28381,8,9.5367431640625e-06,0
0,2,78,14252,11,0.049315690994262695,0
0,2,58,28382,0,0.013227224349975586,0
0,2,58,28382,8,9.059906005859375e-06,0
0,2,58,28383,0,0.06254005432128906,0
0,2,58,28383,8,9.5367431640625e-06,0
0,2,78,14253,11,0.049284934997558594,0
0,2,58,28384,0,0.013260602951049805,0
0,2,58,28384,8,9.059906005859375e-06,0
0,2,58,28385,0,0.06253838539123535,0
0,2,58,28385,8,9.298324584960938e-06,0
0,2,78,14254,11,0.04923605918884277,0
0,2,58,28386,0,0.013312101364135742,0
0,2,58,28386,8,9.059906005859375e-06,0
0,2,58,28387,0,0.06254267692565918,0
0,2,58,28387,8,9.298324584960938e-06,0
0,2,78,14255,11,0.04918169975280762,0
0,2,58,28388,0,0.013355493545532227,0
0,2,58,28388,8,9.5367431640625e-06,0
0,2,58,28389,0,0.06254124641418457,0
0,2,58,28389,8,9.5367431640625e-06,0
0,2,78,14256,11,0.04913616180419922,0
0,2,58,28390,0,0.01339864730834961,0
0,2,58,28390,8,9.059906005859375e-06,0
0,2,58,28391,0,0.06254339218139648,0
0,2,58,28391,8,9.5367431640625e-06,0
0,2,78,14257,11,0.04909086227416992,0
0,2,58,28392,0,0.013449668884277344,0
0,2,58,28392,8,9.059906005859375e-06,0
0,2,58,28393,0,0.0625460147857666,0
0,2,58,28393,8,9.298324584960938e-06,0
0,2,78,14258,11,0.04904031753540039,0
0,2,58,28394,0,0.013499259948730469,0
0,2,58,28394,8,9.5367431640625e-06,0
0,2,58,28395,0,0.06253719329833984,0
0,2,58,28395,8,9.298324584960938e-06,0
0,2,78,14259,11,0.048992156982421875,0
0,2,58,28396,0,0.01354527473449707,0
0,2,58,28396,8,1.1444091796875e-05,0
0,2,58,28397,0,0.06253600120544434,0
0,2,58,28397,8,1.1920928955078125e-05,0
0,2,78,14260,11,0.04893898963928223,0
0,2,58,28398,0,0.01360321044921875,0
0,2,58,28398,8,9.298324584960938e-06,0
0,2,58,28399,0,0.06253981590270996,0
0,2,58,28399,8,9.298324584960938e-06,0
0,2,78,14261,11,0.048883676528930664,0
0,2,58,28400,0,0.013660192489624023,0
0,2,58,28400,8,9.298324584960938e-06,0
0,2,58,28401,0,0.06254291534423828,0
0,2,58,28401,8,9.059906005859375e-06,0
0,2,78,14262,11,0.04883122444152832,0
0,2,58,28402,0,0.013707637786865234,0
0,2,58,28402,8,9.298324584960938e-06,0
0,2,58,28403,0,0.06253767013549805,0
0,2,58,28403,8,9.059906005859375e-06,0
0,2,78,14263,11,0.04878664016723633,0
0,2,58,28404,0,0.013753414154052734,0
0,2,58,28404,8,8.58306884765625e-06,0
1,2,60,17937,1,0.03749537467956543,0
0,2,68,17937,9,7.510185241699219e-05,0
0,2,58,28405,0,0.02496647834777832,0
0,2,58,28405,8,9.059906005859375e-06,0
0,2,78,14264,11,0.04874229431152344,0
0,2,58,28406,0,0.01375579833984375,0
0,2,58,28406,8,1.049041748046875e-05,0
0,2,58,28407,0,0.06254148483276367,0
0,2,58,28407,8,1.1920928955078125e-05,0
0,2,78,14265,11,0.04872608184814453,0
0,2,58,28408,0,0.013806343078613281,0
0,2,58,28408,8,9.059906005859375e-06,0
0,2,58,28409,0,0.06253910064697266,0
0,2,58,28409,8,9.298324584960938e-06,0
0,2,78,14266,11,0.048685312271118164,0
0,2,58,28410,0,0.013857126235961914,0
0,2,58,28410,8,9.298324584960938e-06,0
0,2,58,28411,0,0.0625448226928711,0
0,2,58,28411,8,9.775161743164062e-06,0
0,2,78,14267,11,0.04862833023071289,0
0,2,58,28412,0,0.013921976089477539,0
0,2,58,28412,8,9.298324584960938e-06,0
0,2,58,28413,0,0.0625464916229248,0
0,2,58,28413,8,9.059906005859375e-06,0
0,2,78,14268,11,0.04856681823730469,0
0,2,58,28414,0,0.013971328735351562,0
0,2,58,28414,8,9.298324584960938e-06,0
0,2,58,28415,0,0.06253957748413086,0
0,2,58,28415,8,9.298324584960938e-06,0
0,2,78,14269,11,0.048517704010009766,0
0,2,58,28416,0,0.014021158218383789,0
0,2,58,28416,8,9.059906005859375e-06,0
0,2,58,28417,0,0.0625460147857666,0
0,2,58,28417,8,1.1444091796875e-05,0
0,2,78,14270,11,0.04845786094665527,0
0,2,58,28418,0,0.014077901840209961,0
0,2,58,28418,8,9.298324584960938e-06,0
1,2,60,17938,1,0.01978898048400879,0
0,2,68,17938,9,7.104873657226562e-05,0
0,2,58,28419,0,0.0426790714263916,0
0,2,58,28419,8,9.059906005859375e-06,0
0,2,78,14271,11,0.048418521881103516,0
0,2,58,28420,0,0.014123201370239258,0
0,2,58,28420,8,9.298324584960938e-06,0
1,2,60,17939,1,0.027314424514770508,0
0,2,68,17939,9,5.173683166503906e-05,0
0,2,58,28421,0,0.03517293930053711,0
0,2,58,28421,8,9.059906005859375e-06,0
0,2,78,14272,11,0.04837322235107422,0
0,2,58,28422,0,0.014166116714477539,0
0,2,58,28422,8,9.5367431640625e-06,0
0,2,58,28423,0,0.06254291534423828,0
0,2,58,28423,8,9.059906005859375e-06,0
0,2,78,14273,11,0.04832649230957031,0
0,2,58,28424,0,0.01417994499206543,0
0,2,58,28424,8,1.2636184692382812e-05,0
0,2,58,28425,0,0.06253600120544434,0
0,2,58,28425,8,9.298324584960938e-06,0
0,2,78,14274,11,0.04831528663635254,0
0,2,58,28426,0,0.014229536056518555,0
0,2,58,28426,8,9.298324584960938e-06,0
0,2,58,28427,0,0.06254076957702637,0
0,2,58,28427,8,9.775161743164062e-06,0
0,2,78,14275,11,0.0482637882232666,0
0,2,58,28428,0,0.014278650283813477,0
0,2,58,28428,8,9.298324584960938e-06,0
0,2,58,28429,0,0.06254410743713379,0
0,2,58,28429,8,9.5367431640625e-06,0
0,2,78,14276,11,0.04821181297302246,0
0,2,58,28430,0,0.014325618743896484,0
0,2,58,28430,8,1.1682510375976562e-05,0
0,2,58,28431,0,0.0625457763671875,0
0,2,58,28431,8,9.298324584960938e-06,0
0,2,78,14277,11,0.048117876052856445,0
0,2,58,28432,0,0.014417886734008789,0
0,2,58,28432,8,9.059906005859375e-06,0
0,2,58,28433,0,0.0625448226928711,0
0,2,58,28433,8,9.298324584960938e-06,0
0,2,78,14278,11,0.048070430755615234,0
0,2,58,28434,0,0.014470338821411133,0
0,2,58,28434,8,9.298324584960938e-06,0
0,2,58,28435,0,0.0625448226928711,0
0,2,58,28435,8,1.1682510375976562e-05,0
0,2,78,14279,11,0.04801130294799805,0
0,2,58,28436,0,0.014524459838867188,0
0,2,58,28436,8,9.298324584960938e-06,0
0,2,58,28437,0,0.06253981590270996,0
0,2,58,28437,8,9.298324584960938e-06,0
0,2,78,14280,11,0.04797077178955078,0
0,2,58,28438,0,0.014564275741577148,0
0,2,58,28438,8,9.5367431640625e-06,0
0,2,58,28439,0,0.06254124641418457,0
0,2,58,28439,8,9.298324584960938e-06,0
0,2,78,14281,11,0.04792904853820801,0
0,2,58,28440,0,0.014620780944824219,0
0,2,58,28440,8,0.00011181831359863281,0
1,2,60,17940,1,0.03422188758850098,0
0,2,68,17940,9,6.937980651855469e-05,0
0,2,58,28441,0,0.028154611587524414,0
0,2,58,28441,8,1.1444091796875e-05,0
0,2,78,14282,11,0.04786252975463867,0
0,2,58,28442,0,0.014681577682495117,0
0,2,58,28442,8,1.1444091796875e-05,0
0,2,58,28443,0,0.06253767013549805,0
0,2,58,28443,8,1.1682510375976562e-05,0
0,2,78,14283,11,0.047809600830078125,0
0,2,58,28444,0,0.014734983444213867,0
0,2,58,28444,8,9.298324584960938e-06,0
0,2,58,28445,0,0.06253743171691895,0
0,2,58,28445,8,1.1920928955078125e-05,0
0,2,78,14284,11,0.04776144027709961,0
0,2,58,28446,0,0.014777898788452148,0
0,2,58,28446,8,9.059906005859375e-06,0
0,2,58,28447,0,0.06253695487976074,0
