Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,58,21067,0,0.06254196166992188,0
0,2,58,21067,8,7.867813110351562e-06,0
0,2,78,43337,11,0.037514448165893555,0
0,2,58,21068,0,0.025029420852661133,0
0,2,58,21068,8,8.58306884765625e-06,0
0,2,58,21069,0,0.06256341934204102,0
0,2,58,21069,8,8.58306884765625e-06,0
0,2,78,43338,11,0.037446022033691406,0
0,2,58,21070,0,0.025094985961914062,0
0,2,58,21070,8,7.867813110351562e-06,0
0,2,58,21071,0,0.0625467300415039,0
0,2,58,21071,8,8.821487426757812e-06,0
0,2,78,43339,11,0.03739142417907715,0
0,2,58,21072,0,0.0251467227935791,0
0,2,58,21072,8,7.867813110351562e-06,0
0,2,58,21073,0,0.06257128715515137,0
0,2,58,21073,8,8.344650268554688e-06,0
0,2,78,43340,11,0.03731226921081543,0
0,2,58,21074,0,0.025227069854736328,0
0,2,58,21074,8,8.344650268554688e-06,0
0,2,58,21075,0,0.0625464916229248,0
0,2,58,21075,8,8.344650268554688e-06,0
0,2,78,43341,11,0.03726601600646973,0
0,2,58,21076,0,0.025275707244873047,0
0,2,58,21076,8,7.867813110351562e-06,0
0,2,58,21077,0,0.0626366138458252,0
0,2,58,21077,8,9.059906005859375e-06,0
0,2,78,43342,11,0.03711700439453125,0
0,2,58,21078,0,0.02542281150817871,0
0,2,58,21078,8,7.867813110351562e-06,0
0,2,58,21079,0,0.06254434585571289,0
0,2,58,21079,8,7.867813110351562e-06,0
0,2,78,43343,11,0.0370638370513916,0
0,2,58,21080,0,0.02548074722290039,0
0,2,58,21080,8,7.867813110351562e-06,0
0,2,58,21081,0,0.06254100799560547,0
0,2,58,21081,8,8.821487426757812e-06,0
0,2,78,43344,11,0.03700971603393555,0
0,2,58,21082,0,0.02553582191467285,0
0,2,58,21082,8,8.344650268554688e-06,0
0,2,58,21083,0,0.06254076957702637,0
0,2,58,21083,8,8.106231689453125e-06,0
0,2,78,43345,11,0.03695559501647949,0
0,2,58,21084,0,0.025591373443603516,0
0,2,58,21084,8,7.867813110351562e-06,0
0,2,58,21085,0,0.0625462532043457,0
0,2,58,21085,8,8.58306884765625e-06,0
1,2,60,13160,1,0.014136791229248047,0
0,2,68,13160,9,5.030632019042969e-05,0
0,2,78,43346,11,0.02270674705505371,0
0,2,58,21086,0,0.025644302368164062,0
0,2,58,21086,8,8.344650268554688e-06,0
0,2,58,21087,0,0.06253910064697266,0
0,2,58,21087,8,8.344650268554688e-06,0
0,2,78,43347,11,0.03684639930725098,0
0,2,58,21088,0,0.025701045989990234,0
0,2,58,21088,8,7.867813110351562e-06,0
0,2,58,21089,0,0.06254959106445312,0
0,2,58,21089,8,8.106231689453125e-06,0
0,2,78,43348,11,0.03680276870727539,0
0,2,58,21090,0,0.025735855102539062,0
0,2,58,21090,8,8.344650268554688e-06,0
0,2,58,21091,0,0.06253981590270996,0
0,2,58,21091,8,9.059906005859375e-06,0
0,2,78,43349,11,0.036752939224243164,0
0,2,58,21092,0,0.025784730911254883,0
0,2,58,21092,8,7.867813110351562e-06,0
0,2,58,21093,0,0.06254220008850098,0
0,2,58,21093,8,8.344650268554688e-06,0
0,2,78,43350,11,0.036705732345581055,0
0,2,58,21094,0,0.025837421417236328,0
0,2,58,21094,8,8.106231689453125e-06,0
0,2,58,21095,0,0.06254792213439941,0
0,2,58,21095,8,7.867813110351562e-06,0
0,2,78,43351,11,0.036653995513916016,0
0,2,58,21096,0,0.025884628295898438,0
0,2,58,21096,8,7.867813110351562e-06,0
0,2,58,21097,0,0.06253623962402344,0
0,2,58,21097,8,1.1682510375976562e-05,0
0,2,78,43352,11,0.036614179611206055,0
0,2,58,21098,0,0.025922536849975586,0
0,2,58,21098,8,7.867813110351562e-06,0
0,2,58,21099,0,0.06254863739013672,0
0,2,58,21099,8,7.867813110351562e-06,0
0,2,78,43353,11,0.036565303802490234,0
0,2,58,21100,0,0.02597951889038086,0
0,2,58,21100,8,7.867813110351562e-06,0
0,2,58,21101,0,0.06254100799560547,0
0,2,58,21101,8,8.106231689453125e-06,0
0,2,78,43354,11,0.036515235900878906,0
0,2,58,21102,0,0.026028156280517578,0
0,2,58,21102,8,8.344650268554688e-06,0
0,2,58,21103,0,0.06254267692565918,0
0,2,58,21103,8,7.867813110351562e-06,0
0,2,78,43355,11,0.03647041320800781,0
0,2,58,21104,0,0.026071548461914062,0
0,2,58,21104,8,8.106231689453125e-06,0
1,2,60,13161,1,0.03569746017456055,0
0,2,68,13161,9,5.030632019042969e-05,0
0,2,58,21105,0,0.026753902435302734,0
0,2,58,21105,8,7.867813110351562e-06,0
0,2,78,43356,11,0.036459922790527344,0
0,2,58,21106,0,0.026084423065185547,0
0,2,58,21106,8,8.344650268554688e-06,0
0,2,58,21107,0,0.06254315376281738,0
0,2,58,21107,8,8.58306884765625e-06,0
0,2,78,43357,11,0.036411285400390625,0
0,2,58,21108,0,0.02612590789794922,0
0,2,58,21108,8,7.867813110351562e-06,0
0,2,58,21109,0,0.06253862380981445,0
0,2,58,21109,8,8.58306884765625e-06,0
1,2,60,13162,1,0.0186920166015625,0
0,2,68,13162,9,6.771087646484375e-05,0
0,2,78,43358,11,0.017615079879760742,0
0,2,58,21110,0,0.026167631149291992,0
0,2,58,21110,8,8.58306884765625e-06,0
0,2,58,21111,0,0.0625455379486084,0
0,2,58,21111,8,7.867813110351562e-06,0
0,2,78,43359,11,0.03632926940917969,0
0,2,58,21112,0,0.026209592819213867,0
0,2,58,21112,8,8.344650268554688e-06,0
0,2,58,21113,0,0.06254410743713379,0
0,2,58,21113,8,8.106231689453125e-06,0
0,2,78,43360,11,0.03627920150756836,0
0,2,58,21114,0,0.026259660720825195,0
0,2,58,21114,8,7.3909759521484375e-06,0
0,2,58,21115,0,0.06254768371582031,0
0,2,58,21115,8,8.58306884765625e-06,0
0,2,78,43361,11,0.03622913360595703,0
0,2,58,21116,0,0.0263364315032959,0
0,2,58,21116,8,7.867813110351562e-06,0
0,2,58,21117,0,0.06255340576171875,0
0,2,58,21117,8,8.58306884765625e-06,0
0,2,78,43362,11,0.03614211082458496,0
0,2,58,21118,0,0.0263974666595459,0
0,2,58,21118,8,7.867813110351562e-06,0
0,2,58,21119,0,0.0625462532043457,0
0,2,58,21119,8,7.867813110351562e-06,0
0,2,78,43363,11,0.03608870506286621,0
0,2,58,21120,0,0.026448488235473633,0
0,2,58,21120,8,7.867813110351562e-06,0
1,2,60,13163,1,0.032804012298583984,0
0,2,68,13163,9,6.842613220214844e-05,0
0,2,58,21121,0,0.02967214584350586,0
0,2,58,21121,8,8.58306884765625e-06,0
0,2,78,43364,11,0.03604412078857422,0
0,2,58,21122,0,0.026502609252929688,0
0,2,58,21122,8,8.106231689453125e-06,0
0,2,58,21123,0,0.06254339218139648,0
0,2,58,21123,8,8.106231689453125e-06,0
0,2,78,43365,11,0.03598475456237793,0
0,2,58,21124,0,0.026583433151245117,0
0,2,58,21124,8,8.58306884765625e-06,0
0,2,58,21125,0,0.06253862380981445,0
0,2,58,21125,8,8.106231689453125e-06,0
0,2,78,43366,11,0.03590798377990723,0
0,2,58,21126,0,0.026633501052856445,0
0,2,58,21126,8,8.344650268554688e-06,0
0,2,58,21127,0,0.06254768371582031,0
0,2,58,21127,8,7.867813110351562e-06,0
0,2,78,43367,11,0.035874366760253906,0
0,2,58,21128,0,0.026674270629882812,0
0,2,58,21128,8,7.867813110351562e-06,0
0,2,58,21129,0,0.06253862380981445,0
0,2,58,21129,8,8.58306884765625e-06,0
0,2,78,43368,11,0.03581738471984863,0
0,2,58,21130,0,0.026724815368652344,0
0,2,58,21130,8,7.867813110351562e-06,0
0,2,58,21131,0,0.0625455379486084,0
0,2,58,21131,8,8.58306884765625e-06,0
0,2,78,43369,11,0.03576803207397461,0
0,2,58,21132,0,0.026770591735839844,0
0,2,58,21132,8,8.106231689453125e-06,0
0,2,58,21133,0,0.06254029273986816,0
0,2,58,21133,8,8.58306884765625e-06,0
0,2,78,43370,11,0.03571891784667969,0
0,2,58,21134,0,0.026820898056030273,0
0,2,58,21134,8,8.58306884765625e-06,0
0,2,58,21135,0,0.06254458427429199,0
0,2,58,21135,8,8.344650268554688e-06,0
0,2,78,43371,11,0.035665035247802734,0
0,2,58,21136,0,0.02687668800354004,0
0,2,58,21136,8,8.106231689453125e-06,0
0,2,58,21137,0,0.06254410743713379,0
0,2,58,21137,8,8.58306884765625e-06,0
0,2,78,43372,11,0.03560829162597656,0
0,2,58,21138,0,0.026932477951049805,0
0,2,58,21138,8,7.867813110351562e-06,0
0,2,58,21139,0,0.06253957748413086,0
0,2,58,21139,8,8.344650268554688e-06,0
0,2,78,43373,11,0.035565853118896484,0
0,2,58,21140,0,0.02697587013244629,0
0,2,58,21140,8,7.867813110351562e-06,0
1,2,60,13164,1,0.014605045318603516,0
0,2,68,13164,9,6.842613220214844e-05,0
0,2,58,21141,0,0.0478672981262207,0
0,2,58,21141,8,7.867813110351562e-06,0
0,2,78,43374,11,0.03552436828613281,0
0,2,58,21142,0,0.0270233154296875,0
0,2,58,21142,8,8.106231689453125e-06,0
0,2,58,21143,0,0.06253838539123535,0
0,2,58,21143,8,8.58306884765625e-06,0
0,2,78,43375,11,0.03547310829162598,0
0,2,58,21144,0,0.02707076072692871,0
0,2,58,21144,8,7.867813110351562e-06,0
0,2,58,21145,0,0.06254053115844727,0
0,2,58,21145,8,8.58306884765625e-06,0
0,2,78,43376,11,0.035419464111328125,0
0,2,58,21146,0,0.027124404907226562,0
0,2,58,21146,8,7.867813110351562e-06,0
0,2,58,21147,0,0.06254100799560547,0
0,2,58,21147,8,8.821487426757812e-06,0
0,2,78,43377,11,0.035376787185668945,0
0,2,58,21148,0,0.0271604061126709,0
0,2,58,21148,8,8.58306884765625e-06,0
0,2,58,21149,0,0.06254243850708008,0
0,2,58,21149,8,8.344650268554688e-06,0
0,2,78,43378,11,0.035327911376953125,0
0,2,58,21150,0,0.027214527130126953,0
0,2,58,21150,8,7.867813110351562e-06,0
0,2,58,21151,0,0.0625467300415039,0
0,2,58,21151,8,8.821487426757812e-06,0
0,2,78,43379,11,0.03527712821960449,0
0,2,58,21152,0,0.027261018753051758,0
0,2,58,21152,8,1.2636184692382812e-05,0
0,2,58,21153,0,0.06254100799560547,0
0,2,58,21153,8,8.106231689453125e-06,0
0,2,78,43380,11,0.03523087501525879,0
0,2,58,21154,0,0.02731180191040039,0
0,2,58,21154,8,7.3909759521484375e-06,0
0,2,58,21155,0,0.06254816055297852,0
0,2,58,21155,8,8.344650268554688e-06,0
0,2,78,43381,11,0.03517889976501465,0
0,2,58,21156,0,0.027360200881958008,0
0,2,58,21156,8,8.344650268554688e-06,0
0,2,58,21157,0,0.06254076957702637,0
0,2,58,21157,8,7.867813110351562e-06,0
0,2,78,43382,11,0.03513193130493164,0
0,2,58,21158,0,0.027408838272094727,0
0,2,58,21158,8,8.58306884765625e-06,0
0,2,58,21159,0,0.06254267692565918,0
0,2,58,21159,8,8.58306884765625e-06,0
0,2,78,43383,11,0.035080671310424805,0
0,2,58,21160,0,0.027468442916870117,0
0,2,58,21160,8,7.867813110351562e-06,0
0,2,58,21161,0,0.06254124641418457,0
0,2,58,21161,8,8.344650268554688e-06,0
0,2,78,43384,11,0.03502392768859863,0
0,2,58,21162,0,0.02751755714416504,0
0,2,58,21162,8,8.106231689453125e-06,0
0,2,58,21163,0,0.06256675720214844,0
0,2,58,21163,8,8.58306884765625e-06,0
0,2,78,43385,11,0.03494381904602051,0
0,2,58,21164,0,0.02760148048400879,0
0,2,58,21164,8,8.344650268554688e-06,0
0,2,58,21165,0,0.06254029273986816,0
0,2,58,21165,8,8.58306884765625e-06,0
0,2,78,43386,11,0.03490281105041504,0
0,2,58,21166,0,0.027645349502563477,0
0,2,58,21166,8,8.344650268554688e-06,0
0,2,58,21167,0,0.06254029273986816,0
0,2,58,21167,8,8.821487426757812e-06,0
0,2,78,43387,11,0.03484320640563965,0
0,2,58,21168,0,0.02770256996154785,0
0,2,58,21168,8,8.344650268554688e-06,0
1,2,60,13165,1,0.040120840072631836,0
0,2,68,13165,9,7.200241088867188e-05,0
0,2,58,21169,0,0.022345542907714844,0
0,2,58,21169,8,8.821487426757812e-06,0
0,2,78,43388,11,0.03478837013244629,0
0,2,58,21170,0,0.02775430679321289,0
0,2,58,21170,8,8.821487426757812e-06,0
0,2,58,21171,0,0.06253981590270996,0
0,2,58,21171,8,8.344650268554688e-06,0
0,2,78,43389,11,0.03473544120788574,0
0,2,58,21172,0,0.027805805206298828,0
0,2,58,21172,8,8.58306884765625e-06,0
0,2,58,21173,0,0.06254696846008301,0
0,2,58,21173,8,7.867813110351562e-06,0
0,2,78,43390,11,0.03488492965698242,0
0,2,58,21174,0,0.027654170989990234,0
0,2,58,21174,8,8.58306884765625e-06,0
0,2,58,21175,0,0.0625464916229248,0
0,2,58,21175,8,8.344650268554688e-06,0
0,2,78,43391,11,0.034833669662475586,0
0,2,58,21176,0,0.027704715728759766,0
0,2,58,21176,8,8.344650268554688e-06,0
0,2,58,21177,0,0.06254339218139648,0
0,2,58,21177,8,8.58306884765625e-06,0
0,2,78,43392,11,0.03478550910949707,0
0,2,58,21178,0,0.02776050567626953,0
0,2,58,21178,8,7.867813110351562e-06,0
0,2,58,21179,0,0.0625467300415039,0
0,2,58,21179,8,8.821487426757812e-06,0
0,2,78,43393,11,0.034731388092041016,0
0,2,58,21180,0,0.02781200408935547,0
0,2,58,21180,8,8.58306884765625e-06,0
0,2,58,21181,0,0.06254029273986816,0
0,2,58,21181,8,8.58306884765625e-06,0
0,2,78,43394,11,0.03468775749206543,0
0,2,58,21182,0,0.027853727340698242,0
0,2,58,21182,8,8.106231689453125e-06,0
0,2,58,21183,0,0.06254053115844727,0
0,2,58,21183,8,7.867813110351562e-06,0
0,2,78,43395,11,0.034644126892089844,0
0,2,58,21184,0,0.027901172637939453,0
0,2,58,21184,8,8.106231689453125e-06,0
0,2,58,21185,0,0.06253933906555176,0
0,2,58,21185,8,8.344650268554688e-06,0
0,2,78,43396,11,0.03459501266479492,0
0,2,58,21186,0,0.027950048446655273,0
0,2,58,21186,8,7.867813110351562e-06,0
0,2,58,21187,0,0.06253933906555176,0
0,2,58,21187,8,8.58306884765625e-06,0
0,2,78,43397,11,0.03454327583312988,0
0,2,58,21188,0,0.028002262115478516,0
0,2,58,21188,8,8.344650268554688e-06,0
0,2,58,21189,0,0.06254339218139648,0
0,2,58,21189,8,8.106231689453125e-06,0
0,2,78,43398,11,0.03449416160583496,0
0,2,58,21190,0,0.028047800064086914,0
0,2,58,21190,8,8.58306884765625e-06,0
0,2,58,21191,0,0.06253933906555176,0
0,2,58,21191,8,8.344650268554688e-06,0
0,2,78,43399,11,0.03445100784301758,0
0,2,58,21192,0,0.028087615966796875,0
0,2,58,21192,8,8.344650268554688e-06,0
0,2,58,21193,0,0.06255960464477539,0
0,2,58,21193,8,8.58306884765625e-06,0
0,2,78,43400,11,0.03438997268676758,0
0,2,58,21194,0,0.02815103530883789,0
0,2,58,21194,8,8.106231689453125e-06,0
1,2,60,13166,1,0.02571392059326172,0
0,2,68,13166,9,6.818771362304688e-05,0
0,2,58,21195,0,0.036762237548828125,0
0,2,58,21195,8,7.867813110351562e-06,0
0,2,78,43401,11,0.03435802459716797,0
0,2,58,21196,0,0.028184890747070312,0
0,2,58,21196,8,7.867813110351562e-06,0
0,2,58,21197,0,0.06254720687866211,0
0,2,58,21197,8,8.58306884765625e-06,0
0,2,78,43402,11,0.03429889678955078,0
0,2,58,21198,0,0.028247356414794922,0
0,2,58,21198,8,7.867813110351562e-06,0
0,2,58,21199,0,0.06254458427429199,0
0,2,58,21199,8,8.106231689453125e-06,0
0,2,78,43403,11,0.034240007400512695,0
0,2,58,21200,0,0.028307676315307617,0
0,2,58,21200,8,7.867813110351562e-06,0
0,2,58,21201,0,0.06253814697265625,0
0,2,58,21201,8,8.106231689453125e-06,0
0,2,78,43404,11,0.03418326377868652,0
0,2,58,21202,0,0.028363466262817383,0
0,2,58,21202,8,8.344650268554688e-06,0
0,2,58,21203,0,0.06254076957702637,0
0,2,58,21203,8,8.344650268554688e-06,0
0,2,78,43405,11,0.03412985801696777,0
0,2,58,21204,0,0.028414249420166016,0
0,2,58,21204,8,8.106231689453125e-06,0
0,2,58,21205,0,0.0625452995300293,0
0,2,58,21205,8,8.58306884765625e-06,0
0,2,78,43406,11,0.03407716751098633,0
0,2,58,21206,0,0.028469085693359375,0
0,2,58,21206,8,7.867813110351562e-06,0
0,2,58,21207,0,0.06254053115844727,0
0,2,58,21207,8,8.58306884765625e-06,0
0,2,78,43407,11,0.03402233123779297,0
0,2,58,21208,0,0.028524398803710938,0
0,2,58,21208,8,8.344650268554688e-06,0
0,2,58,21209,0,0.06254053115844727,0
0,2,58,21209,8,8.58306884765625e-06,0
0,2,78,43408,11,0.03397035598754883,0
0,2,58,21210,0,0.02857232093811035,0
0,2,58,21210,8,8.344650268554688e-06,0
0,2,58,21211,0,0.0625462532043457,0
0,2,58,21211,8,8.344650268554688e-06,0
0,2,78,43409,11,0.033919572830200195,0
0,2,58,21212,0,0.028621912002563477,0
0,2,58,21212,8,8.58306884765625e-06,0
0,2,58,21213,0,0.06254410743713379,0
0,2,58,21213,8,8.344650268554688e-06,0
0,2,78,43410,11,0.03386974334716797,0
0,2,58,21214,0,0.02866983413696289,0
0,2,58,21214,8,8.106231689453125e-06,0
0,2,58,21215,0,0.06254458427429199,0
0,2,58,21215,8,7.867813110351562e-06,0
0,2,78,43411,11,0.033820152282714844,0
0,2,58,21216,0,0.028721094131469727,0
0,2,58,21216,8,8.344650268554688e-06,0
0,2,58,21217,0,0.06257009506225586,0
0,2,58,21217,8,8.106231689453125e-06,0
0,2,78,43412,11,0.03374481201171875,0
1,2,60,13167,1,0.01594400405883789,0
0,2,68,13167,9,5.173683166503906e-05,0
0,2,58,21218,0,0.012797832489013672,0
0,2,58,21218,8,8.344650268554688e-06,0
0,2,58,21219,0,0.06254124641418457,0
0,2,58,21219,8,7.867813110351562e-06,0
1,2,60,13168,1,0.0022165775299072266,0
0,2,68,13168,9,5.245208740234375e-05,0
0,2,78,43413,11,0.03143310546875,0
0,2,58,21220,0,0.02883744239807129,0
0,2,58,21220,8,8.344650268554688e-06,0
0,2,58,21221,0,0.06250452995300293,0
0,2,58,21221,8,8.344650268554688e-06,0
0,2,78,43414,11,0.03369498252868652,0
0,2,58,21222,0,0.02884840965270996,0
0,2,58,21222,8,7.867813110351562e-06,0
0,2,58,21223,0,0.06254124641418457,0
0,2,58,21223,8,8.344650268554688e-06,0
0,2,78,43415,11,0.03395414352416992,0
0,2,58,21224,0,0.028592586517333984,0
0,2,58,21224,8,8.58306884765625e-06,0
0,2,58,21225,0,0.06254768371582031,0
0,2,58,21225,8,8.58306884765625e-06,0
1,2,60,13169,1,0.011452436447143555,0
0,2,68,13169,9,5.555152893066406e-05,0
0,2,78,43416,11,0.022391557693481445,0
0,2,58,21226,0,0.028644561767578125,0
0,2,58,21226,8,7.867813110351562e-06,0
0,2,58,21227,0,0.06254053115844727,0
0,2,58,21227,8,8.58306884765625e-06,0
0,2,78,43417,11,0.03384518623352051,0
0,2,58,21228,0,0.028703689575195312,0
0,2,58,21228,8,8.58306884765625e-06,0
0,2,58,21229,0,0.06253886222839355,0
0,2,58,21229,8,8.821487426757812e-06,0
0,2,78,43418,11,0.03378748893737793,0
0,2,58,21230,0,0.028752803802490234,0
0,2,58,21230,8,7.867813110351562e-06,0
0,2,58,21231,0,0.06254029273986816,0
0,2,58,21231,8,8.344650268554688e-06,0
0,2,78,43419,11,0.033742427825927734,0
0,2,58,21232,0,0.028805255889892578,0
0,2,58,21232,8,7.867813110351562e-06,0
0,2,58,21233,0,0.06254744529724121,0
0,2,58,21233,8,8.106231689453125e-06,0
0,2,78,43420,11,0.03368043899536133,0
0,2,58,21234,0,0.0288693904876709,0
0,2,58,21234,8,8.58306884765625e-06,0
0,2,58,21235,0,0.06255006790161133,0
0,2,58,21235,8,9.059906005859375e-06,0
0,2,78,43421,11,0.03361034393310547,0
0,2,58,21236,0,0.028926849365234375,0
0,2,58,21236,8,7.867813110351562e-06,0
0,2,58,21237,0,0.06254720687866211,0
0,2,58,21237,8,8.821487426757812e-06,0
0,2,78,43422,11,0.03355669975280762,0
0,2,58,21238,0,0.028987884521484375,0
0,2,58,21238,8,8.106231689453125e-06,0
0,2,58,21239,0,0.06254339218139648,0
0,2,58,21239,8,8.344650268554688e-06,0
0,2,78,43423,11,0.03349876403808594,0
0,2,58,21240,0,0.029048681259155273,0
0,2,58,21240,8,7.867813110351562e-06,0
0,2,58,21241,0,0.0625464916229248,0
0,2,58,21241,8,8.344650268554688e-06,0
0,2,78,43424,11,0.033452510833740234,0
0,2,58,21242,0,0.029091596603393555,0
0,2,58,21242,8,8.106231689453125e-06,0
0,2,58,21243,0,0.06254029273986816,0
0,2,58,21243,8,8.106231689453125e-06,0
0,2,78,43425,11,0.033405303955078125,0
0,2,58,21244,0,0.029138803482055664,0
0,2,58,21244,8,8.58306884765625e-06,0
0,2,58,21245,0,0.06254720687866211,0
0,2,58,21245,8,8.344650268554688e-06,0
0,2,78,43426,11,0.03334808349609375,0
0,2,58,21246,0,0.029194355010986328,0
0,2,58,21246,8,8.58306884765625e-06,0
0,2,58,21247,0,0.06254220008850098,0
0,2,58,21247,8,7.867813110351562e-06,0
0,2,78,43427,11,0.03329777717590332,0
0,2,58,21248,0,0.029244422912597656,0
0,2,58,21248,8,7.867813110351562e-06,0
1,2,60,13170,1,0.055403947830200195,0
0,2,68,13170,9,4.982948303222656e-05,0
0,2,58,21249,0,0.007087230682373047,0
0,2,58,21249,8,8.106231689453125e-06,0
0,2,78,43428,11,0.03325366973876953,0
0,2,58,21250,0,0.029292583465576172,0
0,2,58,21250,8,7.867813110351562e-06,0
0,2,58,21251,0,0.06254076957702637,0
0,2,58,21251,8,9.059906005859375e-06,0
0,2,78,43429,11,0.033205270767211914,0
0,2,58,21252,0,0.029336929321289062,0
0,2,58,21252,8,8.58306884765625e-06,0
0,2,58,21253,0,0.06254410743713379,0
0,2,58,21253,8,8.344650268554688e-06,0
0,2,78,43430,11,0.0331571102142334,0
0,2,58,21254,0,0.029390573501586914,0
0,2,58,21254,8,7.3909759521484375e-06,0
0,2,58,21255,0,0.06254792213439941,0
0,2,58,21255,8,8.106231689453125e-06,0
0,2,78,43431,11,0.033098697662353516,0
0,2,58,21256,0,0.029438257217407227,0
0,2,58,21256,8,8.58306884765625e-06,0
0,2,58,21257,0,0.0625457763671875,0
0,2,58,21257,8,8.344650268554688e-06,0
0,2,78,43432,11,0.03304624557495117,0
0,2,58,21258,0,0.029492616653442383,0
0,2,58,21258,8,7.867813110351562e-06,0
0,2,58,21259,0,0.06254792213439941,0
0,2,58,21259,8,8.344650268554688e-06,0
0,2,78,43433,11,0.033019065856933594,0
0,2,58,21260,0,0.02952432632446289,0
0,2,58,21260,8,8.344650268554688e-06,0
0,2,58,21261,0,0.0625452995300293,0
0,2,58,21261,8,8.344650268554688e-06,0
0,2,78,43434,11,0.03296780586242676,0
0,2,58,21262,0,0.02957940101623535,0
0,2,58,21262,8,8.344650268554688e-06,0
0,2,58,21263,0,0.06255722045898438,0
0,2,58,21263,8,8.58306884765625e-06,0
0,2,78,43435,11,0.03290057182312012,0
0,2,58,21264,0,0.0296478271484375,0
0,2,58,21264,8,8.58306884765625e-06,0
0,2,58,21265,0,0.06253886222839355,0
0,2,58,21265,8,8.344650268554688e-06,0
0,2,78,43436,11,0.03284740447998047,0
0,2,58,21266,0,0.029697418212890625,0
0,2,58,21266,8,8.106231689453125e-06,0
0,2,58,21267,0,0.0625615119934082,0
0,2,58,21267,8,8.58306884765625e-06,0
0,2,78,43437,11,0.03277420997619629,0
0,2,58,21268,0,0.029775142669677734,0
0,2,58,21268,8,7.867813110351562e-06,0
0,2,58,21269,0,0.06253862380981445,0
0,2,58,21269,8,9.059906005859375e-06,0
0,2,78,43438,11,0.03271675109863281,0
0,2,58,21270,0,0.02982187271118164,0
0,2,58,21270,8,7.867813110351562e-06,0
0,2,58,21271,0,0.06254291534423828,0
0,2,58,21271,8,7.867813110351562e-06,0
0,2,78,43439,11,0.032668352127075195,0
0,2,58,21272,0,0.029877662658691406,0
0,2,58,21272,8,8.58306884765625e-06,0
0,2,58,21273,0,0.06254935264587402,0
0,2,58,21273,8,7.867813110351562e-06,0
0,2,78,43440,11,0.03260326385498047,0
0,2,58,21274,0,0.02993607521057129,0
0,2,58,21274,8,8.344650268554688e-06,0
0,2,58,21275,0,0.0625460147857666,0
0,2,58,21275,8,8.106231689453125e-06,0
0,2,78,43441,11,0.032550811767578125,0
0,2,58,21276,0,0.02999138832092285,0
0,2,58,21276,8,8.106231689453125e-06,0
1,2,60,13171,1,0.013859748840332031,0
0,2,68,13171,9,6.794929504394531e-05,0
0,2,58,21277,0,0.04861617088317871,0
0,2,58,21277,8,8.106231689453125e-06,0
0,2,78,43442,11,0.032495737075805664,0
0,2,58,21278,0,0.03004598617553711,0
0,2,58,21278,8,8.106231689453125e-06,0
0,2,58,21279,0,0.06255149841308594,0
0,2,58,21279,8,8.106231689453125e-06,0
0,2,78,43443,11,0.03243279457092285,0
0,2,58,21280,0,0.030109882354736328,0
0,2,58,21280,8,8.821487426757812e-06,0
1,2,60,13172,1,0.03353404998779297,0
0,2,68,13172,9,4.982948303222656e-05,0
0,2,58,21281,0,0.028957843780517578,0
0,2,58,21281,8,8.106231689453125e-06,0
0,2,78,43444,11,0.032379865646362305,0
0,2,58,21282,0,0.030164480209350586,0
0,2,58,21282,8,8.106231689453125e-06,0
0,2,58,21283,0,0.0625619888305664,0
0,2,58,21283,8,8.106231689453125e-06,0
0,2,78,43445,11,0.032305002212524414,0
0,2,58,21284,0,0.030236482620239258,0
0,2,58,21284,8,8.58306884765625e-06,0
0,2,58,21285,0,0.06254410743713379,0
0,2,58,21285,8,8.821487426757812e-06,0
0,2,78,43446,11,0.032248497009277344,0
0,2,58,21286,0,0.030291080474853516,0
0,2,58,21286,8,8.106231689453125e-06,0
0,2,58,21287,0,0.06255173683166504,0
0,2,58,21287,8,8.58306884765625e-06,0
0,2,78,43447,11,0.032196044921875,0
0,2,58,21288,0,0.030348539352416992,0
0,2,58,21288,8,7.867813110351562e-06,0
0,2,58,21289,0,0.06254053115844727,0
0,2,58,21289,8,8.821487426757812e-06,0
0,2,78,43448,11,0.032149314880371094,0
0,2,58,21290,0,0.03066110610961914,0
0,2,58,21290,8,8.58306884765625e-06,0
0,2,58,21291,0,0.06254982948303223,0
0,2,58,21291,8,8.106231689453125e-06,0
0,2,78,43449,11,0.03182244300842285,0
0,2,58,21292,0,0.0307159423828125,0
0,2,58,21292,8,7.867813110351562e-06,0
0,2,58,21293,0,0.06254792213439941,0
0,2,58,21293,8,8.106231689453125e-06,0
0,2,78,43450,11,0.031775712966918945,0
0,2,58,21294,0,0.030762672424316406,0
0,2,58,21294,8,7.867813110351562e-06,0
0,2,58,21295,0,0.0625467300415039,0
0,2,58,21295,8,8.344650268554688e-06,0
0,2,78,43451,11,0.03172802925109863,0
0,2,58,21296,0,0.030819177627563477,0
0,2,58,21296,8,7.867813110351562e-06,0
0,2,58,21297,0,0.06253814697265625,0
0,2,58,21297,8,8.344650268554688e-06,0
0,2,78,43452,11,0.031679391860961914,0
0,2,58,21298,0,0.030864477157592773,0
0,2,58,21298,8,8.344650268554688e-06,0
0,2,58,21299,0,0.06254005432128906,0
0,2,58,21299,8,7.62939453125e-06,0
0,2,78,43453,11,0.03163456916809082,0
0,2,58,21300,0,0.030910253524780273,0
0,2,58,21300,8,7.867813110351562e-06,0
0,2,58,21301,0,0.06253981590270996,0
