Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,60,49845,8,0.03199148178100586,1
0,2,58,50003,0,0.019051551818847656,1
0,2,58,50003,8,0.00010728836059570312,1
0,2,60,49960,0,0.012849092483520508,1
0,2,78,57813,11,0.037509918212890625,1
0,2,58,50005,0,0.07468008995056152,1
0,2,58,50005,8,9.226799011230469e-05,1
0,2,78,57814,11,0.05030083656311035,1
0,2,58,50006,0,0.012181758880615234,1
0,2,58,50006,8,0.00010061264038085938,1
0,2,58,50007,0,0.06247591972351074,1
0,2,58,50007,8,0.00011873245239257812,1
0,2,60,49963,8,0.002532482147216797,1
0,2,78,57815,11,0.04766559600830078,1
0,2,58,50008,0,0.0122528076171875,1
0,2,58,50008,8,8.845329284667969e-05,1
0,2,60,49909,0,0.020003318786621094,1
0,2,58,50009,0,0.04249167442321777,1
0,2,58,50009,8,9.608268737792969e-05,1
0,2,60,49965,0,0.02140522003173828,1
0,2,78,57816,11,0.02873706817626953,1
0,2,60,49867,0,0.007257699966430664,1
0,2,58,50010,0,0.005075216293334961,1
0,2,58,50010,8,1.8358230590820312e-05,1
0,2,60,49967,0,0.02693343162536621,1
0,2,58,50011,0,0.03562140464782715,1
0,2,58,50011,8,9.632110595703125e-05,1
0,2,60,49838,0,0.004291534423828125,1
0,2,60,49868,0,0.03197598457336426,1
0,2,78,57817,11,0.013805627822875977,1
0,2,58,50012,0,0.012407779693603516,1
0,2,58,50012,8,1.2159347534179688e-05,1
0,2,60,49868,8,0.005777597427368164,1
1,2,60,15059,1,0.029191255569458008,1
0,2,68,15059,9,2.574920654296875e-05,1
0,2,60,49969,0,0.014786720275878906,1
0,2,58,50013,0,0.012783527374267578,1
0,2,58,50013,8,9.179115295410156e-05,1
0,2,78,57818,11,0.05000495910644531,1
0,2,60,49913,0,0.0011034011840820312,1
0,2,58,50014,0,0.011370182037353516,1
0,2,58,50014,8,9.846687316894531e-05,1
0,2,60,49869,0,0.02853846549987793,1
0,2,60,49971,8,0.06401848793029785,1
0,2,60,49870,0,0.0319666862487793,1
0,2,58,50016,0,0.0005023479461669922,1
0,2,58,50017,0,0.06250309944152832,1
0,2,58,50017,8,4.2438507080078125e-05,1
0,2,60,49848,0,0.012976646423339844,1
0,2,78,57820,11,0.037006378173828125,1
0,2,60,49848,8,0.04697370529174805,1
0,2,60,49871,8,0.04799318313598633,1
0,2,60,49976,0,0.03200721740722656,1
0,2,60,49872,0,0.03600740432739258,1
0,2,60,49921,8,0.06800007820129395,1
0,2,78,57822,11,0.01914501190185547,1
0,2,58,50022,0,0.01240396499633789,1
0,2,58,50022,8,1.5974044799804688e-05,1
0,2,60,49979,0,0.008433818817138672,1
0,2,58,50023,0,0.0540924072265625,1
0,2,60,49923,0,0.013900279998779297,1
0,2,60,49839,0,0.03203082084655762,1
0,2,60,49981,0,0.03197908401489258,1
0,2,60,49981,8,0.035999298095703125,1
0,2,58,50025,0,0.011182785034179688,1
0,2,58,50025,8,1.1205673217773438e-05,1
0,2,60,49874,8,0.040837764739990234,1
0,2,58,50026,0,0.021699905395507812,1
0,2,60,49929,0,0.07428574562072754,1
0,2,60,49856,0,0.03200125694274902,1
0,2,60,49984,0,0.031998634338378906,1
0,2,60,49985,0,0.11598348617553711,1
0,2,60,49856,8,0.06825137138366699,1
0,2,60,49986,0,0.031755924224853516,1
0,2,60,49857,0,0.0639810562133789,1
0,2,58,50033,0,0.019572734832763672,1
0,2,58,50033,8,1.0967254638671875e-05,1
0,2,60,49987,0,0.07642817497253418,1
1,2,60,15060,1,0.025926589965820312,1
0,2,68,15060,9,4.38690185546875e-05,1
0,2,60,49987,8,0.01804041862487793,1
0,2,60,49842,8,0.03599143028259277,1
0,2,58,50036,0,0.03116631507873535,1
0,2,58,50036,8,9.775161743164062e-06,1
0,2,60,49946,0,0.008819580078125,1
0,2,58,50037,0,0.053757667541503906,1
0,2,78,57830,11,0.04970741271972656,1
0,2,60,49858,0,0.012526750564575195,1
0,2,58,50038,0,0.00026488304138183594,1
0,2,58,50038,8,1.33514404296875e-05,1
0,2,60,49989,8,0.06773138046264648,1
0,2,60,49947,0,0.040018558502197266,1
0,2,60,49947,8,0.04004836082458496,1
0,2,60,49990,0,0.0319826602935791,1
0,2,58,50041,0,0.00787806510925293,1
0,2,58,50041,8,1.0013580322265625e-05,1
0,2,60,49949,0,0.05607891082763672,1
0,2,60,49859,8,0.03199911117553711,1
0,2,60,49991,0,0.03197479248046875,1
0,2,58,50043,8,0.005121946334838867,1
0,2,60,49843,8,0.06696295738220215,1
0,2,60,49992,8,0.06394505500793457,1
0,2,60,49860,0,0.03627324104309082,1
0,2,78,57834,11,0.0074481964111328125,1
0,2,58,50046,0,0.012953042984008789,1
0,2,58,50046,8,0.00011277198791503906,1
0,2,60,49993,0,0.043196678161621094,1
0,2,58,50047,0,0.01919412612915039,1
0,2,58,50047,8,6.341934204101562e-05,1
0,2,60,49993,8,0.03273582458496094,1
0,2,58,50048,0,0.02970147132873535,1
0,2,58,50048,8,6.437301635742188e-05,1
0,2,60,49836,8,0.0422358512878418,1
0,2,58,50049,0,0.020206212997436523,1
0,2,58,50049,8,6.604194641113281e-05,1
0,2,60,49994,0,0.011733531951904297,1
0,2,60,49994,8,0.04405713081359863,1
0,2,60,49897,0,0.031943321228027344,1
0,2,60,49995,0,0.0319979190826416,1
0,2,60,49995,8,0.03600120544433594,1
0,2,60,49953,0,0.0320124626159668,1
0,2,60,49953,8,0.03198647499084473,1
0,2,58,50053,0,0.030215740203857422,1
0,2,58,50053,8,7.152557373046875e-06,1
1,2,60,15061,1,0.027974605560302734,1
0,2,68,15061,9,7.867813110351562e-06,1
0,2,60,49954,0,0.009790658950805664,1
0,2,78,57838,11,0.011755943298339844,1
0,2,58,50054,0,0.012967109680175781,1
0,2,58,50054,8,7.62939453125e-06,1
0,2,60,49997,0,0.007281064987182617,1
0,2,58,50055,0,0.05521416664123535,1
0,2,58,50055,8,6.365776062011719e-05,1
0,2,60,49900,8,0.0447080135345459,1
0,2,60,49999,8,0.06801390647888184,1
0,2,58,50057,0,0.012219429016113281,1
0,2,58,50057,8,3.600120544433594e-05,1
0,2,60,49863,8,0.027756929397583008,1
0,2,60,50001,0,0.03197336196899414,1
0,2,60,50002,0,0.032035112380981445,1
0,2,60,49845,8,0.031961679458618164,1
0,2,60,50003,0,0.03201031684875488,1
0,2,58,50060,0,0.03180193901062012,1
0,2,58,50060,8,1.33514404296875e-05,1
0,2,60,50003,8,0.0012187957763671875,1
0,2,60,49864,0,0.03096294403076172,1
0,2,58,50061,0,0.0303802490234375,1
0,2,58,50061,8,0.0001068115234375,1
0,2,60,50005,0,0.005375862121582031,1
0,2,60,50006,0,0.039793968200683594,1
0,2,78,57842,11,0.004248857498168945,1
0,2,58,50062,0,0.013048410415649414,1
0,2,58,50062,8,0.00011873245239257812,1
0,2,60,49963,0,0.014633893966674805,1
0,2,58,50063,0,0.047823429107666016,1
0,2,58,50063,8,1.1920928955078125e-05,1
0,2,60,50007,0,0.00045680999755859375,1
0,2,60,49866,0,0.032011985778808594,1
0,2,78,57843,11,0.0169680118560791,1
0,2,58,50064,0,0.013135910034179688,1
0,2,58,50064,8,1.0728836059570312e-05,1
0,2,60,50008,0,0.001875162124633789,1
0,2,58,50065,0,0.06068778038024902,1
0,2,58,50065,8,1.1444091796875e-05,1
0,2,60,50009,0,0.003307819366455078,1
0,2,60,49965,0,0.0319976806640625,1
0,2,78,57844,11,0.014044046401977539,1
0,2,58,50066,0,0.013209342956542969,1
0,2,58,50066,8,1.0728836059570312e-05,1
0,2,60,49867,0,0.012737274169921875,1
0,2,58,50067,0,0.04982638359069824,1
0,2,58,50067,8,1.1920928955078125e-05,1
0,2,60,50011,0,0.022144794464111328,1
0,2,78,57845,11,0.02712869644165039,1
0,2,60,49868,0,0.004887580871582031,1
0,2,58,50068,0,0.008396148681640625,1
0,2,58,50068,8,1.049041748046875e-05,1
0,2,60,50012,0,0.031705617904663086,1
0,2,58,50069,0,0.030854463577270508,1
0,2,58,50069,8,1.1205673217773438e-05,1
0,2,78,57846,11,0.049216508865356445,1
0,2,60,49971,0,0.007600307464599609,1
0,2,58,50070,0,0.0057446956634521484,1
0,2,58,50070,8,1.0967254638671875e-05,1
0,2,58,50071,0,0.0625603199005127,1
0,2,58,50071,8,1.049041748046875e-05,1
0,2,60,50015,8,0.011875391006469727,1
0,2,60,49971,8,0.032018184661865234,1
0,2,78,57847,11,0.005240201950073242,1
0,2,58,50072,0,0.013413429260253906,1
0,2,58,50072,8,6.961822509765625e-05,1
0,2,60,49972,0,0.03325796127319336,1
0,2,58,50073,0,0.0291748046875,1
0,2,58,50073,8,6.341934204101562e-05,1
0,2,60,50017,0,0.0068056583404541016,1
0,2,78,57848,11,0.04221606254577637,1
0,2,60,50017,8,0.009743213653564453,1
0,2,58,50074,0,0.0036742687225341797,1
0,2,58,50074,8,6.151199340820312e-05,1
0,2,60,49848,0,0.03626847267150879,1
0,2,58,50075,0,0.02617812156677246,1
0,2,58,50075,8,7.748603820800781e-05,1
0,2,78,57849,11,0.04907989501953125,1
0,2,58,50076,0,0.013415336608886719,1
0,2,58,50076,8,1.1444091796875e-05,1
0,2,60,50019,0,0.007233142852783203,1
0,2,60,49976,0,0.04398941993713379,1
0,2,58,50077,0,0.011334657669067383,1
0,2,58,50077,8,1.239776611328125e-05,1
0,2,60,49872,0,0.040663719177246094,1
0,2,78,57850,11,0.008420467376708984,1
0,2,58,50078,0,0.01347970962524414,1
0,2,58,50078,8,0.00010585784912109375,1
0,2,60,50022,0,0.08599090576171875,1
0,2,78,57851,11,0.025498151779174805,1
1,2,60,15062,1,0.03249359130859375,1
0,2,68,15062,9,7.390975952148438e-05,1
0,2,60,50023,0,0.05792999267578125,1
0,2,78,57852,11,0.03458046913146973,1
0,2,60,50024,0,0.041425466537475586,1
0,2,78,57853,11,0.08363699913024902,1
0,2,60,49874,8,0.0003592967987060547,1
0,2,58,50084,0,0.013384103775024414,1
0,2,58,50084,8,1.0728836059570312e-05,1
0,2,60,50026,0,0.018619537353515625,1
0,2,60,50026,8,0.03197669982910156,1
0,2,60,49983,0,0.052007198333740234,1
0,2,78,57854,11,0.008722543716430664,1
0,2,58,50086,0,0.013810873031616211,1
0,2,58,50086,8,1.0967254638671875e-05,1
0,2,58,50087,0,0.06256532669067383,1
0,2,58,50087,8,1.0728836059570312e-05,1
0,2,60,50027,8,0.01888895034790039,1
0,2,78,57855,11,0.02980351448059082,1
0,2,60,49856,0,0.002200603485107422,1
0,2,60,50028,0,0.03203129768371582,1
0,2,60,49984,8,0.03195643424987793,1
0,2,58,50089,0,0.010242462158203125,1
0,2,58,50089,8,5.9604644775390625e-05,1
0,2,60,50029,0,0.03769850730895996,1
0,2,78,57856,11,0.010874271392822266,1
1,2,60,15063,1,0.00793766975402832,1
0,2,68,15063,9,7.152557373046875e-06,1
0,2,60,49985,8,0.04518580436706543,1
0,2,60,49986,0,0.0639944076538086,1
0,2,78,57857,11,0.007876873016357422,1
0,2,58,50092,0,0.013872623443603516,1
0,2,58,50092,8,6.461143493652344e-05,1
0,2,60,50032,0,0.01019287109375,1
0,2,58,50093,0,0.0522456169128418,1
0,2,78,57858,11,0.048693180084228516,1
0,2,60,50034,0,0.0030808448791503906,1
0,2,58,50094,0,0.010789871215820312,1
0,2,58,50094,8,0.00015854835510253906,1
0,2,78,57859,11,0.11104488372802734,1
0,2,60,49842,8,0.009985685348510742,1
0,2,58,50096,0,0.003960132598876953,1
0,2,58,50096,8,9.083747863769531e-05,1
0,2,60,50036,0,0.05594825744628906,1
0,2,58,50097,0,0.006536245346069336,1
0,2,58,50097,8,9.632110595703125e-05,1
0,2,78,57860,11,0.048452138900756836,1
0,2,58,50098,0,0.014030218124389648,1
0,2,58,50098,8,8.58306884765625e-05,1
0,2,60,49992,0,0.03846478462219238,1
0,2,60,50055,0,0.04029726982116699,1
0,2,60,50056,0,0.044289350509643555,1
0,2,58,50100,0,0.0020112991333007812,1
0,2,58,50100,8,8.511543273925781e-05,1
0,2,60,49999,8,0.04565548896789551,1
0,2,78,57862,11,0.06522727012634277,1
0,2,60,50057,0,0.0027701854705810547,1
0,2,58,50102,0,0.011405229568481445,1
0,2,58,50102,8,9.250640869140625e-05,1
0,2,60,49863,8,0.04814457893371582,1
0,2,58,50103,0,0.014321565628051758,1
0,2,58,50103,8,8.487701416015625e-05,1
0,2,78,57863,11,0.04823946952819824,1
0,2,58,50104,0,0.014177322387695312,1
0,2,58,50104,8,6.246566772460938e-05,1
0,2,60,50002,0,0.05547380447387695,1
0,2,58,50105,0,0.007021903991699219,1
0,2,58,50105,8,0.00011539459228515625,1
0,2,60,49845,8,0.04486727714538574,1
0,2,78,57864,11,0.003286123275756836,1
0,2,58,50106,0,0.014236211776733398,1
0,2,58,50106,8,6.842613220214844e-05,1
0,2,60,50003,0,0.02640390396118164,1
0,2,58,50107,0,0.036086320877075195,1
0,2,58,50107,8,0.00010991096496582031,1
0,2,78,57865,11,0.048162221908569336,1
0,2,58,50108,0,0.014295816421508789,1
0,2,58,50108,8,9.751319885253906e-05,1
0,2,60,50061,0,0.005259037017822266,1
0,2,60,50061,8,0.03997993469238281,1
0,2,58,50109,0,0.01723313331604004,1
0,2,58,50109,8,0.00010347366333007812,1
0,2,60,50006,0,0.022684812545776367,1
0,2,78,57866,11,0.025412797927856445,1
0,2,58,50110,0,0.014379024505615234,1
0,2,58,50110,8,0.0001087188720703125,1
0,2,58,50111,0,0.06245899200439453,1
0,2,58,50111,8,9.083747863769531e-05,1
0,2,60,50063,0,0.021543502807617188,1
0,2,60,49909,8,0.04000043869018555,1
0,2,58,50112,0,0.0009362697601318359,1
0,2,58,50112,8,8.749961853027344e-05,1
0,2,58,50113,0,0.0624852180480957,1
0,2,58,50113,8,8.988380432128906e-05,1
0,2,60,50065,0,0.0003859996795654297,1
0,2,60,49965,0,0.04399299621582031,1
0,2,58,50114,0,0.018102407455444336,1
0,2,60,50066,0,0.029931306838989258,1
0,2,58,50115,0,0.03264570236206055,1
0,2,58,50115,8,9.632110595703125e-05,1
0,2,58,50116,0,0.062476158142089844,1
0,2,58,50116,8,8.893013000488281e-05,1
0,2,60,49967,0,0.004681110382080078,1
0,2,60,50067,0,0.059986114501953125,1
0,2,60,50012,0,0.04001903533935547,1
0,2,78,57870,11,0.005713224411010742,1
0,2,58,50118,0,0.014848709106445312,1
0,2,58,50118,8,8.559226989746094e-05,1
0,2,60,50069,0,0.04335522651672363,1
0,2,60,50069,8,0.047986745834350586,1
0,2,58,50121,0,0.09630775451660156,1
0,2,58,50121,8,0.00010061264038085938,1
0,2,60,50071,8,0.09158897399902344,1
0,2,60,49972,0,0.05999350547790527,1
0,2,58,50124,0,0.03605484962463379,1
0,2,58,50124,8,0.00010919570922851562,1
0,2,60,50073,0,0.011834383010864258,1
0,2,60,50073,8,0.05199742317199707,1
0,2,78,57874,11,0.04603290557861328,1
0,2,60,49848,0,0.0019719600677490234,1
1,2,60,15066,1,0.013179540634155273,1
0,2,68,15066,9,2.0265579223632812e-05,1
0,2,58,50126,0,4.0531158447265625e-06,1
0,2,58,50126,8,9.560585021972656e-05,1
0,2,60,50075,0,0.030700206756591797,1
0,2,58,50129,0,0.1569347381591797,1
0,2,58,50129,8,8.606910705566406e-05,1
0,2,60,50078,0,0.10698199272155762,1
0,2,58,50131,0,0.018087387084960938,1
0,2,58,50131,8,9.083747863769531e-05,1
0,2,60,50022,0,0.06181597709655762,1
0,2,58,50132,0,0.0005958080291748047,1
0,2,58,50132,8,8.225440979003906e-05,1
0,2,58,50133,0,0.06249570846557617,1
0,2,58,50133,8,8.869171142578125e-05,1
0,2,60,49981,8,0.024742841720581055,1
0,2,60,50026,0,0.05600929260253906,1
0,2,60,50026,8,0.04003596305847168,1
0,2,58,50135,0,0.00420689582824707,1
0,2,58,50135,8,9.703636169433594e-05,1
0,2,60,50085,0,0.0476992130279541,1
0,2,58,50136,8,0.014880895614624023,1
0,2,60,49983,0,0.025068998336791992,1
0,2,58,50137,0,0.03740286827087402,1
0,2,58,50137,8,8.606910705566406e-05,1
0,2,60,50086,0,0.002521038055419922,1
0,2,60,50027,0,0.04001140594482422,1
0,2,78,57880,11,0.004372358322143555,1
0,2,58,50138,0,0.015579938888549805,1
0,2,58,50138,8,9.202957153320312e-05,1
0,2,60,50027,8,0.02426767349243164,1
0,2,58,50139,0,0.03821420669555664,1
0,2,58,50139,8,9.942054748535156e-05,1
0,2,78,57881,11,0.046822309494018555,1
0,2,58,50140,0,0.015648365020751953,1
0,2,58,50140,8,0.0001049041748046875,1
0,2,60,50089,0,0.010786771774291992,1
0,2,58,50141,0,0.0516819953918457,1
0,2,58,50141,8,0.00010228157043457031,1
0,2,60,50029,0,0.04020547866821289,1
0,2,78,57882,11,0.0065534114837646484,1
0,2,58,50142,0,0.01570868492126465,1
0,2,58,50142,8,0.0001513957977294922,1
0,2,60,50091,0,0.053589582443237305,1
0,2,58,50143,0,0.00884103775024414,1
0,2,58,50143,8,0.00011134147644042969,1
0,2,60,49986,0,0.035047054290771484,1
0,2,58,50144,0,0.02741384506225586,1
0,2,58,50144,8,9.083747863769531e-05,1
0,2,58,50145,0,0.06248664855957031,1
0,2,58,50145,8,9.703636169433594e-05,1
0,2,60,49857,0,0.013912200927734375,1
0,2,60,50093,0,0.036009788513183594,1
0,2,58,50146,0,0.012555599212646484,1
0,2,58,50146,8,0.00010085105895996094,1
0,2,60,50095,0,0.019344806671142578,1
0,2,60,50036,0,0.03200840950012207,1
0,2,58,50147,0,0.0111236572265625,1
0,2,58,50147,8,0.00010800361633300781,1
0,2,60,50097,8,0.0527498722076416,1
0,2,58,50148,0,0.009708166122436523,1
0,2,58,50148,8,6.818771362304688e-05,1
0,2,60,49992,0,0.0222470760345459,1
0,2,60,50099,0,0.03198432922363281,1
0,2,58,50149,0,0.008200645446777344,1
0,2,58,50149,8,3.886222839355469e-05,1
0,2,60,50099,8,0.03578805923461914,1
0,2,58,50150,0,0.026676177978515625,1
0,2,58,50150,8,6.175041198730469e-05,1
0,2,60,50056,0,0.03722715377807617,1
0,2,58,50151,0,0.025279521942138672,1
0,2,58,50151,8,0.0001010894775390625,1
0,2,60,50100,0,0.006620645523071289,1
0,2,60,50100,8,0.03200340270996094,1
0,2,58,50152,0,0.023851871490478516,1
1,2,60,15067,1,0.017325162887573242,1
0,2,68,15067,9,2.0742416381835938e-05,1
0,2,60,50101,0,0.02278590202331543,1
0,2,58,50153,0,0.022436857223510742,1
0,2,60,50101,8,0.009836196899414062,1
0,2,78,57888,11,0.0367276668548584,1
0,2,60,50102,0,0.03101372718811035,1
0,2,58,50155,8,0.0476839542388916,1
0,2,60,49863,8,0.02831411361694336,1
0,2,78,57889,11,0.01806640625,1
0,2,58,50156,0,0.016083240509033203,1
0,2,58,50156,8,9.465217590332031e-05,1
0,2,60,50103,0,0.005755424499511719,1
0,2,60,50001,0,0.06807851791381836,1
0,2,78,57890,11,0.03506135940551758,1
0,2,58,50158,0,0.016157865524291992,1
0,2,58,50158,8,9.989738464355469e-05,1
0,2,60,50104,0,0.0003132820129394531,1
0,2,60,50104,8,0.0440366268157959,1
0,2,60,50002,0,0.03624773025512695,1
0,2,78,57891,11,0.02822589874267578,1
0,2,60,50105,0,0.015440225601196289,1
0,2,60,50105,8,0.03209185600280762,1
0,2,58,50161,0,0.03120136260986328,1
0,2,58,50161,8,0.0001087188720703125,1
0,2,60,49845,8,0.0009248256683349609,1
0,2,60,50106,0,0.04001426696777344,1
0,2,78,57892,11,0.0052928924560546875,1
0,2,60,50106,8,0.026703357696533203,1
0,2,60,50003,0,0.03998613357543945,1
0,2,68,15068,9,0.01400303840637207,1
0,2,78,57893,11,0.04438066482543945,1
0,2,58,50164,0,0.016301870346069336,1
0,2,58,50164,8,0.00010132789611816406,1
0,2,60,50060,0,0.021232128143310547,1
0,2,60,49864,0,0.03201627731323242,1
0,2,60,50108,0,0.04398512840270996,1
0,2,78,57894,11,0.01143336296081543,1
0,2,58,50166,0,0.01637721061706543,1
0,2,58,50166,8,0.0001049041748046875,1
0,2,60,50061,0,0.07207679748535156,1
0,2,60,50061,8,0.043675899505615234,1
0,2,58,50168,0,0.009290933609008789,1
0,2,58,50168,8,0.00010037422180175781,1
0,2,60,50109,0,0.043054819107055664,1
0,2,58,50169,0,0.019417285919189453,1
0,2,60,50109,8,0.036458492279052734,1
0,2,78,57896,11,0.00959014892578125,1
0,2,58,50170,0,0.016798734664916992,1
0,2,58,50170,8,9.1552734375e-05,1
1,2,60,15069,1,0.010468721389770508,1
0,2,68,15069,9,2.193450927734375e-05,1
0,2,60,50006,0,0.011031389236450195,1
0,2,58,50171,8,0.041066884994506836,1
0,2,78,57897,11,0.04559040069580078,1
0,2,60,50110,8,0.0013339519500732422,1
0,2,58,50172,0,0.015548467636108398,1
0,2,58,50172,8,0.00011682510375976562,1
0,2,60,50062,0,0.03234291076660156,1
0,2,58,50173,0,0.03011941909790039,1
0,2,58,50173,8,0.0001010894775390625,1
0,2,78,57898,11,0.0455172061920166,1
0,2,60,50111,8,0.012253761291503906,1
0,2,58,50175,0,0.06720876693725586,1
0,2,58,50175,8,9.131431579589844e-05,1
0,2,78,57899,11,0.04552507400512695,1
0,2,58,50176,0,0.016958951950073242,1
0,2,58,50176,8,9.560585021972656e-05,1
0,2,60,50112,8,0.0501246452331543,1
0,2,58,50177,0,0.012350320816040039,1
0,2,58,50177,8,9.679794311523438e-05,1
0,2,60,50113,0,0.03955721855163574,1
0,2,78,57900,11,0.0058934688568115234,1
0,2,58,50178,0,0.017027854919433594,1
0,2,58,50178,8,8.606910705566406e-05,1
0,2,60,50115,0,0.0489811897277832,1
0,2,58,50179,0,0.01350092887878418,1
0,2,58,50179,8,0.00010395050048828125,1
0,2,60,50115,8,0.022423505783081055,1
0,2,58,50180,0,0.04006195068359375,1
0,2,58,50180,8,0.00011563301086425781,1
0,2,60,50117,0,0.007811784744262695,1
0,2,58,50181,0,0.05464673042297363,1
0,2,58,50181,8,9.632110595703125e-05,1
0,2,60,50069,0,0.021291017532348633,1
0,2,78,57902,11,0.024010896682739258,1
0,2,58,50182,0,0.017174959182739258,1
0,2,58,50182,8,0.00010395050048828125,1
0,2,60,50119,0,0.022678852081298828,1
0,2,58,50183,0,0.039800167083740234,1
0,2,58,50183,8,9.655952453613281e-05,1
0,2,58,50184,0,0.06248116493225098,1
0,2,60,50122,0,0.0016491413116455078,1
0,2,60,49972,0,0.05197501182556152,1
0,2,60,50125,0,0.059990644454956055,1
0,2,60,49848,0,0.03602004051208496,1
0,2,60,50075,0,0.04027080535888672,1
0,2,60,50127,0,0.047708988189697266,1
0,2,58,50188,0,0.012587785720825195,1
0,2,58,50188,8,6.9141387939453125e-06,1
0,2,60,50127,8,0.02340531349182129,1
0,2,78,57906,11,0.08426642417907715,1
0,2,60,50129,0,0.011719226837158203,1
0,2,60,50078,0,0.04001760482788086,1
0,2,60,49921,8,0.04799795150756836,1
0,2,58,50193,0,0.10511159896850586,1
0,2,58,50193,8,4.0531158447265625e-05,1
0,2,60,50133,0,0.01882624626159668,1
0,2,60,50133,8,0.04802107810974121,1
0,2,60,49981,8,0.03199911117553711,1
0,2,58,50196,0,0.08862996101379395,1
0,2,58,50196,8,6.270408630371094e-05,1
0,2,60,50056,0,0.0033299922943115234,1
0,2,78,57910,11,0.10434222221374512,1
0,2,60,50100,8,0.01163172721862793,1
0,2,60,50101,0,0.04001355171203613,1
0,2,58,50199,0,0.028213977813720703,1
0,2,58,50199,8,1.0251998901367188e-05,1
0,2,60,50153,0,0.023543834686279297,1
0,2,78,57911,11,0.02162790298461914,1
0,2,60,50153,8,0.01858997344970703,1
0,2,60,50057,0,0.0599977970123291,1
0,2,58,50201,0,0.0013442039489746094,1
0,2,58,50201,8,9.5367431640625e-06,1
0,2,60,50154,0,0.03865504264831543,1
0,2,58,50202,0,0.023884057998657227,1
0,2,60,50156,0,0.08816909790039062,1
0,2,58,50204,0,0.03695559501647949,1
0,2,58,50204,8,1.1920928955078125e-05,1
0,2,60,50156,8,0.006995677947998047,1
0,2,60,50103,8,0.03598499298095703,1
0,2,58,50205,8,0.01956796646118164,1
0,2,58,50258,0,3.3158204555511475,0
0,2,58,50258,8,1.1920928955078125e-05,0
0,2,58,50259,0,0.06254100799560547,0
0,2,58,50259,8,1.0967254638671875e-05,0
0,2,78,57941,11,0.043351173400878906,0
0,2,58,50260,0,0.019179105758666992,0
0,2,58,50260,8,1.2159347534179688e-05,0
0,2,58,50261,0,0.06253504753112793,0
0,2,58,50261,8,1.1920928955078125e-05,0
0,2,78,57942,11,0.04334211349487305,0
0,2,58,50262,0,0.019253015518188477,0
0,2,58,50262,8,1.1444091796875e-05,0
0,2,58,50263,0,0.06257104873657227,0
0,2,58,50263,8,1.0967254638671875e-05,0
0,2,78,57943,11,0.04323458671569824,0
0,2,58,50264,0,0.019327163696289062,0
0,2,58,50264,8,1.1444091796875e-05,0
0,2,58,50265,0,0.06257295608520508,0
0,2,58,50265,8,1.1444091796875e-05,0
0,2,78,57944,11,0.04315495491027832,0
0,2,58,50266,0,0.01941537857055664,0
0,2,58,50266,8,1.239776611328125e-05,0
0,2,58,50267,0,0.06256794929504395,0
0,2,58,50267,8,1.2874603271484375e-05,0
0,2,78,57945,11,0.04300642013549805,0
0,2,58,50268,0,0.0195615291595459,0
0,2,58,50268,8,1.1444091796875e-05,0
0,2,58,50269,0,0.06256413459777832,0
0,2,58,50269,8,1.3113021850585938e-05,0
1,2,60,15075,1,0.05370140075683594,0
0,2,68,15075,9,8.20159912109375e-05,0
0,2,58,50270,0,0.0087890625,0
0,2,58,50270,8,1.1205673217773438e-05,0
0,2,58,50271,0,0.06256270408630371,0
0,2,58,50271,8,1.1444091796875e-05,0
0,2,78,57947,11,0.04284548759460449,0
0,2,58,50272,0,0.019722461700439453,0
0,2,58,50272,8,1.1920928955078125e-05,0
0,2,58,50273,0,0.06254458427429199,0
0,2,58,50273,8,1.239776611328125e-05,0
0,2,78,57948,11,0.042745113372802734,0
0,2,58,50274,0,0.019777774810791016,0
0,2,58,50274,8,1.0967254638671875e-05,0
0,2,58,50275,0,0.06253600120544434,0
0,2,58,50275,8,1.1205673217773438e-05,0
0,2,78,57949,11,0.04270362854003906,0
0,2,58,50276,0,0.019831180572509766,0
0,2,58,50276,8,1.1205673217773438e-05,0
0,2,58,50277,0,0.06258869171142578,0
0,2,58,50277,8,1.2636184692382812e-05,0
0,2,58,50279,0,0.12514925003051758,0
0,2,58,50279,8,1.1444091796875e-05,0
0,2,78,57951,11,0.04254913330078125,0
0,2,58,50280,0,0.01998758316040039,0
0,2,58,50280,8,1.1920928955078125e-05,0
0,2,58,50281,0,0.0625314712524414,0
0,2,58,50281,8,1.1920928955078125e-05,0
0,2,78,57952,11,0.04249429702758789,0
0,2,58,50282,0,0.020035266876220703,0
0,2,58,50282,8,1.1205673217773438e-05,0
0,2,58,50283,0,0.0625312328338623,0
0,2,58,50283,8,1.1682510375976562e-05,0
0,2,78,57953,11,0.04245281219482422,0
0,2,58,50284,0,0.02008795738220215,0
0,2,58,50284,8,1.1205673217773438e-05,0
0,2,58,50285,0,0.06253361701965332,0
0,2,58,50285,8,1.1444091796875e-05,0
0,2,78,57954,11,0.042407989501953125,0
0,2,58,50286,0,0.02012777328491211,0
0,2,58,50286,8,1.1205673217773438e-05,0
0,2,58,50287,0,0.06254029273986816,0
0,2,58,50287,8,1.1205673217773438e-05,0
0,2,78,57955,11,0.042356014251708984,0
0,2,58,50288,0,0.02017807960510254,0
0,2,58,50288,8,1.1205673217773438e-05,0
1,2,60,15076,1,0.008287668228149414,0
0,2,68,15076,9,5.435943603515625e-05,0
